4502.7,4482.1,4480,4467.7,4449.8,4411.8,4404.2,4396.9,4384.5,4385.3,4424.8,4458.3,4419.7,4364.6,4394.6,4443.9,4453.7,4449.9,4395.3,4346.1,4366,4392.8,4426.8,4454.6,4410.4,4290.7,4176.3,4080.8,3993.9,3983.6,3991.5,3954,3896.9,3884.2,3915.6,3936.8,3944.1,3949.1,3954.3,3956.5,3943.3,3929,3951.9,3991.5,4037,4101.8,4158.5,4193.3,4230.4,4244.4,4253.2,4292.7,4345.9,4368,4363.6,4352,4337,4326.1,4285,4244.5,4242,4249.8,4252.8,4251.2,4261.3,4295.3,4326.6,4320.2,4304.4,4324.3,4349.3,4346.9,4332.7,4313.6,4304.2,4399.7,4525.3,4710.3,4861.5,4968,4871.7,4479.4,4177.4,4004.5,3917.6,4170.7,4414.7,4549.7,4543.7,4549,4569.1,4587.2,4591.6,4577.1,4568.8,4561.6,4560.1,4551,4506.1,4453,4416.5,4421.2,4518.2,4622.6,4552.9,4432,4279.2,4088.9,3898.7,3881.9,3928.5,3944.6,3896.2,3854.5,3865.8,3900.2,3926.9,3928.1,3926.6,3893.1
4515,4500.1,4503.1,4489.6,4473.4,4441,4419.5,4404.4,4389.8,4386.7,4402.4,4416.1,4401.3,4390.2,4416,4433.2,4430.3,4413.5,4334.4,4279.4,4344.7,4397.1,4378.1,4342.7,4252.1,4146,4054.8,3965.7,3915.7,3949.2,3976,3941.8,3910.9,3915.9,3930.3,3942.1,3953.1,3967.3,3991.8,4008.5,3993.7,3975.2,4006.6,4057.9,4105,4159.6,4209.3,4225.1,4242.1,4268.9,4296.9,4334.7,4381.1,4407.1,4403.8,4389.1,4312.1,4239.1,4222.9,4216.1,4219.3,4227.5,4235,4240.7,4247.9,4263.2,4282.8,4293.8,4297.7,4321.4,4349,4344.4,4331.7,4309.4,4302.7,4448.3,4643.6,4877,5082.4,5299.1,4726.1,3847.3,3384.1,3175,3178.7,3843.6,4444.8,4661,4568.7,4491.3,4520.3,4574.2,4591.6,4550.2,4528.8,4557.9,4574.1,4563,4527.2,4473,4413.3,4409.5,4470.2,4507.8,4465.8,4414.1,4275,4081.5,3917.8,3904.6,3934.9,3948,3920.8,3887.5,3885.3,3900.6,3910.5,3902.6,3894.9,3871.2
4464.4,4519.6,4524.8,4518.4,4484.1,4454.5,4437.4,4427.1,4414.6,4401.9,4393,4394,4406.5,4415.5,4412,4401.7,4393.3,4366.1,4288.6,4257.4,4322.6,4345.6,4290.4,4230.8,4158.3,4092.6,3996.2,3888.2,3872.5,3925.4,3951.5,3940.6,3933.1,3937.1,3940.6,3956.2,3978.6,4003.9,4036.1,4059,4047.3,4028.8,4068.2,4132.9,4185.6,4221.1,4256,4266.7,4277.4,4303.7,4335.4,4373.6,4418.1,4438.1,4393.4,4354.2,4289.8,4219.6,4201.8,4206.9,4219.6,4238.5,4250.8,4252.7,4258.1,4271.5,4279.9,4282.6,4292.7,4318.7,4345.7,4329,4304,4281.6,4304.1,4507.3,4768.5,5001.8,4948.5,4779.5,3757.4,2633.3,2244.7,2267.8,2511.1,3418.7,4252.5,4559.6,4520.5,4467.3,4506.2,4568.3,4568.5,4493.4,4447.8,4525.1,4583.3,4560.1,4524.8,4480.4,4417.6,4444.1,4519.6,4545,4514,4467.8,4293.7,4087.5,3938.3,3918.8,3919.4,3936.5,3956.1,3962.8,3953.5,3943.2,3930.6,3916.2,3899.6,3853.8
4402.8,4483.7,4502.3,4496.9,4458.3,4432.1,4434.6,4441.8,4440.7,4436.4,4418.6,4392.9,4377,4362.1,4346.3,4339.3,4340.7,4320.1,4269.3,4256,4284.2,4265,4197.5,4138.7,4104,4058.2,3950.5,3858.5,3889.6,3934.4,3941.1,3920.9,3911.5,3927.4,3948.2,3990.8,4039.4,4070.6,4084.4,4098.2,4103.8,4103.2,4134.7,4186.9,4234.4,4264.8,4293.4,4303.2,4310.2,4333.8,4367,4406.5,4453.9,4479.6,4377.2,4286.4,4249.8,4220.5,4208.1,4212.4,4229,4264,4287.4,4279.3,4281.3,4316.1,4337.5,4307.8,4286,4323.3,4363.2,4340.1,4311.1,4348.4,4410.2,4572.4,4884.6,5086.4,4676.1,4113.4,2813.4,1468.9,1040,1377.5,1808.2,2885.8,3927.9,4370.4,4454.3,4522,4528.7,4546,4542,4498.8,4470.2,4529.8,4597.7,4538.8,4480.3,4465.8,4438.4,4468,4537.5,4580.6,4587.6,4538.2,4335.6,4115.2,3975.2,3953,3935.2,3932.9,3946.1,3965.7,3968.8,3959.4,3940.2,3926.5,3907.6,3829
4406.7,4380.3,4426.8,4426.6,4406.5,4402.1,4410.2,4410.7,4402.8,4404,4390.2,4359.2,4324,4298.6,4277.3,4287.3,4308.5,4293.2,4250.7,4234.3,4231.9,4185,4118.7,4084.1,4071.5,4026.9,3947.1,3902.9,3928.3,3949.9,3927.4,3898,3900.5,3936.3,3977,4040.2,4106.7,4135.9,4133.7,4140,4160.6,4178.5,4200.1,4228.5,4258.6,4284,4307.7,4314.3,4317.8,4329,4349.6,4377,4412.2,4437.3,4355.3,4254.9,4219.7,4217,4215.3,4218.6,4231.7,4270.9,4302.9,4299,4301.7,4345.6,4379.1,4329.6,4281.9,4329.7,4388.5,4364.5,4350.9,4520.8,4665.5,4652.2,5009.8,5283.9,4656.2,3907.6,2728.4,1468,948.1,1659.2,2347.8,3118,3912.4,4304.3,4425.3,4545.1,4527.4,4508.1,4533.3,4553.1,4548.8,4564.5,4583,4544,4486.8,4468.9,4470.1,4455.8,4460.6,4509.3,4557.1,4515,4311.7,4101.1,4003.8,3982.9,3954,3917.3,3891.4,3888.7,3908.9,3917.7,3892.4,3863.2,3840.2,3795.9
4428,4266.1,4337.8,4366.6,4364.2,4356.2,4355.2,4344.9,4324.2,4316,4328.4,4328.6,4295.6,4245.9,4216,4262.6,4303,4273.2,4221.7,4195,4168,4110.5,4056.3,4041.1,4034.9,4008.4,3976,3969.1,3977.7,3975.8,3960.6,3948.9,3975.1,4026.2,4078.2,4128.8,4177.1,4198.3,4198.3,4201,4212.6,4226.1,4242.9,4261.6,4282.4,4304.7,4322.7,4322.3,4318.6,4314.3,4311.9,4314.7,4323.6,4334.2,4302.4,4248.2,4222.2,4222.1,4221.5,4224.5,4230.8,4252.2,4273.4,4298.3,4321.5,4328.5,4337.9,4320.9,4296.2,4322.4,4365.8,4367.6,4386.6,4638.9,4864.9,4735.1,5062.1,5517.9,4851.7,3990,2990.6,1915.7,1234.8,2358.1,3414.2,3840.4,4152.5,4343.9,4423.9,4501.3,4481.6,4460.6,4521.5,4580.8,4581.7,4569.6,4576.6,4584.3,4539.6,4469.8,4452.5,4466.4,4451.1,4473.7,4522.9,4457.9,4235,4022.1,3981.4,3995.6,3981.9,3923.3,3863.9,3842.3,3861.5,3872.5,3829.4,3778.1,3761.3,3775
4342.3,4249.2,4234.4,4283.4,4305.3,4297,4285.3,4286.2,4280.2,4265.5,4259.1,4254.6,4224.7,4184.6,4184.8,4221.1,4236.1,4182.6,4135.8,4119.4,4104.3,4060.2,4016.3,3993.7,3978.3,4008.2,4048.9,4049.5,4033,4020.7,4019,4022,4067.2,4128.9,4184.2,4214.7,4241.1,4257,4263.4,4265.3,4262.8,4261.2,4271.8,4288.2,4307.4,4332.7,4350.5,4333.1,4309.7,4291.6,4275.3,4262.5,4253.3,4244.5,4242.6,4236.6,4230.7,4230.5,4230,4234.1,4239.7,4243.9,4249.3,4294.1,4340.8,4315,4289.9,4306.3,4318.1,4306.9,4313.8,4352.6,4409.4,4652.3,4894.8,4808,4942.5,5439.2,5107.3,4337.4,3570.4,2707.8,2080.7,2918.3,4007.2,4331.8,4350.8,4388.7,4435.1,4471,4443,4424.7,4510.9,4590.8,4566.3,4536.3,4555.3,4588.8,4541.8,4439.5,4431.7,4523,4563.2,4570.5,4584.9,4463.9,4216.8,4003.5,3975.6,4010.7,4010.8,3936.2,3856.3,3825.2,3829.4,3822.3,3755.6,3685,3693.1,3757.1
4226.5,4261.6,4204.8,4201.8,4238.1,4265.5,4258.5,4244.9,4236.6,4205.5,4162.5,4142,4148.1,4149.2,4145.3,4134.5,4110.3,4075.1,4050.3,4048.3,4042.9,4026.2,4004.2,3957.3,3924.8,4021.8,4115.3,4088.5,4055.3,4050,4068.9,4090,4131.5,4179.2,4221.8,4247.2,4271.9,4290.8,4304.2,4311.3,4306.5,4299.8,4301.2,4309.3,4323.1,4350.2,4371,4342.7,4298.5,4261.7,4236.9,4217.4,4213,4209.1,4218.7,4235.9,4246.6,4248.2,4250.7,4263.3,4277.5,4280.8,4283.2,4306.7,4334.4,4329.3,4314.4,4338,4362.5,4331,4301.9,4360.3,4439.8,4649.8,4883.5,4861.9,4835.7,5101.3,5133,4754,4402.1,3828.9,3295.2,3619.8,4245.6,4443.4,4416.5,4431.5,4485.8,4508.5,4455.1,4432.5,4529.3,4609.2,4560.3,4508.5,4535.1,4569.3,4487.3,4367.6,4395,4531,4614.5,4633.7,4640.5,4490.5,4244.4,4038.3,4000.1,4010.9,3997.4,3922.2,3846.4,3817.6,3810.9,3784.1,3690,3598.2,3635.6,3742.7
4200.7,4196.3,4220.1,4185,4181,4211.5,4224.9,4198.8,4174.9,4155.7,4131.2,4131.5,4149.5,4163.4,4156.8,4147.1,4118.5,4078.2,4038.2,3998.7,3981.5,4020.8,4034.7,3943,3888.4,4013.2,4110.1,4077.7,4047.1,4067.5,4112.3,4152.9,4176.2,4196.2,4219.9,4252.8,4287.4,4312.9,4332.4,4346.4,4345.6,4340.7,4331.8,4323.7,4318.4,4318,4325.7,4298.3,4250.3,4213.9,4202.3,4182.4,4180.9,4183.3,4203.1,4238.5,4264.5,4269.4,4275.9,4298.7,4321.6,4325.9,4326,4325.1,4325.9,4350,4372.1,4398.8,4422.6,4398.5,4370,4452.3,4537.5,4644.3,4808.1,4845.1,4807.7,4841.7,4881,4897.4,4924.9,4672.8,4328.2,4321.4,4461.2,4496.2,4457.3,4464.9,4528.3,4544.2,4472.6,4453.4,4562.4,4632.4,4588.2,4544.4,4557.4,4576.3,4451,4306.3,4362.4,4503.1,4577.7,4569.7,4569.4,4438.6,4247.3,4071.2,4010.6,3988.6,3958.9,3900,3839.1,3825.5,3826.9,3796.8,3700.5,3612.9,3654.9,3757.3
4218.9,4144.4,4213.8,4179.3,4147.1,4130.1,4128.9,4125.5,4127,4155.1,4160.5,4143.8,4135.6,4140.8,4151.2,4152.4,4115.7,4070.2,4024.6,3981.6,3985.1,4042,4059.5,3971.8,3914.5,4022.2,4105,4081.9,4062.6,4098.5,4156.3,4206.9,4226.1,4238.4,4260.5,4292.1,4322.4,4343.3,4358.7,4371.5,4375.7,4376,4356.1,4327,4303.9,4280.6,4261.7,4220.9,4166.6,4135.6,4170.3,4189,4188.4,4184.7,4200.8,4237,4267.4,4280.9,4295.2,4311.4,4325.7,4321.7,4314.7,4323,4336.6,4378.3,4423.2,4459.6,4486,4463.9,4441.1,4552.8,4680.2,4665.7,4674.3,4661.8,4624,4641.9,4657.9,4702.7,4768,4662,4467.2,4408.1,4452.2,4467.5,4452.1,4463,4511.1,4518.8,4459.2,4459.1,4563.5,4626.7,4603.9,4579.6,4586.1,4585.2,4452.7,4311.2,4389.9,4522,4564.9,4512.2,4472.3,4371.6,4243.2,4099.8,3985.1,3897.7,3864,3848,3822.5,3816,3820.9,3797.7,3725.9,3660.4,3705.7,3787.3
4201.7,4184.1,4165.1,4168.1,4136.3,4143.1,4119.2,4094,4108.5,4186.4,4222.2,4128.9,4025.7,4004.8,4036.9,4059.7,4045,4029.3,4027.9,4034.3,4052.8,4075.7,4086,4068.3,4045.1,4073.4,4108.2,4113,4114.9,4147.9,4199.8,4249,4283.1,4314.1,4349.6,4366.3,4376.4,4382,4384.2,4387.9,4397,4404.9,4372.1,4311.2,4264.6,4241.3,4219.6,4185,4133.8,4095.1,4144.5,4199.1,4207.9,4199.1,4208.2,4235.2,4261,4285.4,4309.4,4309.8,4308.8,4295.9,4283.2,4315.5,4358.8,4412,4468.8,4519.6,4556.3,4511.8,4466,4541.5,4686.8,4679.4,4562.3,4467.2,4381.8,4411.7,4482.6,4471.2,4417.3,4390.1,4394.4,4408.6,4423.9,4435.9,4442.3,4455.2,4481.5,4480.2,4439.3,4453.8,4538.2,4587.3,4578.9,4565.6,4563.9,4550.6,4448.5,4332.7,4432.2,4564.9,4584.5,4510,4436.3,4323.4,4204.7,4084.5,3947.9,3804.5,3773.8,3793.5,3800.6,3776.1,3753.7,3745,3728,3701.4,3723.2,3773.4
4165.1,4195.1,4100.8,4123.2,4132,4178,4175.7,4139.5,4115.3,4122.2,4126.9,4051.2,3963.1,3973,4037.4,4072.9,4042.7,4018.2,4051.9,4095.3,4102.1,4089.9,4094.5,4118.1,4133.7,4128.7,4130.3,4150.1,4167,4196.5,4240.7,4286.1,4328.1,4368.3,4398.5,4401,4401.5,4399.2,4392.6,4388.8,4394.5,4401.1,4361,4281.5,4218.6,4198.1,4184.2,4180.4,4169.6,4152.7,4174.7,4208,4222.5,4224,4234.1,4255.4,4272.2,4279.4,4290.7,4318,4343.8,4342.6,4338.4,4384.2,4439.7,4473.2,4511.7,4554.1,4599.7,4552,4472.4,4456,4509.8,4542,4503.1,4432.7,4357.1,4354.4,4404.1,4403.2,4366.9,4373.4,4413.4,4436.3,4448.4,4451.6,4443,4447.6,4468.2,4465.6,4437,4461.6,4535.7,4567.8,4559.3,4540.3,4516.2,4492.7,4432.7,4372.2,4456.9,4570.5,4572.3,4491.5,4404.6,4274.8,4135.4,4020.4,3926,3819.3,3781.3,3784.5,3788.5,3758.5,3717.7,3716.4,3737.6,3740.7,3706.5,3698
4166.8,4181,4084.2,4091.6,4134.6,4181.6,4194.2,4170.3,4128.6,4074.6,4029.5,3985.9,3947.3,4005,4109.8,4151.3,4080.6,4025.7,4085,4147.5,4133.6,4093.3,4090.1,4124.1,4154.9,4173.4,4188.1,4205.1,4221.8,4244.1,4277.4,4312.8,4334.1,4341.5,4346.5,4362.5,4382.7,4388.4,4379.8,4371.9,4364.5,4356.3,4310.3,4228,4161.6,4140.9,4131.8,4149.6,4180,4199.5,4210.9,4220.4,4236.7,4253.9,4269.3,4287.1,4293,4265.3,4251.4,4336.4,4417.3,4439,4452.4,4506.4,4567.9,4564,4554.6,4512.4,4489.4,4478,4440.3,4406.3,4384.9,4393.6,4442.6,4456.4,4446.5,4428.6,4406.6,4416,4459.9,4480.4,4468.7,4467.3,4480.7,4473.2,4443.3,4440.5,4462.2,4463.1,4444.7,4478.5,4557.3,4584.8,4565.8,4530.7,4485.2,4454.1,4425.2,4405.3,4470.5,4549.8,4518.3,4415,4318.7,4199.7,4065.3,3961.8,3900.1,3838.5,3802.4,3785.1,3783.6,3786.7,3773.7,3755.7,3750.7,3738,3688.6,3646.8
4189.1,4168.8,4104,4107.1,4141.7,4181.1,4197.9,4187.3,4151.7,4087.6,4036,4019.5,4010,4061.8,4147.6,4188.6,4147.6,4115.7,4106.9,4099.3,4109.8,4115.8,4127.3,4153.2,4181.3,4209.4,4235.2,4256.1,4274.3,4293,4316.1,4340.6,4342,4320.9,4309.3,4329.1,4349.1,4355,4351.1,4345.4,4326.9,4304.8,4267.2,4206,4141,4098.2,4079.7,4096.9,4144.7,4187.5,4222.1,4250.9,4266.3,4278.2,4277.4,4265.9,4269.3,4284.8,4302.8,4404.9,4504.3,4505.4,4498.6,4534.9,4592.2,4599.2,4580,4469,4345.5,4325.4,4360.1,4390.8,4417.2,4427.8,4440.2,4446.5,4442.6,4433.8,4416.8,4413.3,4424.1,4433.9,4442.9,4448.4,4451.5,4443.8,4425.5,4436.3,4467.7,4477.3,4470,4499,4569.5,4597.3,4568.9,4525.1,4466.6,4433.2,4422.4,4422.6,4484.1,4547.1,4490,4354.3,4233.8,4119.5,3998.1,3904.8,3839,3781.2,3748.7,3725.9,3740.7,3783,3808.5,3784.4,3753,3721.7,3683.2,3651.8
4209.2,4165.2,4141.1,4130.6,4147.9,4172.1,4191.2,4196.8,4173,4113,4064.5,4068.9,4085,4122.9,4172.8,4208.7,4212.2,4203.9,4137.8,4074.6,4100.6,4154.8,4186.5,4200.7,4216.9,4240.1,4264.9,4289.2,4311.5,4331,4346.1,4363.1,4369.4,4363.7,4356.6,4331.6,4297.9,4281.6,4295.6,4304.5,4279.6,4244.6,4226.1,4230.3,4217.2,4177,4132.8,4122.1,4158,4198.1,4232.6,4271.5,4291.6,4297.9,4274.8,4222.1,4225.2,4332.2,4428.1,4520.2,4604.9,4538.2,4463,4431.3,4425.1,4445.9,4465.7,4423.8,4331.2,4302.7,4349.6,4391.7,4434.6,4460.7,4451.5,4431.5,4404.9,4404.5,4427.2,4404,4338.3,4336.4,4392.7,4411.9,4401.1,4399.8,4404.5,4434.1,4478,4501,4508.3,4525.7,4565.2,4567.1,4516.2,4474.2,4426.7,4407.7,4420.2,4433.9,4494.8,4558.6,4505.7,4367.3,4230.2,4100.3,3971.5,3866.5,3782,3716.2,3680.3,3642.4,3664.1,3722.7,3765.9,3762.7,3747.2,3723.1,3692.8,3669.5
4239.4,4191.7,4200.2,4173.1,4161.6,4162.4,4180.8,4198.4,4193.6,4157.8,4126.5,4130.5,4144.6,4166.9,4192.3,4208.3,4200.2,4190.2,4209.1,4233,4245,4255.5,4265.9,4272.9,4278.6,4286.2,4298.9,4322.4,4349.9,4371.6,4372.8,4375.6,4381.4,4387,4382,4322.1,4251.4,4217.6,4239,4258.2,4244.3,4219.5,4210.8,4240.4,4271.4,4261.7,4224.7,4207,4239.4,4266.6,4255.3,4245,4265.4,4295.6,4304.4,4281.7,4284.2,4373.2,4470.5,4545.5,4617.8,4529.7,4420.7,4340.1,4267.9,4281.9,4333,4372.4,4390.4,4406.9,4434.3,4422.9,4378.3,4387.5,4442.8,4453.3,4417.6,4408.8,4427.4,4407,4351.3,4350.6,4393.7,4396.5,4372.6,4378.1,4400,4433.9,4475.1,4510.7,4538.1,4545.7,4549.9,4529.3,4446.4,4390.8,4364.9,4368.4,4411.7,4444,4490.2,4547.4,4505.2,4371.6,4237.3,4108.5,3976.2,3854.2,3746.5,3684.9,3699.3,3691.6,3679.2,3692.8,3724.2,3741.4,3747.5,3736.2,3717.5,3704.1
4282.3,4213.5,4252.3,4225.9,4205.7,4189.3,4181.3,4191.5,4200.8,4194.5,4186.7,4190.4,4198.3,4205.6,4209.3,4206.5,4189.8,4187.1,4272.7,4365.7,4376.2,4352.3,4344.1,4349.2,4351.3,4343.4,4337.4,4354.8,4389.6,4415.1,4382.5,4348.5,4326,4311.1,4291.1,4250.1,4206.5,4183.5,4191.1,4200.3,4221,4248.3,4262.3,4248.1,4237.2,4236.8,4234.3,4232.7,4251.9,4274.1,4275.7,4256.3,4261.8,4293.9,4335.7,4373.5,4391.5,4404.9,4431.5,4462.6,4501.2,4449,4378.1,4335.2,4295,4311,4351.3,4378.8,4409.6,4442.4,4467.2,4436.7,4346.4,4341.9,4438.6,4471.6,4434.1,4417.2,4420.6,4411.6,4392.5,4393.4,4406.7,4388.8,4355.8,4368.4,4403.6,4434.4,4463.2,4506.8,4557.4,4553.4,4495.7,4463.9,4430.9,4382.3,4350.7,4346.5,4404.6,4457.3,4478.8,4510.6,4442.3,4275.2,4133.2,4028.9,3921,3826.4,3722.4,3674.1,3758.5,3818,3768,3704.4,3700.1,3749.6,3779.2,3762.8,3739.9,3735.8
4342.7,4199.9,4269.5,4270.6,4256,4232.9,4192.8,4162.6,4157,4167.1,4174.7,4189,4206.4,4213,4202.9,4199.7,4238.9,4285.4,4332.5,4371.4,4388.3,4395.7,4398.6,4398.6,4396.7,4385.2,4372.8,4371.2,4388.8,4410.6,4369.6,4315.6,4272.5,4240.7,4208.1,4188.3,4173.2,4164.4,4165,4168.4,4206,4265.5,4303,4272.9,4226.1,4208.2,4225.8,4239.2,4229.7,4227.9,4279.3,4338.6,4338.3,4313.7,4318.4,4351.6,4381.8,4385.8,4387.1,4393.3,4403.7,4378.8,4343.7,4343.6,4351,4384.8,4429.4,4423.6,4396.1,4398.4,4419.4,4417.7,4389.4,4397.4,4450.1,4455.6,4414.3,4391.9,4383.8,4375.6,4368.3,4379.1,4397.8,4390.4,4370.8,4387.4,4422.2,4443.2,4458.3,4490.6,4544.8,4547.8,4444.9,4388.5,4430.2,4441.6,4411.8,4395.8,4444.6,4495.3,4469.8,4460.2,4368.4,4153.9,3976.5,3885.5,3805.7,3778.2,3747.5,3727.7,3772.9,3824.6,3780.8,3699.6,3691.6,3770.6,3825.3,3793.3,3751.4,3762.8
4383.2,4177,4240.8,4276.1,4289.2,4275.4,4214.7,4146.6,4113.1,4128.6,4147.4,4173.4,4203.7,4217.7,4203,4206.9,4287.5,4367.3,4387,4390.1,4407.8,4428.5,4432.9,4425.3,4418,4405.4,4392.9,4371.1,4346,4331.7,4309.5,4278,4249.3,4229.4,4209.9,4196.7,4185.3,4179.3,4185,4194.2,4225,4271.8,4308.2,4305.3,4287.3,4276.6,4287.5,4297.8,4296.3,4290.7,4312.8,4363.6,4379.9,4330.5,4299.2,4300.1,4312.2,4326.7,4336.9,4349.4,4363.2,4356.2,4341.7,4352.6,4370.9,4395,4427.3,4433.2,4409.5,4390.7,4384.9,4395.4,4419.6,4440.8,4455.7,4438.2,4394.8,4366.9,4347.2,4337.7,4335.7,4355.9,4384.9,4396.1,4398.5,4420.1,4450.8,4460.6,4462,4459.9,4462.6,4457.4,4399.7,4352.4,4407.3,4460.5,4461.9,4449.2,4493.1,4547.6,4473.5,4375.7,4270.8,4081.3,3907.4,3817.7,3743.9,3752.1,3782,3778.5,3753.9,3742.5,3724,3688.9,3710.6,3784.7,3840.8,3801.2,3757.5,3792.7
4367.8,4249,4219.2,4268.6,4310.1,4321.8,4281.4,4227,4195,4199.8,4210,4222.2,4234.6,4244.5,4258.2,4285.1,4334.6,4378.9,4414.3,4449.6,4458.2,4451.1,4433.1,4407.2,4384,4359.5,4336.2,4302.4,4266.2,4241.6,4238.3,4230.5,4222.4,4220.7,4218.2,4207.8,4192.9,4185.7,4198.2,4215.1,4240.6,4271.9,4300.5,4317.4,4329.2,4340.1,4348.6,4356.2,4362.2,4368,4367,4363.2,4355,4319.3,4296.1,4304.2,4311.8,4330.5,4340.2,4339.6,4346.2,4348.9,4348.5,4362.4,4381.3,4380.7,4378.2,4412.2,4455.5,4436.6,4381.3,4366,4386.9,4413,4437.6,4437.9,4417.6,4397.3,4376.8,4375.1,4383.6,4382.4,4380.3,4392.6,4408.1,4429.1,4454.8,4463.6,4461.6,4434.1,4383.1,4354.1,4351.5,4343,4379.3,4423.2,4463.4,4487.3,4492.3,4523.8,4458.2,4294.8,4162.5,4040.3,3917.7,3832.3,3763.6,3761.5,3779.5,3779.5,3752.6,3725.6,3725.3,3718.3,3739.1,3795.3,3833.7,3793.5,3757.1,3791.8
4366.3,4354.5,4263.3,4275.9,4316,4346.9,4332.6,4308,4295,4298.5,4301.3,4291.2,4277.6,4282,4320.5,4359.3,4388,4420.9,4448.8,4466.4,4461.7,4450,4415.7,4363.5,4325.9,4309.3,4285.2,4239.4,4186.5,4148.8,4158.9,4167.6,4180.3,4200.9,4217.2,4200.6,4173.6,4164.7,4192.8,4225.3,4247,4260.6,4276,4298.2,4323.5,4347,4364.1,4378.1,4376.5,4373,4365.3,4354.2,4343.1,4322.9,4305.7,4319.1,4341.5,4382.7,4410.2,4389.8,4375.2,4375.6,4376.6,4381.5,4390.3,4390.4,4379.5,4403,4461.2,4454,4378.6,4340.6,4350.2,4378,4417.4,4440.8,4449,4445.1,4435.2,4446.8,4466.6,4430.4,4379.7,4381,4399.1,4409.8,4420.3,4431.5,4440.1,4422.1,4368,4326.7,4342.7,4357.6,4380.3,4401.6,4449.8,4507.5,4481.8,4428.9,4353.3,4199.8,4059.9,3959.4,3880.3,3837.8,3795.2,3777.2,3770.8,3771.6,3766.8,3768.4,3803.4,3824.1,3817.6,3822.1,3829.1,3801.1,3769.9,3788.3
4409.4,4370.3,4335.9,4300.6,4310.1,4320.7,4308.8,4292.1,4293.2,4314.7,4332.5,4336.6,4339.3,4351.7,4371.4,4393.8,4453.1,4512.2,4487.9,4439.8,4428.7,4432.2,4383.2,4298.5,4253.1,4268.6,4278.2,4246.8,4200.6,4165.7,4161.8,4162.8,4176.2,4204.1,4228.4,4211.4,4186.6,4186,4219.3,4250.7,4270.8,4285.1,4299.2,4316.5,4336.3,4354.5,4366.3,4379.1,4377.9,4370.7,4358.5,4342.1,4340.7,4356.6,4355.1,4341.8,4345.7,4387.8,4430.3,4416.7,4398.9,4402.2,4406.9,4401.8,4398.1,4413.8,4429.8,4411.8,4396,4391.8,4368.3,4351.1,4353.9,4373.6,4409.4,4434.7,4450.7,4458.3,4460.1,4473.7,4489.9,4441.5,4373.9,4370.6,4389.7,4389.4,4382.8,4393.5,4412.9,4410.1,4376.7,4352.5,4378.8,4401.9,4428.7,4452.8,4458.5,4475.1,4430.6,4314.8,4212.2,4094.1,3960.9,3839.2,3784.6,3827.7,3842.3,3807,3771.9,3769.9,3780.2,3795.1,3842.4,3893.1,3881.3,3845.1,3833.2,3828.8,3816.3,3832.2
4436.8,4344.4,4339.7,4321.7,4328,4328.8,4306.1,4281.5,4283.7,4320.5,4356,4379.5,4399.1,4410.9,4408.4,4414.8,4457.4,4483.6,4443.6,4401.1,4369.6,4341,4289.7,4222.6,4195.8,4228.7,4261.2,4257.4,4233.7,4209.7,4208.6,4213.5,4228.4,4252,4271.2,4265.8,4256.7,4258.7,4271.8,4285.4,4311.6,4340.5,4361.4,4365,4364.6,4361.4,4353.4,4351,4361.5,4371.9,4372.7,4364.2,4359.9,4383,4398.9,4368.3,4343.5,4361.7,4386.9,4392.4,4392.9,4405.2,4416.7,4405.5,4391.8,4417.6,4458.1,4424.9,4337.2,4324.8,4356.8,4368.6,4371.6,4385.7,4410.9,4419,4415,4420.9,4430.1,4421.5,4404.9,4381.7,4357.9,4364,4379.6,4374.2,4361,4362.2,4373.1,4377.7,4370.3,4368.3,4405.8,4440,4470.6,4505.3,4477.1,4425.8,4329.9,4156.6,4029.5,3997,3933.8,3826.3,3767.9,3812.1,3851.5,3823.6,3777.1,3773.1,3793.7,3802.7,3803.2,3823.7,3841.5,3840.4,3833.7,3836.6,3846.5,3874.1
4422,4423.6,4347.9,4327.3,4374,4415.5,4396.3,4359,4349.9,4382.7,4415.2,4426.5,4428.6,4426.5,4422.9,4418.3,4401.2,4380,4371.4,4360.7,4298.7,4231.1,4186.2,4149.6,4147,4187.1,4227.7,4263.7,4283.2,4263.1,4223.5,4201.4,4221.2,4251.4,4272.7,4278.4,4283,4301.5,4332.4,4360.5,4368.2,4371.6,4369.7,4352.9,4336.4,4332.8,4339.3,4342.5,4354.6,4373,4387.5,4393,4392.7,4402.3,4413.4,4399.7,4380.9,4382,4382.8,4384.6,4388.9,4403.6,4421.1,4402.9,4374.4,4394.3,4444.2,4440.2,4374.2,4337.5,4357.5,4372.5,4372.2,4382.1,4401.2,4401,4379.5,4380.8,4393.9,4357.7,4307.2,4316.5,4343.1,4357.4,4367.2,4359,4345.3,4334.3,4324.9,4328.7,4347.4,4368.9,4414.8,4456.6,4464.5,4473.3,4405.4,4290.1,4167.4,4012,3895.8,3902.4,3900.4,3849.9,3803.4,3788.5,3795.5,3806.2,3800.5,3805.4,3821.5,3815,3767.4,3745.8,3787.7,3829.3,3823.7,3801.9,3801.4,3844.8
