1367.5,2939.5,4926.8,6464.8,7283.2,7198.1,7004.5,7040.1,7218,7370.9,7339.1,7248,7166.8,7160.9,7228.8,7286.1,7242,7163.5,7168.4,7266.8,7311.5,7334.2,7359.4,7368.4,7404.2,7481.7,7501.3,7516.5,7532.9,7502.6,7505.7,7544.8,7573.1,7590.1,7624,7678.3,7722.8,7748.7,7773.6,7810.9,7853.8,7891.6,7925.3,7955.1,7982.8,8024.5,8032.8,7978.6,8125.4,8305.1,7016.6,4102,2203.3,2956.7,4814.5,7287.3,8575.3,8081,7964.8,8268.8,8294.3,8120.8,8155.9,8338.5,8352.2,8196.2,8166.1,8313.3,8383.5,8291.6,8248.6,8363.3,8432.2,8357.3,8348.2,8458.9,8498.2,8476.6,8482.6,8492.6,8502.6,8534.7,8574.5,8558.6,8518.8,8533.3,8578.6,8599.3,8599.3,8606.3,8621.4,8633.6,8633.9,8626.4,8632.4,8662.2,8694.3,8706.7,8722.1,8645.7,8603.7,0,0,0,0,0,5151.5,5343.1,7870.9,9346.4,9103.3,8976.7,9085.7,9182.1,8900.1,8701,8688.1,8874.5,8908.2,7439.7
1380.1,3470.6,5341.8,6375.1,7246.2,7253.2,7067.7,7055.7,7188.4,7301,7290.4,7230.6,7190.4,7190.8,7206.7,7199.3,7175.9,7188.5,7251.3,7284.1,7302.7,7329.2,7327.2,7326.5,7412.6,7460.9,7439,7432.5,7408.8,7408,7491,7545.3,7565.9,7599.7,7645.1,7662,7672.1,7738.4,7809.6,7814.3,7820,7876,7924.8,7923.1,7942.2,8042,8073.6,7949.1,7872.5,7555,5991.8,2367.9,481.37,1811,3690.1,6440.9,8566.9,8158.3,7830.8,8160.7,8349.9,8167.8,8064.2,8228.5,8348.1,8259.4,8197.1,8299.1,8403.2,8338.1,8253.9,8313,8389.9,8353.8,8312,8353.7,8386.8,8421.7,8475.2,8484.7,8468.6,8488.3,8532.1,8533.3,8481,8468.1,8557.4,8631.1,8620.7,8601.7,8619.9,8648.1,8677.7,8706.2,8721.2,8707.9,8707.9,8725.2,8762.5,8777.1,8721.5,0,0,0,0,0,0,0,6065.9,8842.7,8668.1,8521.1,8064.4,7698.7,7816,8051.8,8311.1,8329.2,7095,4227.3
510.13,2630.5,4946,6019.2,7039,7191.8,7019.8,7018.3,7123.4,7208.4,7223.6,7204.9,7185.8,7167,7157.1,7155.7,7212.4,7323,7344.6,7294.2,7301.6,7324.2,7320.8,7335.2,7378.2,7377.8,7370.6,7390.5,7399.5,7432.1,7525.2,7579.1,7573.3,7598.5,7662.1,7670.6,7644,7698.7,7808.4,7832.8,7800.5,7852.4,7946.4,7929,7874.3,8004.1,8142.5,7984.6,7698,6847.8,4674.1,1675.8,153.66,826.7,1690.8,4448.1,8043.2,8387.2,7956.2,8113.4,8344,8225,8060.4,8156.7,8310,8296.5,8239.6,8265.3,8315.1,8306.2,8267.9,8274,8322.8,8341.5,8339.7,8357.2,8376.4,8413,8475,8497.6,8454.3,8427.4,8484.9,8533.8,8511,8480.9,8554.6,8647.9,8678.2,8660.6,8654.6,8677.2,8702.5,8749,8796.8,8818.8,8777.6,8732,8778.9,8854.8,0,0,0,0,0,0,0,0,0,5988.5,6370.4,5315.1,5314.6,5128.7,5423.2,6116.3,6521.7,5534.7,4281.5,804.14
14.057,1484.2,2793.2,4279.3,6541.2,7037.7,6881.8,7122.6,7187.1,7206.1,7191.1,7160.1,7121.6,7098.7,7106.6,7148,7270.8,7370.9,7349.4,7329.4,7333,7323.4,7335.5,7365,7354.7,7323.3,7378,7464.4,7459.4,7459.7,7549.6,7602.5,7572.5,7573.6,7649.9,7688.5,7648.9,7652.3,7770.3,7847.7,7803.3,7808.7,7954.5,8014.4,7873.1,7886.4,8139.8,8075.2,7112.2,5197.3,2662.2,394.1,0,111.41,372.22,1815.5,6422.2,8518.4,8146.6,8105.6,8265.5,8280.3,8212.1,8223,8289.1,8310.2,8289.8,8286.2,8295.3,8302.1,8324.9,8359.8,8387.8,8403.9,8434.8,8472.4,8466.9,8459.3,8499,8531.5,8523,8521.7,8563.4,8615.4,8630.6,8614.5,8623,8683.4,8730.2,8748,8758.3,8761,8761.5,8768.1,8787.4,8813.8,8851.2,8892.3,8881.4,8744.9,0,0,0,0,0,0,0,0,0,0,1917.6,1871.6,2310.7,2063,1925.6,2704.2,2931.5,1951.4,1547,0
0,350.55,400.8,2693.4,4261.3,5071.7,6923.5,7242.1,7045.3,6819.3,6646.1,6630.2,7038.8,7406.9,7371.3,7297.7,7300.4,7272.9,7309.9,7380.8,7366.4,7318.1,7340.8,7390.5,7360.8,7309.1,7393,7521.9,7501.4,7468.2,7532,7593.5,7563.3,7539.6,7643.3,7735.4,7698.8,7666.9,7772.7,7881.7,7864.8,7833.9,7936.1,8067.4,8006.5,7895.1,7991.2,7949.1,6335.9,3828.3,1570.8,228.51,0,1.4766,1.8376,314.7,4234.7,7969.5,8167.7,8196.5,8237.6,8251.2,8276.1,8307,8306.4,8292.5,8316.2,8364.5,8382.6,8377.3,8397.8,8439,8449.3,8446.3,8468.3,8500,8519.4,8536.6,8553.5,8556.8,8575.3,8619.1,8656.2,8685.2,8707.6,8674.7,8627.4,8652.9,8720.5,8761.2,8767.8,8782.5,8822.1,8857.9,8834.2,8782.5,8735,8666.4,8185.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.78,293.84,336.25,257.3,113.38,0
0,0,88.301,906.25,799.18,3426.5,4751.2,4525.8,4060.1,3722.1,3992.1,5153.2,6772.3,7676.7,7333.8,7262,7189.2,7176.9,7291.8,7423.7,7383.1,7293.6,7328.2,7408.5,7382.2,7333,7417.9,7520.9,7514.9,7476,7521.4,7611.3,7635.2,7617.2,7697.9,7799.6,7792.6,7740.7,7794.8,7910.2,7940.1,7914.6,7953.1,8061.6,8132,8106.2,8060.3,7907.1,6533.9,3530.8,1327.6,330.58,0,0,0,0,2266.5,5414.2,6661.7,7504.3,8180.6,8235.7,8299.5,8351.8,8360.5,8300.1,8312.7,8398.6,8450.4,8436.2,8425.3,8419.2,8394.6,8428.8,8470.7,8483.3,8494,8553.3,8628,8650.1,8672.2,8654.6,8607.3,8610.3,8661.4,8656.6,8551,8483.2,8615.2,8739.3,8742.2,8719.2,8754.2,8861.4,8900.3,8580.1,8117.8,7103.9,5058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.057,61.425,15.185,0,0
0,0,4.0122,0,465.34,1228.9,1286.3,1119.4,1026.7,1037.5,1605.9,3059.1,4120.9,4706.2,5361.9,6623.6,6818,7079.5,7236.7,7393.2,7334.4,7211.1,7263.9,7404.2,7442.5,7420.1,7467.4,7505.6,7459.5,7451.6,7542.8,7701.6,7771.9,7731.7,7665,7674.9,7633.1,7524.5,7522.9,7698.3,7827.6,7812.9,7811.6,7869.1,7917.3,7736.3,7482.9,6088,3390.5,1226,351.89,0,0,0,0,0,469.36,2124.4,3113.2,5093.1,7341.6,7245.6,7594.4,7764.8,8033.3,8189.9,8398.1,8467.4,8440.5,8391,8305.9,8274,8308.9,8373.7,8391.2,8393.6,8360.4,8301.2,8266.5,8214.1,8007.3,7816.6,7762.5,7849.7,8142,8544.2,8517.4,8272.8,8238.8,8394.3,8533.1,8595.4,8565.2,8573,8449.9,6736.5,4214.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,246.2,444.1,561.63,1006.1,1095.5,980.41,2990.6,5169.5,5513,5801.3,6068,6521.5,6773.3,6905.4,7114,7251.7,7242.6,7070.8,6987.2,7078.5,7235.5,7311.3,7325.3,7384.9,7306.9,7149.4,7117.6,7145.7,7184.9,7072.8,6915.1,7004.6,7059.8,6816.6,6542.7,6323.3,6146.5,5698.2,4859.8,3512.7,1451.7,0,0,0,0,0,0,0,0,474.3,928.34,1887.4,3100.4,3974.3,5303.1,6303.7,6528.5,6681,6882.7,7212.9,7241.2,7379,7527,7577.4,7335.7,6951.9,6076.6,5251.8,4510,3860.2,4545.4,5595.9,5553,5152.8,4811.6,4622.6,4354.1,3917.9,3404.4,2891,2658,2736.5,3082,3784.5,5031.5,5479.4,5042.9,3013.6,1269.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14.955,72.676,63.562,0,0,0,1293.1,2293.9,2824,3499.5,4263.6,5124.5,5340.2,4904.4,4727,5345.7,6020.6,6066.7,6213.2,6159.3,5660.1,5352.3,5340.7,5609.6,6108.1,6239.7,6207.2,5779.2,5218.9,4442.7,3642.6,3482,3782,3505.1,3056.8,2707.3,2435.2,1920.2,873.85,68.45,0,0,0,0,0,0,0,0,0,30.13,59.343,74.286,637.4,1078.7,1942,2429.4,2457.8,2403.7,3096.3,4329.9,4650.1,4389.8,3932.2,3260,2607.1,2138.7,1650.7,1316.1,1106.3,973.25,1098.9,1562.7,1516,886.71,462.19,437.27,535.37,499.89,404.66,335.79,280.75,254.51,297.72,389.7,505.93,412.72,52.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.49,142.12,682.31,1617.1,2187.8,2385.4,2108.4,1402.8,1262.1,2858.5,4080.5,3865.5,3404.5,2851.2,2228.4,2298.5,2804,3482.1,4094.7,3904.4,3388.3,2710.2,1930.2,1100.7,368.39,390.66,1103.6,1338.3,1094.2,831.65,561.74,254.83,16.859,0,0,0,0,0,0,0,0,0,0,0,0,0,64.044,105.96,79.718,0,120.15,431.5,706.59,1038.1,918.53,455.22,0,0,15.754,243.3,385.79,302.98,169.09,22.665,0,0,0,0,0,26.636,44.123,19.177,4.0487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
