9712.6,10516,11575,12674,12584,12251,11983,12088,12241,12392,12342,12133,11913,11692,11691,11759,11826,11893,11855,11754,11654,11562,11515,11547,11582,11613,11640,11531,11411,11287,11161,11108,11102,11103,11110,11071,11006,10950,10916,10883,10837,10719,10613,10542,10502,10481,10464,10451,10428,10368,10304,10240,10175,10113,10061,10023,9996.2,9845.7,9476.7,9130.9,8769.8,8413.7,8079.1,7757,7626.2,7629.8,7630.8,7805.9,8183.7,8538.4,8870.5,9072.8,9231.1,9374.4,9498.3,9552.8,9569,9584.2,9598.1,9609.3,9614.8,9620.4,9624.2,9614.3,9581.4,9548.8,9519,9499.8,9492,9484.5,9475.4,9457.9,9431.6,9404,9379.6,9371.1,9379.3,9385.6,9387.6,9374.3,9345.3,9318.4,9293.4,9276.8,9268.3,9261.3,9254.1,9232.2,9187.2,9134.3,9084,9045.4,9018.7,8996.9,8975.6,8948.9,8910.7,8866,8821,8775.5,8722.7,8662.6,8597.4,8528,8464.4,8413.5,8371,8330,8290.9,8269.7,8260,8255.8,8257.5,8248.6,8229.4,8207.7,8194.8,8210.5,8223.3,8226.2,8279.1,8340.3,8392,8433.5,8469.7,8504.8,8539.1,8572.6,8571.5,8564,8555.7,8548,8548.1,8556.7,8564.9,8573.1,8582.2,8605.1,8628.8,8652.7,8675.1,8689.8,8699.3,8709.2,8718.8,8725.5,8725.2,8724.9,8724.5,8731.6,8760.3,8793.7,8828.9,8862.7,8896.4,8937.9,8977.6,8973,8944.6,8892.4,8677.7,8313,7985.8
9792.6,10599,11597,12639,12633,12326,12032,12101,12240,12375,12344,12126,11888,11650,11618,11681,11750,11825,11815,11730,11638,11545,11486,11505,11531,11553,11571,11476,11357,11233,11106,11041,11039,11049,11064,11055,11007,10950,10885,10830,10770,10649,10580,10535,10514,10503,10495,10487,10464,10402,10335,10270,10207,10162,10124,10080,10028,9900.8,9627.7,9362.5,9134.4,8930.8,8736.1,8527.9,8350.8,8367.4,8393.3,8444,8692.5,8926.3,9144.2,9296.1,9401.3,9489.8,9565.7,9606.1,9615,9622.6,9629.1,9634.4,9637.2,9639.7,9640.7,9625.7,9581.7,9538.3,9498.1,9470.9,9458.7,9446.9,9435.5,9423,9408,9391.7,9377.7,9378.9,9399.2,9417.6,9431.7,9421.8,9379.6,9339.4,9300.6,9267.6,9241.3,9215.6,9189.1,9156.1,9110,9060.5,9013.6,8977.2,8952.4,8931.9,8911.9,8885.1,8846.4,8801.6,8756.8,8710.2,8648.7,8574.2,8499.9,8427.6,8369.8,8322.5,8276.4,8228.1,8187.7,8172.4,8177.9,8187.5,8201.7,8213.6,8226.2,8237.3,8247.8,8264.7,8278.9,8288.3,8310,8336.2,8368.7,8421.7,8458.7,8491.8,8523.6,8557.2,8557.4,8552.3,8546.4,8540.3,8535.8,8532.1,8528,8524.5,8532.3,8584.5,8637.3,8690.4,8738.3,8747.8,8744.4,8741.6,8739.9,8742.9,8752.5,8762,8771.7,8783.1,8799.9,8817.6,8836.8,8877.2,8965.3,9062.4,9144.4,9128,9076.7,8985.3,8638.9,8079.7,7579
9894.3,10726,11599,12587,12658,12392,12113,12116,12233,12350,12342,12123,11876,11635,11579,11645,11720,11792,11794,11718,11625,11529,11456,11462,11480,11494,11504,11418,11301,11177,11050,10979,10985,11004,11026,11032,10991,10922,10820,10759,10679,10597,10555,10528,10508,10488,10469,10449,10415,10357,10298,10244,10194,10148,10099,10046,9987.3,9895.3,9716.5,9561.8,9446,9353.7,9260.1,9138.9,8983.1,8999.9,9050.9,9104.5,9213.1,9327.4,9433,9515,9563.6,9602.4,9633.4,9651,9652.1,9652.4,9652.2,9652.3,9654.8,9655.8,9654.9,9635.8,9582.4,9531.3,9484.2,9452.5,9439.1,9425.7,9412.3,9399.9,9389.1,9379.1,9373.6,9383.6,9416,9446.7,9473.8,9470.9,9415.8,9361.1,9308.1,9259.3,9215.4,9171.1,9125.1,9080.2,9034.6,8989.7,8947.3,8914.1,8891.5,8871.3,8850.7,8820.1,8774.8,8722,8666.9,8606.6,8539.7,8470.9,8404.8,8342.1,8285.2,8229.7,8173.9,8117.1,8083,8081.4,8100.5,8122.9,8150.1,8186,8228,8269.2,8301.2,8326.4,8346.7,8361.6,8377.7,8399.3,8425.2,8454.3,8475.1,8495.8,8520.6,8552.6,8553.7,8549.9,8545.6,8541.3,8533.5,8524.3,8514.6,8504.3,8521.8,8587.9,8658.2,8733,8808.4,8801.3,8785,8767.7,8752.9,8756,8772.1,8787.7,8802.7,8815.2,8822.9,8831.9,8845.7,8896.5,9001.4,9108.8,9184.5,9111.5,9000.5,8843.5,8459,7915.8,7409.1
9961.8,10865,11739,12522,12636,12382,12120,12077,12183,12293,12320,12125,11885,11654,11580,11641,11717,11785,11792,11713,11614,11512,11426,11420,11431,11437,11438,11361,11248,11130,11015,10944,10964,10990,11006,11014,10959,10864,10729,10653,10591,10548,10511,10477,10449,10421,10392,10361,10327,10284,10244,10209,10179,10137,10084,10026,9964.1,9894.3,9801.5,9741.4,9690.8,9646.8,9587.8,9507.3,9414.2,9419.9,9481.7,9543.8,9584.7,9607.5,9628.8,9647.4,9654.8,9660.7,9665.8,9667.6,9659.5,9650.8,9641.5,9633.2,9635.6,9638.3,9640.2,9624.4,9574.1,9524.8,9478.1,9446.9,9436.5,9425.3,9413.2,9399.5,9385.7,9374.1,9365,9369.4,9399.6,9432.6,9468.1,9478.8,9424.6,9364.5,9301.9,9240.5,9183.2,9126.3,9070,9021,8979.9,8939.4,8900.2,8867.4,8843.2,8818.7,8792.7,8753.9,8697.1,8633.3,8566.7,8498.1,8432.6,8371.9,8314.9,8259.5,8200,8134.8,8070.4,8006.1,7980.8,7996.3,8027.3,8060.9,8103.8,8163.3,8233.1,8301.6,8353.7,8387.3,8413.3,8434.6,8448.8,8463.2,8481.9,8503.9,8520.2,8536.5,8555.5,8576.8,8573.9,8567.9,8563,8558.9,8558.1,8559.2,8561.2,8563,8589.8,8638.5,8690,8743.1,8788.8,8773.2,8758,8742.2,8727.4,8735.7,8753.3,8770.8,8788.2,8805.3,8822,8839.5,8860.9,8899.1,8949.1,8989.6,8988.3,8820.8,8626.8,8407.9,8114.7,7794.6,7507.3
10024,10895,11853,12500,12587,12353,12102,12022,12107,12209,12268,12123,11920,11721,11628,11668,11730,11785,11789,11707,11602,11494,11397,11378,11382,11381,11375,11306,11210,11116,11036,10988,10994,11005,11005,10991,10916,10782,10646,10596,10540,10498,10461,10426,10392,10357,10320,10280,10242,10212,10190,10174,10161,10132,10082,10023,9965.3,9907,9854.8,9811.4,9772.5,9732,9664.6,9580.8,9488.1,9467.5,9521,9581.8,9626.5,9643.1,9656.3,9668.8,9672.4,9673.7,9674.1,9672.7,9658.5,9643,9626.7,9611.4,9615.3,9619.9,9624.1,9611.3,9563.7,9517.4,9473.3,9445.5,9442.3,9438.3,9432.4,9419.2,9396.9,9376.1,9358.1,9350.7,9366.6,9384.3,9403,9401.8,9343,9282,9219.7,9162.4,9118.4,9076,9034.8,8994.6,8952.6,8909.8,8867.9,8830.6,8800.4,8768.8,8735.5,8687.7,8617.5,8542.5,8464.2,8390.4,8331.7,8280.5,8233.4,8181.9,8120.1,8055.2,7995.8,7942.3,7931.8,7970.5,8014.9,8060.3,8115.1,8184.8,8262.4,8339.6,8403.2,8446.6,8478.7,8506.9,8520.5,8527.8,8538.9,8553.4,8564.7,8576.3,8590.5,8606.6,8603.7,8596.8,8591,8586,8599.6,8618.4,8637.9,8656.9,8675.9,8695.2,8716,8738.7,8752.6,8739.1,8724,8708.5,8693,8703.6,8717.9,8732.2,8747.1,8773.6,8810.1,8848.4,8885.7,8879.4,8836.1,8781.5,8691.7,8435.3,8165,7893.4,7716.2,7640.8,7587
10101,10898,11762,12412,12519,12307,12072,11967,12031,12124,12204,12111,11948,11784,11683,11701,11747,11787,11786,11702,11590,11475,11367,11341,11341,11337,11328,11274,11197,11125,11067,11034,11031,11026,11004,10953,10853,10748,10689,10578,10505,10459,10420,10384,10346,10306,10264,10220,10179,10160,10156,10155,10156,10141,10099,10044,9990.7,9936.5,9895.6,9861.3,9830.4,9800,9741.3,9659.2,9570.6,9531.9,9574.2,9628.2,9674.4,9684.4,9688.5,9692,9691.6,9688.2,9683.9,9679,9659,9636.4,9612.9,9590.3,9594.5,9600.5,9606.6,9596.3,9552.1,9509,9467.3,9441.9,9446.1,9449.2,9450.3,9440.5,9410,9380.9,9353.7,9333.5,9331.8,9331.4,9331.4,9318.5,9259.5,9198.5,9136.2,9081.6,9052,9024.2,8998,8968.1,8924.4,8880,8836.3,8795.2,8758,8719.1,8678,8621.6,8538.2,8452.1,8362.7,8288.4,8243,8200.5,8159.5,8115.4,8070.7,8031.4,7996.2,7969.6,7972.5,8021.5,8071.9,8123.2,8180.5,8246.1,8315.9,8385.4,8442.3,8479.7,8514.6,8555.6,8588.2,8591.6,8593.3,8600.5,8607.8,8615.8,8624.8,8635.6,8632.2,8624.7,8618.1,8612.9,8641.5,8678.7,8716.2,8752.5,8753.2,8743.8,8734.5,8727.8,8719.7,8705.9,8691.4,8676.4,8661.4,8672.1,8683.6,8695.1,8707,8746.8,8802.8,8861.6,8917.5,8851.5,8717.2,8570.4,8385.7,8044.4,7687.4,7343.1,7271.6,7451.8,7641.9
10201,10936,11651,12250,12377,12235,12044,11920,11960,12044,12128,12085,11964,11841,11744,11741,11768,11787,11773,11683,11567,11453,11350,11316,11310,11299,11283,11238,11179,11128,11094,11079,11065,11021,10963,10879,10796,10748,10727,10578,10481,10433,10398,10367,10335,10297,10253,10208,10162,10149,10151,10157,10163,10158,10124,10073,10022,9969.3,9930.3,9905.3,9885.8,9867.8,9820.5,9744.1,9661.3,9609.7,9639.1,9684.5,9728.8,9731.8,9725.7,9719.2,9712.6,9704.1,9695,9685.2,9660.8,9631,9600.1,9569.8,9573.4,9580.9,9588.8,9581.3,9541.3,9501.2,9461.3,9436,9447.3,9457.8,9466.7,9463.1,9424.8,9387.7,9352,9320.1,9300.6,9281.6,9262.6,9235.9,9175.9,9114.5,9051.8,8998.9,8984.6,8971.6,8960,8940.4,8894.7,8844.9,8792.4,8739.5,8690.4,8641.7,8591.8,8529,8443.9,8360.6,8280.2,8214,8170.5,8127.9,8087.4,8056.3,8043.9,8039.1,8036.3,8040.1,8063.5,8117.3,8172.6,8229,8283.6,8334.8,8386.1,8437.7,8479.8,8506.8,8532.2,8561.7,8586.9,8603.8,8618.7,8632.6,8643.1,8647.5,8653,8660.4,8658,8651.6,8645.7,8643.3,8681.2,8731.5,8782.4,8833.8,8819.4,8786.2,8747.5,8712.1,8689.4,8674.7,8661.5,8647.7,8636.4,8644.5,8654.1,8663.3,8672.1,8724.2,8796.1,8872.8,8950.5,8807.1,8572.6,8321.4,8031.4,7616.5,7191.6,6791.8,6816.9,7242.6,7666
10316,10949,11552,12092,12250,12157,12022,11920,11930,11988,12052,12037,11943,11844,11746,11722,11730,11735,11723,11641,11532,11429,11333,11295,11280,11262,11239,11199,11158,11129,11106,11087,11040,10952,10874,10806,10759,10753,10710,10569,10449,10405,10390,10378,10363,10328,10276,10223,10169,10149,10151,10160,10169,10174,10148,10101,10052,10000,9962.7,9945.9,9939.4,9935.6,9902,9830.4,9750.4,9688,9701.4,9736.3,9771.1,9773.2,9755.8,9738.6,9723.2,9710.6,9698.7,9686.8,9660.6,9626.1,9590.4,9555.1,9557.8,9566.5,9575.2,9570.5,9534.6,9496.5,9459.5,9432.9,9441.7,9451.5,9461.8,9464,9423.8,9384.5,9345.9,9308.2,9272.6,9235,9196.5,9153.6,9094.1,9035.6,8976.9,8929.8,8926.2,8920.5,8911.6,8888.4,8832.6,8768.5,8698.6,8632.1,8579.6,8530.8,8482.8,8424,8347.1,8273.2,8203.6,8144.8,8100.9,8058.3,8017.6,7997.3,8017.8,8045.9,8074.4,8106.2,8148.9,8209.1,8270.4,8332.9,8386.3,8423.5,8456.9,8490.9,8517.9,8532.8,8546.5,8563.9,8583.6,8601.5,8618.3,8634,8646.6,8657,8666.9,8676.5,8678.8,8677.4,8676.4,8679.2,8706.8,8740.8,8772.1,8799.4,8787.4,8763,8738.4,8711.8,8688.7,8669.5,8652,8635.1,8624.2,8630.9,8640.1,8649.2,8659.4,8708.4,8765.8,8819,8866,8476.7,7908.3,7274.6,6660.3,6612.6,6630.6,6717.4,6983.8,7380.2,7746.3
10430,10954,11464,11940,12125,12081,12000,11922,11915,11950,11992,11976,11883,11776,11666,11627,11638,11645,11646,11586,11491,11402,11319,11274,11251,11226,11195,11159,11128,11108,11075,11013,10934,10857,10794,10750,10727,10717,10671,10547,10428,10370,10372,10379,10386,10361,10301,10240,10178,10148,10149,10161,10174,10187,10168,10127,10076,10021,9978,9961.5,9959.2,9958.2,9932.1,9867.4,9794.7,9729.3,9732.3,9761.3,9790.6,9792,9766.4,9737.9,9712.2,9698.4,9688.6,9679.6,9656.4,9621,9584.2,9547.5,9549.5,9559.7,9569.7,9569.5,9538.6,9503.5,9468,9437.3,9433.2,9432.8,9434.1,9431.9,9388.5,9344.7,9300,9256,9224.7,9192.7,9160,9123.8,9069.3,9015.7,8963.1,8918.5,8898.9,8875.3,8846.1,8801.9,8729.8,8651.1,8568.8,8498.4,8453.4,8411.9,8371.2,8320.2,8253.7,8190.3,8131,8078.7,8034.3,7991.7,7952.4,7938.7,7989.7,8048.5,8108.1,8168.2,8231,8298.7,8367.5,8437.4,8491.7,8514.2,8530.4,8546.9,8558.4,8560.3,8561.8,8566.7,8579.6,8598.9,8617.6,8635.3,8650,8662.5,8674.5,8686.4,8695.2,8702.3,8710,8717.8,8723.1,8725.6,8726.7,8728.1,8728.6,8728.1,8725.5,8719.9,8704.9,8685.9,8666.6,8647.7,8638.6,8650,8665.6,8680.8,8697.3,8703.3,8701.6,8691.8,8672.2,7954.6,6969.4,5910.9,4951.2,5421.8,6018.5,6686.1,7220.4,7552.9,7856.6
10555,10977,11392,11802,11994,11991,11966,11918,11903,11918,11937,11917,11823,11706,11587,11526,11533,11548,11559,11521,11446,11372,11303,11256,11224,11191,11152,11112,11074,11031,10975,10906,10831,10768,10726,10700,10679,10667,10628,10522,10410,10340,10345,10370,10397,10386,10325,10255,10184,10142,10137,10148,10159,10170,10154,10115,10060,10001,9948.2,9924.1,9918.7,9913.4,9893.4,9843.6,9785.1,9728.2,9725.1,9753.8,9782.6,9787.7,9757,9719.6,9684.6,9673.2,9670.2,9668,9651.2,9616.8,9579.5,9542.4,9541.2,9553,9564.4,9569.7,9543.5,9511.2,9478.6,9446.8,9425.9,9407.8,9391,9373.2,9328.7,9282.3,9235.5,9190.1,9169.7,9149.2,9128.7,9105,9057.6,9011,8965.3,8921.4,8878.6,8832.2,8780.4,8714.2,8627.1,8535.2,8441,8367.8,8330.2,8295.8,8262.4,8219.6,8163.7,8111.1,8062,8017.5,7978.2,7943.3,7912.8,7910.2,7987.4,8071.7,8153.8,8233.4,8307.9,8375.5,8444,8513.7,8566.9,8580.9,8588.8,8596.2,8598.1,8589.1,8578,8569.6,8575,8596.7,8617,8636.2,8653.1,8667.6,8681.8,8696.1,8710.8,8726.2,8742.3,8754.8,8741,8713.1,8685.4,8663.3,8671.2,8693,8712.3,8728.1,8721,8702.1,8681.1,8660.5,8653,8668.7,8690.4,8712.1,8735.9,8698.5,8635.2,8560.1,8473.6,7464.5,6076.4,4593.1,3215.5,4147.9,5353.1,6630.1,7474.3,7758.3,7995.8
10699,11019,11337,11672,11858,11873,11874,11863,11860,11870,11872,11848,11764,11650,11529,11446,11437,11452,11467,11451,11399,11341,11285,11237,11194,11149,11098,11044,10995,10943,10876,10800,10731,10704,10680,10650,10629,10619,10585,10495,10389,10308,10311,10352,10390,10389,10331,10254,10179,10127,10113,10121,10128,10134,10121,10085,10027,9966,9907.5,9876.4,9870.6,9864.8,9851.9,9816.6,9772.1,9729.2,9720.2,9747.5,9775.9,9785.3,9751.3,9705.1,9658.7,9647.2,9651.1,9655.4,9646.1,9613.8,9576.2,9538.7,9533.5,9546.3,9559.4,9570,9548.9,9519.5,9489.9,9459.5,9423.1,9386.8,9351.8,9317,9269.1,9219.6,9169.5,9121.7,9111.8,9103.8,9096,9083.9,9044.1,9004.9,8966.6,8923.1,8858.1,8789.3,8715.1,8627.1,8525.4,8420.6,8315,8243.2,8216.3,8191,8165.7,8134.8,8098.8,8068.5,8043.7,8023.9,8008.1,7995.4,7984.3,7991.1,8063.3,8144.9,8227.1,8308.2,8380.8,8437.7,8495.3,8553.5,8598.5,8608.2,8614.1,8619.8,8622.2,8617.6,8610.2,8599.1,8592.6,8603.7,8619.8,8640.8,8658.9,8674.8,8690.4,8706.2,8725.4,8748.6,8772.8,8790.8,8762.2,8705.3,8650.2,8604.3,8614.6,8657.7,8697.7,8734,8736.1,8718,8695.7,8673.9,8666.8,8685.8,8713.7,8741.8,8772.8,8697.3,8574.4,8434.5,8282.2,7031.1,5244.7,3329.3,1458.8,2779.1,4621,6529.5,7737.2,7995.9,8158.8
10861,11069,11298,11550,11718,11751,11772,11779,11773,11765,11759,11743,11697,11624,11544,11473,11442,11436,11430,11411,11369,11318,11269,11218,11165,11107,11043,10976,10916,10855,10777,10714,10681,10679,10648,10600,10582,10573,10550,10476,10384,10310,10301,10331,10356,10358,10310,10236,10165,10108,10085,10089,10093,10096,10086,10056,9996.4,9934.5,9870.3,9830.5,9823.6,9817.3,9808.9,9786.4,9755.9,9726.8,9719.1,9742.7,9770.6,9784.7,9749.2,9694.3,9639.4,9620.8,9631.3,9642.1,9641,9611.6,9573.6,9535.7,9526.4,9539,9553.2,9567.1,9551.1,9524.8,9499.2,9474.9,9425,9370.5,9316.7,9263,9210.1,9156.9,9103,9052.7,9052,9056.4,9061.5,9059.7,9026.6,8991.4,8955.7,8905.9,8820.3,8730.4,8636.8,8536.6,8430,8324.5,8222.8,8158,8135.4,8112.8,8089.7,8069.3,8056.7,8049.7,8047.7,8050.2,8056.9,8065.8,8075.9,8095.3,8161.4,8237.5,8314.2,8389.4,8452.3,8490.9,8529.5,8568.1,8600.3,8612,8622.4,8632.6,8641.3,8646.3,8648.5,8647.5,8645.6,8649.1,8655,8663.4,8675.2,8689.2,8704.4,8721.1,8740.1,8759.5,8778.4,8791.7,8762.2,8703.4,8645.7,8590.7,8592.8,8638.1,8685.8,8736.7,8749.6,8731.7,8706.2,8681.1,8672.5,8694.2,8728.4,8763.4,8800.7,8682.1,8489.9,8273,8039.6,6808,5056.3,3220.6,1361.4,2714.8,4686.7,6627.2,7910.6,8163.4,8278.5
10947,11093,11255,11435,11574,11624,11665,11691,11689,11665,11642,11622,11608,11596,11578,11551,11514,11471,11430,11386,11341,11296,11251,11201,11141,11069,10992,10910,10836,10776,10714,10690,10697,10675,10618,10552,10534,10531,10520,10465,10387,10320,10297,10316,10329,10329,10290,10220,10152,10092,10058,10060,10060,10060,10053,10029,9968.6,9905.5,9840.2,9792,9777.5,9770.9,9764.4,9755.3,9739.5,9722.7,9716.7,9735.7,9760.5,9776.9,9746.2,9692.2,9639.4,9614.1,9618.4,9623.8,9622.3,9598.3,9565.7,9533,9520.4,9529.5,9542.7,9556.5,9545.2,9519.8,9490,9460.1,9407.6,9347.9,9288.4,9228.8,9174.1,9120,9065.1,9014.5,9013.1,9018.9,9024.9,9019.9,8980.1,8934.4,8886.3,8821.9,8728.4,8633,8537.8,8440.3,8340.8,8245.1,8153.9,8097.1,8072.5,8047,8021.5,8008.2,8017.1,8031,8049,8071.4,8100.4,8131,8162.5,8197.8,8260.1,8330.9,8402.1,8471.6,8525.6,8545.7,8565.4,8584.6,8602.3,8616.7,8631.2,8645.6,8660.1,8675,8687.7,8697.2,8700.3,8696.5,8694.5,8695,8701.9,8715.7,8730.7,8746.8,8757.9,8762,8765.8,8767.4,8745,8701.7,8657.8,8612.3,8612.2,8649.4,8690.6,8733.2,8741,8719,8689.4,8661.1,8651.6,8678,8720.7,8762.9,8805.4,8631.2,8349.5,8038.6,7708,6745.1,5440,4105,2793.1,3755.7,5402.7,6951.5,8029.1,8253.1,8325.8
10967,11083,11178,11293,11414,11488,11553,11601,11609,11570,11531,11498,11499,11546,11586,11615,11600,11521,11444,11369,11311,11270,11231,11187,11124,11039,10950,10854,10773,10734,10725,10729,10718,10669,10589,10507,10493,10492,10488,10451,10387,10332,10299,10307,10309,10303,10270,10202,10137,10077,10038,10036,10036,10035,10032,10014,9964.7,9908.5,9851.4,9805.2,9788,9786.6,9785.2,9777.1,9753.5,9728.3,9711.2,9720.9,9740.6,9757.1,9737.1,9693.3,9650.2,9621.3,9612,9604.7,9595.4,9576.2,9552.4,9528.5,9515.5,9518.5,9526,9534.1,9518.4,9483.6,9446.5,9409.9,9364.8,9314.5,9263.2,9211.7,9161.7,9112,9062.4,9017,9004.4,8996.4,8986.3,8960.7,8898.5,8828.8,8756.2,8678.2,8594.7,8510.7,8427.3,8341.3,8253.6,8169.5,8089.4,8037.6,8010.1,7982.8,7955.1,7946.9,7975.5,8009,8045.9,8086.9,8138.3,8190.9,8244.1,8298.3,8360.3,8426,8491.8,8556.2,8602.8,8604.3,8604.8,8604.2,8604.8,8622.4,8640.7,8659.1,8678.6,8703.7,8726.9,8746.7,8756.1,8745.5,8736,8729,8730.2,8743.8,8758.5,8774.1,8779.1,8766,8751.8,8737.5,8719.4,8696.9,8672.9,8646.6,8644.2,8669,8698.9,8730.5,8731.6,8700.7,8660.1,8620.6,8601.3,8628,8678.8,8729,8769.6,8542.9,8155.5,7745.5,7314.8,6661.6,5910.5,5178.5,4484.7,5082.8,6273.6,7368.1,8180.2,8357.1,8386.6
10936,11080,11109,11158,11239,11340,11432,11511,11541,11481,11423,11371,11360,11445,11524,11597,11624,11527,11429,11332,11258,11228,11198,11168,11120,11033,10945,10852,10778,10757,10758,10768,10737,10657,10557,10471,10455,10455,10454,10432,10380,10338,10308,10300,10290,10278,10248,10185,10126,10071,10035,10028,10028,10027,10026,10013,9976.5,9926.9,9876.7,9831.9,9808.3,9808.8,9809.1,9803.2,9776,9740.4,9708.5,9705.1,9719.4,9733.8,9723.6,9692.1,9660.9,9632.7,9609.3,9587.5,9566.7,9550,9535.7,9521,9510.2,9508.5,9510.5,9513,9493.3,9448.8,9399.4,9350.3,9308.9,9272.7,9236.7,9200.7,9158.9,9114.5,9070.3,9028.6,9001.7,8976.6,8949.6,8903.8,8819.4,8725.3,8628,8538.6,8462.8,8389.2,8316.4,8241.6,8166.1,8093.9,8025.5,7978,7948.2,7919.9,7891.3,7886,7930.9,7982.8,8038,8098.8,8173.7,8247.4,8319.1,8388.9,8450.5,8507.5,8564.5,8620.6,8661.4,8654,8647.1,8640.5,8636.1,8651.7,8666.6,8680.7,8696.5,8725.3,8755.6,8788.4,8810.4,8791.4,8773.9,8760.5,8757.2,8772.7,8787.5,8802.5,8803.2,8774.8,8743,8712.3,8692.7,8688.5,8683.8,8676.3,8676.4,8690.2,8708.6,8729,8724.2,8685.9,8633.9,8582.4,8551,8574.6,8631.5,8687.7,8721.7,8446.3,7956.8,7438.1,6902.5,6484,6234.8,6090.8,6015.6,6467.5,7203.5,7860.3,8371.6,8475.7,8460.8
10876,11095,11062,11044,11052,11177,11299,11411,11484,11401,11321,11245,11197,11289,11379,11469,11528,11446,11348,11249,11168,11155,11145,11136,11111,11040,10960,10876,10800,10778,10794,10801,10729,10626,10523,10440,10419,10418,10418,10408,10369,10338,10314,10293,10267,10247,10223,10169,10119,10076,10045,10033,10032,10030,10027,10018,9991.3,9947.1,9903.2,9860.1,9827.9,9829.7,9831.2,9829.6,9804.1,9757.1,9710.2,9690.9,9699.6,9708.8,9706.6,9687.1,9667.5,9643.2,9608.7,9572.7,9538.7,9521.1,9516,9510,9503.9,9499.4,9496.1,9493,9469.7,9416.1,9353.7,9291.7,9250.1,9226.9,9206.5,9186.3,9154.2,9115.4,9076.8,9038.5,8999.3,8957.8,8914.5,8848.8,8741.5,8622.7,8501.2,8402.4,8333.2,8269.5,8206.8,8144.5,8084.5,8028.6,7977,7943.4,7927.4,7916.6,7908.6,7921.3,7981.1,8046.9,8112.7,8179.4,8251.1,8321.6,8390.9,8459.5,8516.6,8564.1,8610.8,8656.8,8693,8690.3,8688.8,8688.8,8690.7,8698.2,8703.9,8708.1,8713.6,8737.8,8762.8,8788.9,8809.8,8797.9,8784.7,8773,8768.7,8782.9,8796.3,8811.5,8814,8781.4,8739.4,8695.4,8667,8675.9,8690.1,8701.1,8708.2,8713.4,8720.3,8729.5,8719.4,8674.6,8610.5,8546.5,8500.7,8518,8579.3,8639.6,8667.8,8343.7,7749.4,7126,6491.3,6270.3,6441.6,6785.2,7209,7650.3,8032.1,8351.5,8589.4,8604.2,8540.7
10760,11013,10988,10939,10896,11001,11149,11294,11425,11335,11233,11134,11051,11131,11228,11324,11401,11345,11252,11157,11077,11071,11081,11092,11090,11044,10972,10897,10824,10797,10808,10775,10679,10582,10491,10412,10383,10382,10381,10376,10351,10315,10271,10235,10217,10205,10191,10150,10110,10077,10051,10039,10036,10032,10029,10022,10005,9965.8,9927.2,9888.8,9856.2,9843,9840.4,9836.1,9813,9758.2,9705.5,9670.7,9674.4,9679.3,9680,9668.6,9658.1,9641.9,9606.2,9560.7,9513.4,9489.4,9493.2,9495.8,9496,9489.9,9480.7,9471.5,9445.2,9384.8,9311.4,9237.3,9191,9177.8,9172.5,9168.5,9147.4,9114.5,9081.8,9047,8997.2,8940.1,8879.4,8790.2,8658.2,8515.9,8375.2,8272.6,8210.2,8156.3,8103.5,8055.8,8015,7979.2,7947.4,7933.6,7939.8,7953.1,7969.5,7998.6,8062.7,8133.4,8203.5,8273,8338.4,8401.7,8464,8525.6,8575.6,8612.1,8646.8,8680.7,8710.2,8718.5,8728.1,8739.3,8751.7,8748.7,8743.5,8736.9,8730.9,8748.8,8767.8,8788,8805.1,8790.1,8772.4,8756,8744.8,8753.2,8768.5,8785.7,8795.1,8774.1,8738.5,8700.3,8678.8,8694.7,8720.9,8743.3,8752.2,8743,8734.1,8732.8,8716.4,8664.1,8587.2,8511.2,8449,8445.2,8481.9,8506.2,8483.9,8123.4,7516.1,6935.8,6393.8,6301.1,6613.2,7075.1,7564,7934.4,8166.7,8370.3,8547.6,8579.2,8539.9
10461,10804,10839,10776,10720,10796,10966,11144,11316,11268,11152,11037,10928,10981,11085,11186,11278,11249,11158,11067,10985,10979,11008,11039,11060,11032,10959,10878,10785,10727,10709,10697,10628,10544,10463,10388,10349,10353,10356,10356,10330,10281,10220,10174,10165,10161,10157,10128,10097,10072,10054,10043,10039,10032,10022,10012,9998.5,9958,9916.6,9875,9834.6,9803.8,9791.2,9776.9,9757.6,9711.9,9667.5,9632.1,9636,9640.6,9641.9,9632,9622.2,9610,9585.2,9551.9,9517.7,9492.6,9486.9,9484.7,9483.2,9474.5,9459.3,9443.7,9415.3,9353.5,9275.9,9199.4,9151.1,9140.4,9138.1,9134.7,9108.5,9061.9,9011.6,8956.2,8890.1,8820.2,8750,8656.5,8525.8,8386,8248.7,8153.4,8098.3,8052.9,8008.7,7975.4,7954.1,7938.3,7925.8,7931.1,7959.7,7996.5,8035.8,8081.2,8148.4,8220.7,8293,8365.5,8427.3,8483.8,8539,8593.7,8637,8662.6,8685.1,8706.5,8726.3,8744.4,8764.3,8786,8809,8797.7,8782.5,8765.9,8749.2,8759.8,8772.6,8786.5,8799.5,8782.5,8761,8740.5,8723.7,8723.6,8731,8740.4,8749,8745.9,8731.8,8713.1,8702.7,8725,8763.3,8798.4,8814.4,8791,8748.2,8714.2,8681.9,8629.4,8552.9,8473.5,8396.7,8344,8297.1,8222.7,8097.7,7743.4,7251.6,6825.6,6473,6504.7,6845.2,7269.5,7699,8025.4,8214.3,8370.4,8510.2,8549.2,8528.3
