10.656,8.9465,9.8631,13.18,16.555,15.835,15.563,15.907,16.371,16.863,17.375,18.157,19.08,20.059,21.05,22.028,22.963,23.845,24.738,26.081,27.994,29.98,31.538,32.697,33.64,33.804,33.644,33.308,32.65,31.883,31.304,31.522,32.036,31.767,32.019,31.839,31.161,31.027,31.195,31.502,32.209,32.978,33.138,33.108,33.263,33.645,34.08,34.419,33.791,33.051,32.216,30.605,28.611,26.816,25.663,24.482,23.075,21.664,20.739,20.896,20.984,20.572,20.092,20.061,20.209,20.975,21.915,22.815,23.773,24.881,26.132,27.419,28.78,30.176,31.562,32.834,34.001,35.012,35.807,36.068,35.683,35.199,35.004,35.13,35.355,35.399,35.375,35.322,35.22,35.521,36.008,36.234,36.314,36.362,36.801,38.117,38.707,37.598,36.838,36.854,36.453,35.224,34.264,34.436,34.668,32.695,30.402,28.002,25.46,22.972,20.964,19.624,18.339
11.025,8.3864,7.7697,9.2004,13.415,16.47,15.647,15.359,15.705,16.106,16.616,17.257,17.959,18.881,19.957,21.014,21.906,22.722,23.569,24.847,26.323,27.859,29.296,30.789,32.148,32.962,33.565,33.654,33.114,32.441,31.965,31.802,31.727,31.515,31.674,31.722,31.361,31.281,31.247,31.524,32.236,32.981,32.919,32.766,32.645,32.664,32.928,32.901,31.924,30.997,30.1,28.729,26.961,25.401,24.391,23.354,22.283,20.946,19.77,20.042,20.269,20.059,19.761,19.647,19.706,20.191,20.795,21.358,21.932,22.771,23.788,24.882,26.161,27.487,29.046,30.65,32.11,33.334,34.485,35.022,35.117,35.127,34.979,34.711,34.785,35.002,35.18,35.343,35.332,35.265,35.527,36.097,36.393,36.029,36.358,37.363,37.079,36.046,36.204,36.811,36.276,35.049,34.47,34.665,34.277,32.107,30.057,27.738,25.238,22.651,20.512,19.013,17.684
14.202,11.489,9.0793,7.0677,0,0,0,0,0,15.497,15.974,16.512,17.09,17.98,19.007,20.018,20.851,21.646,22.489,23.434,24.481,25.558,26.657,27.866,29.238,30.543,31.711,31.952,31.828,31.621,31.358,31.026,31.216,31.594,31.907,32.263,31.995,32.036,32.004,32.007,32.292,32.829,32.64,32.496,32.261,31.98,31.905,31.333,30.045,28.771,27.923,26.976,25.657,24.392,23.315,22.243,21.381,20.427,19.411,19.273,19.504,19.646,19.524,19.308,19.236,19.32,19.569,19.933,20.335,21.181,22.086,23.023,24.032,25.102,26.645,28.346,30.031,31.504,32.919,33.597,33.982,34.23,34.353,34.348,34.493,34.711,35.03,35.429,35.57,35.016,34.817,35.314,35.602,35.515,36.088,36.806,35.991,35.242,36.163,37.12,36.059,34.897,34.764,34.927,33.746,31.152,28.983,27.161,25.029,22.645,20.57,18.729,17.119
13.949,12.294,8.8984,0,0,0,0,0,0,0,0,0,16.568,17.293,18.08,18.801,19.458,20.125,20.962,21.84,22.742,23.544,24.361,25.269,26.918,28.698,30.099,30.376,30.505,30.343,29.982,29.965,30.799,31.27,31.562,31.614,31.435,32.172,32.83,32.492,32.179,32.082,31.716,31.509,31.196,30.886,30.659,29.731,28.443,27.161,26.208,25.413,24.53,23.676,22.742,21.699,20.678,19.764,19.029,18.555,18.529,18.568,18.157,17.849,18.099,18.34,18.511,18.649,18.876,19.538,20.303,21.081,21.882,22.786,24.107,25.569,27.093,28.625,30.178,31.376,32.381,33.091,33.646,34.079,34.341,34.591,35.015,35.654,36.043,34.976,34.147,34.454,34.864,35.23,35.949,36.195,35.623,35.597,36.303,36.38,35.257,34.25,34.024,34.209,32.571,29.812,27.269,25.775,24.084,22.255,20.421,18.411,16.77
8.3998,7.9913,6.209,0,0,0,0,0,0,0,0,0,15.69,16.392,16.951,17.415,17.887,18.505,19.395,20.281,21.138,21.902,22.701,23.761,25.171,26.697,27.717,28.386,28.935,28.798,28.543,29.312,30.353,30.696,31.053,30.999,30.473,30.76,31.402,31.443,31.176,30.857,30.454,30.041,29.269,28.513,28.042,27.493,26.659,25.569,24.704,23.89,23.126,22.713,22.092,21.122,19.908,18.783,18.1,17.382,17.887,17.522,16.628,16.386,17.022,17.595,17.838,18.023,18.29,18.724,19.178,19.767,20.392,21.11,22.071,23.131,24.314,25.709,27.268,28.958,30.473,31.288,31.843,32.419,33.263,34.011,34.796,35.858,36.645,35.828,34.503,34.104,34.442,35.066,35.587,35.52,35.29,35.654,36.131,35.492,34.402,33.225,32.207,31.593,29.681,27.545,25.588,24.371,23.031,21.515,19.911,18.112,16.515
4.9481,5.2713,5.597,0,0,0,0,0,0,0,0,0,0,0,16.007,16.506,17.008,17.587,18.24,18.934,19.611,20.302,21.067,22.086,23.233,24.455,25.519,26.514,27.009,27.095,27.313,28.103,28.771,29.2,29.418,29.366,29.215,29.419,29.64,29.329,28.698,28.344,28.29,28.031,27.117,26.013,25.126,24.974,24.618,23.969,23.19,22.36,21.75,21.462,21.018,20.128,18.921,17.774,16.995,17.03,18.923,17.933,16.18,15.738,16.074,16.563,16.983,17.343,17.59,17.794,17.99,18.511,19.046,19.65,20.393,21.281,22.282,23.447,24.847,26.468,28.119,29.142,29.942,30.713,31.721,32.645,33.516,34.499,35.699,36.285,35.622,34.591,34.331,34.341,34.253,34.153,34.249,34.77,35.101,33.86,32.709,31.125,29.63,28.357,26.8,25.137,23.717,22.538,21.372,20.311,19.337,18.004,16.52
4.6305,4.9961,0,0,0,0,0,0,0,0,0,0,0,0,14.992,15.596,16.168,16.567,17.013,17.519,18.085,18.683,19.472,20.5,21.561,22.541,23.554,24.639,25.193,25.611,25.99,26.518,27.124,27.642,27.646,27.373,27.192,27.339,27.58,27.131,26.263,25.843,25.993,25.883,24.931,23.875,23.116,22.898,22.736,22.409,21.781,21.1,20.66,20.343,19.943,19.081,17.973,16.932,15.933,17.443,20.242,18.002,15.686,15.065,14.887,15.081,15.528,15.941,16.427,16.861,17.194,17.336,17.469,17.903,18.656,19.503,20.28,21.217,22.429,23.791,25.197,26.391,27.407,28.258,29.107,30.016,30.931,31.953,33.225,33.956,34.446,34.364,33.634,32.808,32.457,32.55,32.903,33.504,33.046,31.648,30.15,27.957,26.09,24.902,23.872,22.804,21.723,20.551,19.339,18.193,17.166,16.667,16.325
4.1856,0,0,0,0,0,0,0,0,0,0,0,0,0,12.946,13.493,14.181,14.865,15.494,16.078,16.618,17.138,17.954,18.924,19.877,20.56,21.362,22.289,23.156,23.87,24.278,24.766,25.521,25.961,25.779,25.335,25.128,25.21,25.299,24.715,23.854,23.443,23.455,23.287,22.485,21.668,21.199,20.966,20.765,20.468,20.173,19.935,19.797,19.544,19.044,18.206,17.14,15.972,14.982,15.586,15.359,0,11.979,13.58,14.093,14.175,14.352,14.681,15.371,16.036,16.327,16.066,15.835,16.259,17.033,17.802,18.435,19.291,20.462,21.683,22.789,23.924,24.971,25.494,25.863,26.249,26.678,27.257,27.902,28.489,29.464,30.426,29.659,28.972,28.844,28.978,29.268,29.702,29.212,28.394,26.822,24.439,22.403,21.69,21.039,20.314,19.488,18.508,17.472,16.318,15.242,15.033,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.834,12.775,13.222,14.03,14.88,15.638,16.278,16.92,17.661,18.348,18.866,19.335,20.09,21.226,21.959,22.35,22.937,23.751,24.059,23.852,23.443,23.153,23.098,23.037,22.382,21.564,21.092,20.829,20.46,19.882,19.342,19.114,19.023,18.888,18.554,18.249,18.357,18.789,18.841,18.103,17.082,16.042,14.678,12.945,11.143,8.2237,0,0,12.677,16.022,15.553,14.778,14.43,14.514,14.6,14.671,14.783,15.013,15.529,16.172,16.642,17.045,17.661,18.847,20.032,20.908,21.704,22.379,22.77,23.036,23.211,23.222,23.264,23.261,23.388,23.497,22.279,20.882,22.485,23.508,24.144,24.657,24.88,24.756,24.41,23.41,21.894,20.443,19.584,18.839,18.244,17.419,16.69,16.05,15.268,14.496,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.834,13.789,14.696,15.273,15.752,16.365,17.192,17.97,18.555,19.064,19.755,20.16,20.404,21.041,21.881,22.09,21.876,21.616,21.446,21.332,21.176,20.687,20.129,19.645,19.209,18.729,18.208,17.715,17.392,17.247,17.285,17.224,16.966,16.832,17.283,17.736,16.79,15.44,14.57,12.718,0,0,0,0,0,0,0,0,0,14.1,13.468,12.928,13.143,13.746,14.415,14.916,15.428,15.772,16.159,16.769,17.675,18.504,18.947,19.304,19.761,20.201,20.475,20.423,20.086,19.953,19.866,19.864,19.877,19.063,17.551,18.168,18.838,20.321,21.318,21.634,21.57,21.235,20.684,19.984,18.999,18.035,17.533,17.706,17.453,16.995,16.194,0,14.157,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.394,13.89,14.361,15.078,16.098,17.171,17.647,17.88,18.33,18.786,19.113,19.56,20.135,20.203,19.972,19.83,19.746,19.561,19.414,19.217,18.926,18.445,17.964,17.579,17.232,16.848,16.386,16.011,15.854,15.955,16.158,16.009,16.005,16.174,15.188,14.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.216,13.044,13.224,13.867,14.374,14.674,15.16,15.875,16.572,17.156,17.563,17.906,18.314,18.694,18.861,18.75,18.513,18.34,18.246,18.101,17.703,16.707,15.548,16.439,17.046,17.647,18.614,19.331,19.661,19.488,18.985,18.372,17.455,16.44,17.183,18.376,18.766,19.796,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.088,13.755,14.739,15.56,15.887,16.203,16.741,17.449,17.99,18.257,18.526,18.567,18.318,18.002,17.823,17.728,17.57,17.302,16.972,16.547,16.141,15.925,15.773,15.609,15.272,14.701,14.357,14.256,14.363,14.613,14.857,14.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.665,12.143,12.981,13.137,13.403,14.101,14.919,15.499,15.86,16.228,16.65,17.126,17.543,17.577,17.477,17.247,17.036,16.938,16.479,15.581,14.28,14.005,15.135,15.714,15.552,16.194,17.143,17.823,17.785,17.37,16.769,15.903,14.938,19.993,24.33,24.555,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.195,13.977,14.248,14.932,15.734,16.478,16.771,16.839,16.84,16.488,15.985,15.828,15.848,15.505,15.09,14.711,14.363,14.065,13.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.207,13.307,13.086,12.77,13.299,14.037,14.493,14.665,14.843,15.366,15.848,16.132,16.064,15.933,15.78,15.698,15.716,15.571,15.588,16.086,14.982,14.11,15.015,14.762,14.345,14.993,15.76,16.24,16.337,16.333,15.834,16.061,23.948,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.385,14.729,14.517,14.239,14.748,15.382,15.729,15.912,15.787,15.629,15.567,15.464,15.205,14.937,14.769,14.523,14.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.526,14.512,14.319,14.009,13.901,14.014,13.617,13.442,13.548,14.018,14.437,14.484,14.371,14.283,14.457,14.651,15.148,15.677,16.388,16.82,17.111,16.484,14.713,15.201,15.243,15.157,14.76,15.221,15.865,17.519,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.411,14.682,14.985,15.068,15.142,15.446,15.939,16.343,16.064,15.004,9.8408,9.519,16.41,19.511,14.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
