8741.9,8744.1,8727.7,8670.8,8605.2,8579.5,8587.3,8593.6,8564.7,8530.7,8547.3,8573.5,8567.8,8538.2,8528.2,8516.5,8488.5,8453.4,8432.3,8420.6,8422,8428.1,8426.5,8402.1,8373.9,8342.3,8302.9,8258.9,8223.1,8127.8,8006.8,7986.6,8026.8,7979.4,7868.5,7791.7,7795.9,7763.3,7688.7,7631.5,7664.8,7725.3,7781.6,7830.4,7875.2,7918.4,7935,7939.8,7986.3,8068.4,8128.2,8143.5,8148.9,8111.3,8067.1,8062.5,8071.1,8082,8087.7,8084.8,8069.3,8042.5,8012.6,7984.1,7996.5,8010.5,7977.5,7899.8,7834.8,7800.1,7759.9,7703.8,7653.8,7615,7586.3,7556.1,7520.8,7489,7462.7,7426.6,7387,7322.7,7244.1,7183,7145.9,7111,7101.5,7103.5,7129.7,7183.1,7232.7,7296.2,7369.3,7429,7452.2,7431.7,7422.4,7446.4,7477.5,7509.9,7520.1,7502.8,7503.3,7537,7585,7552.9,7509.2,7472,7450.8,7436.2,7425.8,7402.4,7357.3
8758.5,8768.6,8745.7,8685.2,8611.2,8585.3,8575.5,8572,8561.3,8554.2,8586.3,8628.3,8610.5,8551.3,8501.4,8507.1,8512.7,8490.6,8454.1,8424.8,8416.3,8416.3,8417.1,8409.8,8397.6,8381.8,8358.5,8303.6,8241.3,8189.8,8112.1,8047.9,8011.3,7993.6,7946.9,7899.2,7900.3,7917.3,7846.4,7764.6,7760,7816.6,7880.3,7918,7945.8,7968.8,7979.2,7988.4,8043,8107.9,8144.9,8151.6,8153.9,8134.9,8104.8,8089.2,8075,8076.3,8090.4,8101.2,8101.7,8080.9,8038,8003.9,8019.4,8044.8,8003.8,7916,7848.2,7824,7800.1,7768.6,7726.4,7682.1,7652.7,7628,7576,7517.5,7472.7,7440,7406.3,7359.2,7304.7,7256.4,7220.4,7191.3,7192.7,7193.2,7217.6,7252.9,7286.2,7322.6,7364.9,7412.4,7409.9,7368.9,7343,7388.3,7426.9,7457.4,7473.8,7479.5,7498.3,7538.6,7561.6,7517.4,7476.8,7451.3,7436.8,7424.4,7413.6,7378,7327.5
8786.7,8810.1,8790.7,8751,8683,8609.4,8562.6,8566.5,8571.3,8581.7,8610.4,8636.4,8614.7,8577.9,8548,8537,8532.2,8501.2,8462.3,8428.7,8411.2,8395.6,8389.7,8391.4,8389.9,8381.9,8371,8339.8,8283.8,8220,8166,8117.7,8079.7,8063.5,8057.7,8044.2,8009.5,7985.8,7942.4,7905.5,7856.7,7932.3,7981.2,7991.4,7999,8011.7,8027.3,8048.1,8087.4,8130.8,8143.5,8143.8,8152.9,8167.1,8168.8,8156.3,8142,8130.2,8124.4,8114.3,8117.5,8119.1,8069.6,8027.1,8033.9,8050.7,8016.5,7943.6,7875.9,7849.4,7834.2,7823.8,7805.4,7771.8,7731.2,7695.9,7627.3,7552.8,7493.3,7457.5,7428.4,7405.1,7376.3,7355,7339.3,7325,7305.4,7284.2,7295.3,7309.1,7323.6,7334.2,7358.2,7391.9,7386,7349.8,7316.2,7352.3,7395.7,7436.3,7447.5,7451.2,7488.5,7477.7,7486.5,7476.2,7457.7,7438.9,7421.9,7405.8,7386.3,7355.3,7315.7
8826.1,8846.1,8825.4,8826.8,8746.1,8630.8,8563.4,8585.6,8607.1,8614.9,8626.5,8634.7,8627,8613.3,8583.2,8554.7,8529.5,8501.1,8470.5,8455.7,8449.9,8439.5,8418.9,8403.1,8394.4,8389.2,8384.8,8389,8381.5,8340.4,8287.9,8204.6,8151,8129.2,8111.8,8091.2,8072.1,8035.8,7935.1,7916.9,7976.2,8019.3,8037.6,8049.9,8061.1,8072.2,8084.3,8098.9,8118.1,8140.1,8135.2,8130.2,8149.6,8189.6,8219.7,8215.9,8208.1,8187.5,8167.8,8113,8065.6,8060.4,8059,8039.8,8039,8047.2,8030.2,7989.3,7941.3,7904.9,7875.2,7863.7,7860.5,7839.7,7801,7757.3,7684.5,7610.7,7548,7496.7,7452.6,7419.2,7390.9,7393.7,7400.8,7389.6,7356.7,7329.3,7338.6,7350.8,7350.3,7345.5,7359.9,7377,7369.7,7354.5,7334.6,7336.9,7350.5,7369.4,7395.3,7443.3,7511.3,7408.5,7422.6,7456.9,7465.7,7451.8,7435.4,7416.3,7387.6,7352.2,7315.8
8867.9,8865.1,8818.8,8791.7,8739.6,8642.7,8581.8,8616.1,8649.5,8640,8634.7,8629.3,8622.5,8609.4,8578,8547.1,8526.4,8508,8486.1,8490.4,8498,8493.1,8456.3,8420.5,8408.7,8404.6,8400.9,8399.2,8394.4,8361.5,8334.6,8272.1,8213,8203.9,8195.1,8185.3,8179.3,8158.3,8121.4,8113.3,8174,8160,8123.5,8110.2,8118.1,8128.1,8139.9,8141.7,8141.5,8139.9,8126.2,8115.2,8136.8,8170.6,8194.7,8200.1,8207,8199.9,8191.8,8098,7991.7,7982.9,8023,8031.2,8011.7,8005,8010,8012,7998.6,7956.2,7914.7,7882.8,7860.3,7838.4,7811.8,7775.6,7717.3,7655.7,7597.6,7534.1,7474,7422.1,7379.8,7395.1,7409.2,7396.3,7367.3,7354.5,7372.7,7386.1,7367.9,7351.8,7362.5,7369.3,7346.5,7331.8,7322.9,7307.7,7295.5,7302.7,7319.9,7394.3,7439.9,7363,7364.1,7382.3,7425.8,7448.7,7452.5,7440.2,7419.3,7391.1,7358.4
8739,8762.7,8767.2,8755.1,8743.6,8693.4,8643.9,8635.1,8642.7,8639.1,8632.5,8628.6,8622.8,8599.2,8563.7,8531.1,8531.5,8528.9,8520.1,8509,8502.8,8496.1,8481,8458.2,8432.5,8413.9,8410.3,8406.8,8382.4,8331.5,8296.2,8291.5,8261.7,8248.9,8252.9,8263.3,8263.8,8249.8,8232,8207.2,8196.2,8205.3,8187.5,8159,8160.6,8169.4,8181.2,8185,8186.7,8169,8137.6,8113.2,8128.8,8153.2,8166.3,8167,8169.2,8162.2,8152,8074.2,7966.9,7946.7,7999,8016.6,7971.4,7941.4,7955.6,7966.2,7975.6,7974,7950.6,7906.2,7864.3,7835.5,7810.9,7777.8,7729.7,7680.7,7654.8,7620.2,7571.9,7514.6,7460.1,7446.3,7442.2,7418.5,7388.3,7384.7,7405.5,7409,7380.8,7360,7362.7,7356.1,7317.6,7294,7299.2,7300.8,7306,7322.7,7349.5,7414,7397.5,7325,7367.7,7367.1,7391,7432.9,7453.4,7442.2,7428.9,7426,7405.1
8542.4,8587.4,8622.7,8706.9,8787.8,8782.7,8678.7,8619.3,8613,8616.3,8621.1,8627.8,8629.7,8606.5,8577.1,8554.5,8551,8551.1,8537.5,8513.9,8493.9,8504.4,8518.5,8505.9,8451,8406.6,8415.5,8434.9,8419.1,8360.1,8301.2,8311.1,8304.6,8266,8262.4,8277.9,8289.2,8298.9,8290.1,8255.9,8222.5,8232.5,8240.9,8227.1,8210.5,8205.3,8204.1,8207.2,8217.5,8197.1,8154.9,8125.3,8130.8,8142.5,8153.6,8156.1,8147.6,8130.5,8116.2,8058,7980.5,7963.8,7993.3,7997.1,7954.4,7914.2,7918.9,7931.3,7964,7995.2,7987.1,7945.7,7903.6,7866.1,7832.2,7798,7757.9,7719.6,7719,7715.6,7693.4,7657.1,7608.5,7558.9,7519.3,7474.9,7432.2,7419.2,7426,7423.9,7410,7391.7,7373.9,7346.9,7299.7,7267.8,7291.8,7314.9,7338.2,7363.5,7381.7,7402.1,7400.5,7363.8,7363.9,7385.2,7372.5,7400.7,7441.4,7422.9,7395.8,7379.2,7368.5
8284.8,8094.8,8389.2,8702.6,8904.5,8885.7,8674.3,8566.6,8608,8622.6,8623.7,8630.6,8636.5,8629.8,8615.8,8589.6,8564.5,8546.6,8537.2,8525.4,8512.8,8508.8,8510.7,8496.8,8458.7,8417,8431.4,8471.8,8470.6,8430.2,8386.1,8384.6,8373.9,8299.4,8280.9,8301.3,8326.8,8315.6,8294.5,8252.7,8239.2,8255.5,8261.2,8251.3,8239.2,8224.1,8192.9,8167.4,8160.6,8167,8158.3,8140.6,8133.2,8133.5,8150.6,8166.1,8170.2,8160.7,8135.3,8070,8001.3,7979.7,7987.5,7982.2,7956.3,7937.5,7943.7,7950,7965.6,7989.8,7990.2,7968.4,7938.8,7899.9,7860.5,7834.5,7808.9,7775.1,7742.4,7722.1,7709.8,7700.8,7677.8,7632.2,7582.7,7532.8,7480.2,7452.4,7439.6,7445.6,7452.6,7424.6,7381.5,7347.7,7312.5,7302,7327.4,7354.6,7383.6,7403.9,7387.5,7384.7,7421.9,7393.6,7350.3,7349.6,7338,7335.1,7368.2,7385.2,7370.1,7336.4,7331.6
7560.5,6859.7,6995.7,8228.2,9002.7,8882.5,8560.1,8578.5,8694.3,8706.8,8631.6,8588.6,8614.4,8650.1,8657.6,8607.4,8561.6,8541,8543.4,8543.2,8521.7,8491,8471.2,8479.6,8486.5,8473.7,8445.4,8433.4,8440.5,8445.6,8445.2,8463.3,8456.2,8372.1,8336.3,8325.7,8305.5,8287.1,8258.9,8226.9,8232.8,8258.3,8267.9,8257.7,8247,8225.9,8185.1,8140,8119.9,8146.4,8168.2,8160.1,8145.3,8141.4,8163.7,8183.6,8194.5,8199.3,8184,8121.2,8053.5,8022.2,8007.7,7989.8,7969.9,7961.7,7968.5,7971.9,7963.1,7960.9,7959.1,7952.2,7937,7912.7,7884.4,7859.2,7840.6,7807,7751.7,7704.7,7680.4,7662.5,7643.3,7616.2,7584.9,7553.2,7513,7472.2,7444.9,7467.9,7499.2,7452.4,7381,7355.8,7339.2,7349.6,7374,7406.3,7442.4,7431.9,7382.3,7388.1,7431.3,7387.6,7324.7,7305.6,7297.5,7285.4,7314.4,7364.7,7386.8,7360.7,7323.8
6801,5375,5726.1,7655.5,8958,8801.6,8528.4,8654.9,8780.8,8697.5,8570.8,8528.8,8618.8,8700.2,8681.4,8609.7,8552.2,8539.1,8541.6,8534.1,8495.9,8452.8,8439.9,8484,8526.3,8511.1,8442,8379.8,8381.3,8402,8413.9,8421.9,8448.3,8435.2,8383.7,8309.3,8272.5,8260.9,8238.4,8215.3,8227,8253.5,8247.8,8219.4,8211.5,8211.2,8182.9,8142,8127.8,8138.6,8158.3,8165.6,8154.7,8153.6,8189,8221.2,8208.3,8197.3,8217.4,8174.9,8108.9,8074,8053.7,8030.8,8006.5,7988.5,7979,7973.7,7963.9,7951.1,7944,7941.3,7934.7,7924.5,7902.6,7864.6,7830,7795,7754.3,7716,7691.9,7664.2,7629.4,7602.4,7585.7,7569.9,7537.1,7472.8,7424.2,7459.6,7505.2,7463.6,7399.8,7375.6,7363.7,7380.3,7405.8,7449.4,7489.6,7433.3,7363.3,7396.3,7441.7,7358.3,7280,7278.9,7271.3,7257,7277.3,7322.1,7376,7364.9,7304.1
6090.3,4827.5,5201.5,6867.7,8692.4,8812.4,8641.9,8608.8,8617.4,8589.6,8551.6,8585.1,8656.4,8706.7,8660.7,8587.2,8539.7,8540.7,8542.9,8515.6,8456.3,8401.7,8429.2,8501.1,8560.5,8525.6,8459.8,8409.9,8434.2,8465.1,8454.2,8394.1,8358.2,8419.8,8340.2,8336.9,8299,8276.2,8257,8235.1,8218.9,8224.8,8211.3,8167,8133.5,8151.6,8159.7,8148.1,8135.2,8122.7,8129.7,8146.8,8154.9,8163.5,8201.7,8250.4,8216.7,8153.3,8143.9,8168.9,8148.4,8116.2,8089.9,8064.9,8039,8003.7,7970.6,7969.4,7976.1,7970.4,7951.6,7935.9,7921.9,7909.8,7894.6,7867,7831.6,7796.4,7764.6,7741.3,7730.1,7709.6,7654,7601,7583,7586.6,7560.7,7473.2,7401.6,7444.3,7497.2,7474.7,7434,7391.5,7363.9,7369.2,7388.9,7430.8,7451.2,7414.4,7383.4,7407.7,7418.2,7319.5,7232.2,7279.4,7301.2,7275.3,7245.2,7253.1,7293.7,7312.3,7283.3
6030.9,4551.1,4351.6,5139.8,7028,8615,8663.9,8531,8547.5,8583,8607.2,8628.5,8658.2,8655,8607.2,8553.8,8557.2,8581.1,8594.6,8540.8,8469.6,8417.8,8451.9,8513.5,8553.1,8517,8465,8462.6,8544.6,8625.5,8596.9,8473.4,8393.9,8460.5,8307.1,8392.5,8315.8,8301.6,8288,8250,8197.5,8163.1,8187.2,8184,8148.3,8133.3,8153,8168.3,8167.8,8159.5,8149.2,8150.1,8159.6,8170.2,8189.7,8222,8213,8142.6,8078.7,8146,8154.9,8104.3,8070.7,8071,8064.6,8038.2,8005.8,7988.7,7987.7,7979.4,7955.7,7928.6,7906.3,7887.1,7883.3,7880.9,7865,7828.5,7790.8,7769.4,7759.7,7741.5,7676.2,7596.7,7583.9,7604,7588.3,7502.4,7423.4,7454,7497.7,7493.9,7468.4,7394.8,7352.2,7340.8,7356.1,7386.7,7412.8,7424.8,7412.4,7401.7,7366.9,7281.4,7226.2,7296.3,7359.9,7329.9,7262.3,7220.2,7241.9,7291.8,7308
6909.2,5605.2,4739.1,4074.6,0,0,0,0,0,8592.5,8616.8,8646.1,8662.9,8633.6,8593.8,8570.1,8600.1,8640.2,8640.1,8574,8500.1,8459.7,8463.2,8480.4,8475.4,8443.5,8406.6,8457.2,8548.4,8624.6,8540.5,8418.2,8439.4,8460.5,8351,8377.3,8275.8,8317.2,8333,8282.7,8196.1,8122.5,8193.9,8245.4,8235.4,8181.9,8155.5,8173.1,8200.8,8209,8202.1,8196.8,8196.5,8194.4,8189.5,8195.4,8207.7,8193.9,8144.4,8152,8150.1,8060.8,8053.1,8089.8,8105.9,8104.5,8073.3,8013,7966.1,7970.4,7975.3,7961.8,7930.7,7899.6,7885,7881.6,7877.3,7849.3,7814.8,7795.5,7780.3,7757,7707.2,7645.2,7624.9,7630.8,7617.4,7543.2,7470.7,7494.1,7522.2,7482.3,7452,7422.8,7359.2,7304.1,7332.4,7362.1,7402.8,7447.9,7411.8,7368.2,7314.3,7249.8,7237.1,7304.6,7380.4,7350.5,7269.7,7196.6,7249.5,7308.1,7348.3
6574.4,5818.2,4496.1,0,0,0,0,0,0,0,0,0,8705.9,8680.5,8649.7,8632.3,8632.6,8640.3,8616.9,8578.4,8532.5,8507.7,8484.6,8458.7,8425.7,8396.9,8389,8439.1,8505.4,8500,8427,8392.7,8471.3,8457.9,8447.4,8445.4,8293.8,8331.5,8382.3,8326.7,8224.3,8157.2,8234,8302.6,8284.2,8202.8,8135.3,8167.5,8224.5,8260.8,8230.3,8217.7,8232.7,8228.7,8221.1,8212.4,8204,8225.9,8217.2,8169.2,8199.6,8212.5,8158.4,8116.9,8084.2,8069.6,8056,8008.4,7957,7975.9,8005.7,7995.8,7963.2,7928.3,7881.8,7844,7831.7,7829.2,7819.4,7816.7,7808.8,7785,7745.9,7702.2,7680.1,7668.6,7648.8,7594.4,7526.2,7528.5,7544.9,7461.1,7450.6,7480.1,7347.1,7287,7336.8,7361,7360.8,7364.4,7357.9,7338.7,7284.5,7231.4,7249.3,7302.7,7364.3,7325.4,7267.9,7224,7275.3,7337.2,7318.3
4381.5,4071.4,3258.8,0,0,0,0,0,0,0,0,0,8750.7,8729.1,8710.4,8667.7,8626.4,8602.7,8604.3,8599.9,8588,8572.3,8554.3,8528,8493.8,8459.4,8460.7,8484,8508.3,8458.1,8400.6,8436,8504.1,8476.3,8512.5,8495.1,8330.9,8344.8,8408.3,8360.1,8251.8,8195.3,8278.3,8347.8,8293,8189.8,8111.1,8180.9,8262.9,8317.3,8208.2,8144.4,8138.3,8222.1,8248.9,8217.7,8173.7,8159,8194.4,8194.8,8256.3,8301.7,8198.9,8099.2,8006.7,7937.3,7986.6,8017.5,8018.6,8009.5,8006.3,7992.8,7975.4,7947.7,7893.7,7835.4,7815.8,7822,7829.4,7840,7846.6,7829.7,7800.2,7766.1,7731.7,7704.9,7683.5,7651.3,7602.2,7551.9,7543.9,7443.8,7472.8,7479.6,7295.6,7297.3,7358.7,7335.5,7298.6,7307.7,7331.4,7318.5,7270.5,7231.3,7284.5,7331.8,7342.5,7309.4,7282.2,7286.3,7332.8,7376.6,7247.1
2931.2,2859.1,2728.4,0,0,0,0,0,0,0,0,0,0,0,8715,8711.5,8701.4,8677.6,8655.1,8639,8625.5,8614.5,8605.8,8585.8,8557.1,8529.9,8532.2,8540.1,8534.5,8506.4,8479.1,8488.4,8497.7,8480,8490.7,8460,8346.9,8359.6,8427.1,8382,8274.1,8231.9,8316.8,8381.1,8301.2,8179.1,8094.9,8214.4,8324,8343.4,8188.8,8051.2,8059.7,8205.6,8288.1,8210.8,8117.7,8109.4,8216.3,8214.6,8058.4,8036.3,8020.7,8038.3,8037.1,7988.7,7998.6,8053.9,8058.6,8025.4,7993.1,7989,7984.8,7967.9,7930.7,7888.2,7861.5,7846,7833.6,7828.3,7836.6,7844.4,7846.9,7823.8,7774.9,7734.3,7719.4,7713.3,7688.7,7602.2,7530.3,7442.2,7483,7408.3,7273.8,7351.6,7388.8,7339.6,7298.2,7313.1,7327.7,7295.3,7252.8,7265.5,7335.1,7382.5,7341,7272.5,7240.7,7305.2,7377,7401.1,7194.4
2529.9,2369.4,0,0,0,0,0,0,0,0,0,0,0,0,8774.5,8809.5,8816.6,8756.6,8702,8661.2,8634.5,8611.5,8601.6,8602.1,8594.3,8568.2,8545.8,8543.4,8566,8575.7,8539.1,8505.4,8492.5,8477.9,8446.9,8400.2,8331,8344.6,8408.2,8378.3,8286.3,8266,8350.4,8406,8316.7,8205.2,8161.1,8258.9,8373.9,8361.9,8202.2,8059.9,8089.3,8234.7,8349.3,8183.7,8059.5,8166.9,8328.4,8008,7697.5,7781.4,7832.4,8042.6,8218.3,8208.9,8080.7,8001.8,8016.7,8040.7,8047.1,8003,7958.3,7935,7928.8,7913.6,7879.8,7853.3,7819.6,7784.7,7772,7786.1,7794.9,7773.5,7732.7,7700.7,7711.5,7744.1,7765.3,7701.9,7587.6,7493.4,7484.5,7339.3,7347,7411.9,7395.8,7350.9,7324.7,7319.8,7307.6,7244.9,7195.3,7230.2,7313.9,7375.1,7298.8,7198.1,7170,7276.9,7371.7,7344.6,7144.4
2036.9,0,0,0,0,0,0,0,0,0,0,0,0,0,8884,8832.8,8802.5,8768.9,8730,8694.9,8657.6,8622.8,8623.8,8635.7,8628.9,8556.5,8492.9,8492.6,8537,8562.8,8523.5,8486.4,8486.7,8465.7,8394.5,8345.4,8312.8,8326.8,8365.7,8337.3,8275,8272.4,8329.6,8365.3,8305.6,8228.7,8220.8,8284.5,8347.7,8281.6,8164.6,8086.3,8163.4,8291.4,8340.8,8120.5,8055.9,8329.9,8328.9,7026.3,6125.1,0,6086.7,7291.6,8121.5,8219.4,8049.2,7915,8000.6,8082.5,8094.2,8005.9,7918.5,7905.6,7928.5,7920.1,7864.4,7824.3,7809.7,7779.9,7748.5,7742.2,7742.4,7703.1,7651.6,7613.2,7612,7618.5,7619.8,7591.6,7558.5,7619.8,7501.1,7421.6,7376.4,7362.8,7353.4,7337.3,7319.1,7303.8,7266.4,7188.4,7135,7174.9,7238.4,7268.6,7229.2,7165.4,7182.1,7272.5,7352.3,7281.5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8770.7,8796.7,8792.5,8774.2,8757.7,8733.5,8708.6,8696.1,8690.9,8645.4,8552,8458.7,8455.8,8512.4,8520.6,8476.7,8456.8,8485.2,8464.1,8389.3,8358.9,8339,8335.6,8341.4,8315.6,8277.9,8271.3,8284.9,8294.2,8280.1,8254.9,8262.7,8298.8,8316.9,8210.6,8074,8059.7,8211.6,8339.3,8246.1,7995,8244.7,8534.1,7147.4,5095.7,3587.7,0,0,5629.2,7234.3,7610.2,7751.8,7864.5,8006.9,8138.6,8116.5,7978.7,7859.9,7902.9,7981.8,7940.3,7847.5,7801.2,7819.8,7813.9,7763.7,7719.9,7691.8,7667.6,7637.9,7612.3,7593.8,7573.5,7558.8,7541.5,7482.9,7388.1,7350.7,7373.2,7329.5,7314,7326.4,7322.7,7301.8,7287,7289.6,7273.1,7224.2,7184.1,7178.9,7193.9,7200.9,7192.2,7213.3,7263.9,7282.3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8848.1,8808.9,8793.6,8777.9,8756,8731.1,8682.6,8614.3,8559.6,8563.7,8568.3,8518.1,8445.8,8443,8496.4,8476.9,8415.5,8414.9,8415.8,8396.5,8381.5,8368.8,8353.9,8335,8317.9,8313.4,8314.9,8310,8299.7,8303.6,8307.5,8245.8,8119.8,8091.5,8226,8343.7,8103.9,7922.5,8488.9,7730,0,0,0,0,0,0,0,0,0,7732,7998,8189.1,8115.9,7924.5,7806.7,7941.2,8041.8,7936.2,7812.9,7799.7,7831.8,7826.5,7747.9,7669.5,7653.8,7663.7,7663.9,7635.6,7599.7,7572.6,7581.8,7595.5,7513.8,7487.9,7339.4,7365.9,7369.8,7333.9,7322.6,7323.5,7311,7303.8,7355.7,7400.6,7311.3,7202.7,7144.6,7145.7,7157.9,7180.4,7203.5,0,7183.7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8763.4,8764,8760.9,8731.6,8689.3,8663.7,8680.7,8672,8654.4,8595.1,8517.1,8491.5,8523.3,8498,8457.6,8481.1,8490.3,8452.8,8432.2,8442.3,8442.1,8410.1,8376.1,8377.6,8388.4,8381.5,8337.6,8299.6,8296.7,8298.3,8263.4,8220.1,8268.2,8340.7,7968.3,8192.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8023.9,7931.2,7948,8054.9,8051.2,7913.3,7803.7,7812.9,7845.3,7799.6,7710.5,7645,7654.5,7677.9,7671.6,7622.8,7570.1,7563.5,7586.7,7582,7489.8,7525.4,7387,7393.8,7389.7,7332.1,7317.6,7347.9,7362.5,7343.9,7333.9,7347.8,7305.3,7209.3,7149.5,7117.3,7098.3,7140.7,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8753.7,8680.6,8606.2,8581.9,8639.2,8693.9,8703.3,8675.9,8620.3,8564.9,8546,8527.1,8512.4,8513.3,8496.9,8466.7,8446.9,8439,8432.1,8421.6,8410.1,8423.8,8439.6,8428.7,8369.3,8283.8,8298.6,8336.7,8325.3,8279.7,8260.1,8250.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8055.7,8095.4,8127.4,8028.6,7908.2,7862.8,7868.9,7861.2,7766.1,7668.6,7633.5,7666.5,7700.4,7654.9,7588.5,7539.3,7564.4,7593.6,7546.6,7472.1,7540,7442.8,7441.2,7392.8,7313.3,7299.3,7368.4,7420.6,7348.2,7269.8,7260.1,7303.6,7310.6,7383.5,7417.8,7147.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8511.3,8606.3,8687.7,8672.1,8645.4,8637.3,8610.5,8564.1,8566.3,8558,8526.8,8503.2,8480.6,8438.2,8401.1,8406.2,8427.5,8444.5,8458.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7909.4,7991.9,7938.2,7909.1,7925.3,7938.7,7885.1,7779.8,7676.6,7693.5,7731.6,7740.6,7677.7,7612.3,7621.2,7674.9,7693.4,7565.1,7426.4,7184.4,7008.8,7466.2,7365.4,7246.2,7266.8,7391.1,7455.9,7330.1,7212.1,7150.4,7195.3,7276.6,7437.1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8589.6,8641.2,8559.3,8560.3,8607.8,8650.3,8640.5,8634.4,8551.4,8468.1,8451.1,8433.3,8400.2,8366.3,8315.2,8283.8,8244.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664.7,7780.2,7780.3,7811,7866.5,7920.3,7864.5,7780.7,7738.4,7783,7830.8,7799.9,7736,7688.2,7750.3,7815.6,7668,7375.5,6939.9,6294.6,6334.9,6717.5,7045.9,7120.5,7055.5,7167.7,7315.3,7223.6,7118.5,6911.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7542.9,7577.1,7569.3,7467.6,7371,7286,7196.3,7008.7,6376.5,5421.5,3679.8,3419.8,5070.2,5809.9,5574.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
