1.3078,1.2644,1.2336,1.2488,1.2741,1.292,1.3023,1.3085,1.2937,1.2733,1.2644,1.2712,1.2782,1.2759,1.2698,1.277,1.3061,1.335,1.3501,1.3574,1.3578,1.3437,1.3274,1.3196,1.3194,1.328,1.3418,1.3505,1.3709,1.4024,1.4188,1.4355,1.4631,1.4947,1.5328,1.5763,1.6125,1.6449,1.6598,1.6805,1.6622,1.6169,1.5398,1.4599,1.4284,1.4167,1.3965,1.3665,1.3437,1.3453,1.3456,1.3338,1.3209,1.3209,1.3205,1.3107,1.3,1.2975,1.3041,1.3095,1.3058,1.3074,1.3188,1.327,1.3288,1.3362,1.3512,1.3665,1.38,1.3988,1.4222,1.4456,1.4614,1.4744,1.5019,1.537,1.5672,1.589,1.6179,1.6556,1.6916,1.7212,1.7419,1.7579,1.7706,1.78,1.791,1.8079,1.8075,1.7519,1.6856,1.6494,1.6184,1.5633,1.5238,1.5085,1.4928,1.4751,1.4577,1.4446,1.4683,1.496,1.5175,1.5094,1.483,1.469,1.467,1.4646,1.4665,1.4762,1.4873,1.5005,1.5199
1.2825,1.2311,1.2101,1.2428,1.2762,1.2941,1.3056,1.3085,1.2889,1.2679,1.262,1.2629,1.2642,1.261,1.2576,1.2779,1.3071,1.3325,1.3474,1.359,1.3578,1.3461,1.3334,1.3224,1.3149,1.3173,1.3285,1.3438,1.3551,1.3749,1.3969,1.4117,1.4163,1.4307,1.4629,1.5012,1.5332,1.5695,1.6125,1.6306,1.5891,1.5288,1.4503,1.395,1.3854,1.3769,1.3546,1.3286,1.316,1.3196,1.3199,1.3129,1.3094,1.3274,1.3461,1.3315,1.3121,1.3004,1.2966,1.2967,1.296,1.3012,1.32,1.3367,1.329,1.3248,1.3332,1.3483,1.3612,1.3722,1.3855,1.4099,1.4353,1.4547,1.4697,1.4893,1.5077,1.519,1.531,1.5586,1.5905,1.6263,1.6654,1.6981,1.7214,1.7409,1.7562,1.7712,1.7597,1.7136,1.6741,1.6555,1.6246,1.5659,1.5282,1.5179,1.5069,1.4924,1.4769,1.4576,1.4527,1.4751,1.5136,1.5047,1.4756,1.4638,1.4581,1.456,1.4617,1.4704,1.48,1.4956,1.5181
1.2722,1.2344,1.2216,1.2469,1.2796,1.296,1.3081,1.3045,1.2855,1.2697,1.2668,1.2651,1.2596,1.2528,1.2533,1.279,1.3087,1.3332,1.3515,1.3667,1.3612,1.3505,1.3374,1.3216,1.3076,1.3063,1.307,1.3175,1.3322,1.3454,1.3569,1.3868,1.41,1.4066,1.4112,1.4292,1.4503,1.4798,1.5561,1.6006,1.5455,1.469,1.3983,1.3808,1.3803,1.3729,1.35,1.3252,1.3189,1.317,1.3137,1.3085,1.3082,1.3246,1.3448,1.3331,1.3159,1.3006,1.2869,1.2814,1.281,1.2869,1.3072,1.3275,1.3243,1.3129,1.3185,1.3358,1.3518,1.3651,1.3768,1.3905,1.4107,1.4304,1.4372,1.4425,1.4586,1.4779,1.4959,1.5185,1.5433,1.5678,1.5942,1.6197,1.6416,1.659,1.6669,1.6742,1.6514,1.6153,1.5907,1.5818,1.5822,1.5653,1.5417,1.5357,1.5279,1.5083,1.4918,1.4785,1.4694,1.4698,1.5056,1.5007,1.4738,1.4577,1.4461,1.4447,1.451,1.4588,1.4676,1.4888,1.515
1.2746,1.253,1.2511,1.2631,1.2817,1.2959,1.3093,1.2993,1.2834,1.2751,1.2768,1.2771,1.2714,1.2647,1.2686,1.2868,1.308,1.3295,1.3514,1.3663,1.3633,1.3554,1.3384,1.318,1.305,1.3139,1.3225,1.3176,1.3162,1.3311,1.3456,1.3522,1.3675,1.3645,1.3557,1.3593,1.3817,1.4125,1.4848,1.5474,1.4988,1.4216,1.3808,1.3831,1.3878,1.3737,1.3511,1.331,1.3225,1.3157,1.3117,1.3085,1.307,1.3117,1.3187,1.3079,1.2942,1.2844,1.2743,1.269,1.2677,1.272,1.2903,1.3091,1.3148,1.3131,1.3186,1.3308,1.3446,1.3586,1.3729,1.3756,1.3821,1.3965,1.4121,1.4226,1.4367,1.4528,1.4684,1.4812,1.4937,1.5037,1.5175,1.5328,1.5472,1.5567,1.5606,1.563,1.5493,1.5363,1.5255,1.523,1.5502,1.571,1.5552,1.5416,1.5352,1.5194,1.5006,1.4836,1.4821,1.4762,1.4608,1.4908,1.483,1.4673,1.4518,1.4431,1.4421,1.4455,1.4571,1.4776,1.5005
1.277,1.2635,1.2669,1.2735,1.2831,1.295,1.3033,1.2914,1.2771,1.2753,1.2789,1.281,1.2795,1.2757,1.2799,1.2879,1.3006,1.3184,1.3373,1.3537,1.3641,1.3695,1.3479,1.3241,1.3125,1.3202,1.3295,1.3162,1.2986,1.3318,1.3642,1.3532,1.3433,1.3314,1.3257,1.3334,1.3429,1.3535,1.3766,1.4054,1.4006,1.3742,1.3653,1.3607,1.3518,1.3326,1.3109,1.2997,1.2991,1.2983,1.3057,1.3111,1.3101,1.305,1.2979,1.2849,1.2728,1.2673,1.2613,1.2611,1.2628,1.2677,1.2802,1.2938,1.3056,1.3154,1.3238,1.3323,1.3432,1.3557,1.3684,1.3662,1.3619,1.3707,1.3923,1.414,1.4274,1.4413,1.4587,1.4764,1.4892,1.4915,1.4937,1.4956,1.4979,1.5014,1.506,1.5098,1.5087,1.5065,1.5028,1.5026,1.5315,1.5658,1.5589,1.5377,1.5286,1.5268,1.5204,1.5116,1.5026,1.4925,1.4702,1.4984,1.5021,1.4983,1.4811,1.4611,1.448,1.4408,1.45,1.4651,1.4842
1.2779,1.2689,1.2706,1.2751,1.2859,1.2964,1.2969,1.2835,1.2717,1.2703,1.2705,1.2677,1.264,1.264,1.2734,1.2818,1.293,1.307,1.322,1.3465,1.3708,1.3814,1.3602,1.3365,1.319,1.3072,1.2991,1.2913,1.2876,1.3246,1.3629,1.3551,1.3443,1.3248,1.3112,1.3081,1.3056,1.3086,1.3138,1.3376,1.3382,1.3359,1.3333,1.3287,1.3152,1.2974,1.2748,1.273,1.2755,1.2842,1.3039,1.3199,1.3212,1.318,1.3053,1.2812,1.2614,1.2559,1.2506,1.2547,1.2607,1.2667,1.2759,1.2849,1.2909,1.3004,1.3142,1.3273,1.3412,1.3529,1.3634,1.3661,1.3663,1.3676,1.3754,1.3916,1.4137,1.4316,1.4501,1.4728,1.4877,1.4906,1.4922,1.4905,1.4896,1.4916,1.4952,1.4968,1.4945,1.4912,1.4876,1.4884,1.5114,1.5356,1.5311,1.5206,1.5227,1.5329,1.5381,1.5272,1.51,1.4752,1.4576,1.4941,1.4957,1.4908,1.4746,1.4586,1.4443,1.4364,1.4411,1.4504,1.4635
1.2771,1.2711,1.2702,1.2752,1.2897,1.3023,1.2962,1.2822,1.273,1.2697,1.2654,1.2567,1.2494,1.2537,1.2661,1.2777,1.2876,1.2981,1.3122,1.3336,1.3559,1.3632,1.3561,1.3445,1.3231,1.3,1.2839,1.2752,1.2797,1.3079,1.3354,1.3299,1.3242,1.312,1.297,1.2843,1.282,1.2945,1.3011,1.3092,1.3223,1.3088,1.3017,1.3037,1.3017,1.2931,1.2836,1.287,1.2899,1.2993,1.3159,1.3321,1.3293,1.3266,1.3093,1.2791,1.2548,1.2494,1.2448,1.2538,1.2632,1.2674,1.272,1.2758,1.2744,1.2773,1.2921,1.3069,1.3258,1.3446,1.3574,1.3629,1.368,1.3631,1.3555,1.3684,1.4008,1.4268,1.4293,1.436,1.4497,1.4632,1.4731,1.4753,1.4759,1.4779,1.4809,1.4816,1.4794,1.4765,1.4742,1.4765,1.4896,1.5043,1.5057,1.5027,1.5056,1.5126,1.512,1.5006,1.4847,1.458,1.4592,1.4941,1.5267,1.5081,1.4618,1.4359,1.4225,1.4219,1.4261,1.4288,1.4361
1.2738,1.268,1.2642,1.2717,1.2896,1.3061,1.297,1.2837,1.2795,1.2782,1.2745,1.2677,1.2607,1.2621,1.2669,1.274,1.2816,1.2898,1.3035,1.3198,1.3357,1.3465,1.3549,1.3532,1.3345,1.3145,1.2959,1.2798,1.2788,1.297,1.3148,1.306,1.3003,1.2978,1.2914,1.2858,1.2853,1.2834,1.2806,1.295,1.3122,1.3012,1.2768,1.2768,1.2863,1.2892,1.2931,1.3006,1.307,1.3176,1.3307,1.3381,1.3239,1.314,1.2962,1.27,1.2483,1.2426,1.2392,1.2541,1.2683,1.269,1.267,1.2688,1.2694,1.2685,1.2765,1.2887,1.3115,1.3366,1.3493,1.3516,1.3558,1.3612,1.3619,1.3723,1.3962,1.4178,1.4032,1.3925,1.4033,1.4228,1.438,1.4456,1.4509,1.453,1.4552,1.4577,1.4587,1.4608,1.4641,1.4708,1.4819,1.4895,1.4917,1.4907,1.4865,1.4847,1.4812,1.4746,1.4686,1.4615,1.4662,1.4866,1.529,1.5474,1.4875,1.4403,1.4087,1.4086,1.4137,1.4187,1.4267
1.2178,1.1941,1.2395,1.266,1.2842,1.2975,1.2959,1.2889,1.2855,1.2841,1.2828,1.2808,1.2762,1.2695,1.2655,1.2692,1.2757,1.2852,1.307,1.3285,1.3443,1.3516,1.3595,1.3548,1.3401,1.3243,1.3052,1.2836,1.2788,1.2904,1.301,1.2893,1.2809,1.2862,1.2889,1.2879,1.2767,1.2716,1.2714,1.2908,1.3088,1.3136,1.3034,1.2928,1.2868,1.2882,1.2987,1.3096,1.3188,1.3278,1.3386,1.336,1.3148,1.2963,1.2789,1.2586,1.2435,1.2382,1.2353,1.2521,1.2717,1.2691,1.2603,1.2642,1.273,1.2786,1.2834,1.2889,1.2965,1.3108,1.3268,1.3361,1.3446,1.3627,1.3776,1.3835,1.3923,1.4009,1.3973,1.3908,1.394,1.4036,1.414,1.4225,1.4285,1.4264,1.4265,1.4313,1.436,1.4454,1.4556,1.4665,1.4784,1.4861,1.4903,1.4877,1.4787,1.4706,1.4641,1.4592,1.4605,1.464,1.4671,1.4773,1.5059,1.5302,1.5045,1.4576,1.4252,1.4161,1.4122,1.4142,1.4246
1.0792,0.98038,1.0014,1.1723,1.2698,1.2937,1.3,1.294,1.2861,1.2797,1.2743,1.271,1.2695,1.2665,1.264,1.269,1.2739,1.2885,1.3153,1.342,1.3545,1.3581,1.3593,1.3499,1.3367,1.3236,1.3107,1.2956,1.2889,1.2902,1.2909,1.2755,1.264,1.275,1.2834,1.2801,1.2694,1.2631,1.271,1.2886,1.3077,1.3218,1.3263,1.3198,1.3117,1.3119,1.3223,1.3317,1.3348,1.3361,1.343,1.3319,1.3094,1.2885,1.2713,1.2522,1.2402,1.2348,1.2324,1.2448,1.2615,1.2644,1.2587,1.2624,1.2742,1.2833,1.2877,1.2874,1.2749,1.2711,1.2943,1.3201,1.3371,1.3505,1.3657,1.378,1.3859,1.3906,1.3964,1.3995,1.399,1.4004,1.4083,1.4184,1.4245,1.4206,1.4168,1.418,1.4204,1.4326,1.4476,1.4617,1.4756,1.484,1.4906,1.4844,1.4738,1.463,1.4526,1.4461,1.4437,1.4473,1.4546,1.4746,1.4911,1.5052,1.5019,1.4742,1.4428,1.4251,1.4153,1.4127,1.4185
0.9423,0.73376,0.78449,1.0673,1.256,1.2848,1.2991,1.2972,1.2885,1.2735,1.2598,1.2548,1.2611,1.2662,1.2723,1.2793,1.2861,1.2966,1.311,1.326,1.3349,1.3417,1.3453,1.3413,1.3345,1.3265,1.3184,1.3091,1.3013,1.2964,1.2915,1.2775,1.2595,1.2653,1.2781,1.2703,1.2598,1.2581,1.2751,1.2924,1.312,1.3308,1.3399,1.339,1.3343,1.3383,1.3539,1.3675,1.359,1.346,1.3403,1.326,1.3048,1.2858,1.2722,1.2573,1.2451,1.2365,1.2307,1.237,1.2501,1.2604,1.265,1.2616,1.2591,1.2662,1.2758,1.2769,1.2639,1.2545,1.277,1.3097,1.3269,1.3341,1.3464,1.3677,1.3864,1.3891,1.3885,1.3893,1.3887,1.389,1.4001,1.4144,1.4229,1.4201,1.4181,1.4214,1.4246,1.4274,1.4354,1.4473,1.4585,1.4677,1.4771,1.4738,1.4659,1.4533,1.4401,1.4313,1.4244,1.4328,1.4441,1.4819,1.5086,1.5084,1.5078,1.4966,1.4646,1.4365,1.4162,1.4044,1.4016
0.82347,0.64678,0.69903,0.94021,1.2175,1.2745,1.3001,1.3187,1.311,1.2912,1.2745,1.2676,1.2665,1.2693,1.2767,1.2856,1.2923,1.2948,1.2973,1.3027,1.3115,1.3208,1.3292,1.3353,1.3387,1.3372,1.3337,1.3275,1.3142,1.3013,1.2919,1.2822,1.2667,1.2686,1.2811,1.2798,1.2649,1.2752,1.3023,1.324,1.3405,1.3547,1.3587,1.3594,1.3583,1.3587,1.3664,1.3782,1.3675,1.3488,1.331,1.3131,1.2934,1.2779,1.2705,1.2613,1.2516,1.2421,1.2358,1.2384,1.2443,1.2605,1.2718,1.2565,1.2418,1.2488,1.2614,1.2693,1.2714,1.2704,1.2744,1.285,1.3027,1.3187,1.3381,1.3644,1.387,1.3856,1.3788,1.3737,1.3701,1.3694,1.3818,1.3972,1.4065,1.4088,1.4135,1.4225,1.4278,1.4205,1.4175,1.4238,1.4306,1.4404,1.4511,1.4562,1.4558,1.4484,1.441,1.4354,1.4322,1.4389,1.4524,1.4966,1.5353,1.5286,1.5228,1.5101,1.4781,1.4462,1.4202,1.404,1.3901
0.83478,0.61159,0.56988,0.67737,0.97732,1.2542,1.2992,1.3277,1.3226,1.3113,1.2968,1.2819,1.2689,1.2649,1.2687,1.2736,1.2813,1.2885,1.2942,1.2973,1.3008,1.3059,1.3142,1.3243,1.3345,1.3412,1.3465,1.3411,1.3208,1.2998,1.293,1.2968,1.3011,1.3128,1.3101,1.3084,1.2777,1.3031,1.3371,1.3624,1.3768,1.3905,1.3901,1.3875,1.3828,1.3732,1.37,1.3686,1.3554,1.3391,1.3219,1.3026,1.2817,1.2677,1.2635,1.258,1.2548,1.2488,1.2407,1.2441,1.2498,1.2648,1.2743,1.2682,1.2623,1.2585,1.2586,1.2647,1.2745,1.273,1.2602,1.2564,1.2812,1.3073,1.3354,1.3648,1.3869,1.3879,1.3844,1.3814,1.3771,1.3712,1.3734,1.3797,1.3872,1.3898,1.3965,1.4114,1.4221,1.4134,1.4005,1.3986,1.4003,1.4127,1.4289,1.4447,1.4506,1.4508,1.4531,1.4555,1.4631,1.473,1.4866,1.5136,1.5405,1.5386,1.536,1.5098,1.4703,1.4365,1.4186,1.404,1.3881
1.0245,0.81352,0.65343,0.5253,0,0,0,0,0,1.287,1.2854,1.2783,1.268,1.2638,1.2619,1.2634,1.2738,1.2862,1.2931,1.2907,1.2883,1.2885,1.2914,1.296,1.3048,1.3147,1.3236,1.3201,1.3095,1.2981,1.3023,1.3104,1.328,1.3453,1.3418,1.3388,1.3026,1.318,1.3427,1.3631,1.382,1.407,1.4124,1.4149,1.4051,1.3843,1.3702,1.3592,1.345,1.3299,1.3157,1.3003,1.2818,1.2686,1.2618,1.2563,1.2578,1.2586,1.2523,1.2486,1.2566,1.2674,1.2831,1.2994,1.2926,1.2718,1.2574,1.2512,1.2489,1.2531,1.2548,1.2621,1.2811,1.3021,1.3262,1.3541,1.3771,1.3842,1.3887,1.3965,1.4022,1.4025,1.4027,1.404,1.4005,1.3926,1.3895,1.3991,1.4129,1.4093,1.4017,1.4024,1.4073,1.4182,1.4381,1.4582,1.4583,1.4586,1.4656,1.474,1.4953,1.5105,1.5133,1.5212,1.5251,1.5178,1.5172,1.4953,1.455,1.4138,1.4082,1.401,1.3878
0.98644,0.86178,0.62718,0,0,0,0,0,0,0,0,0,1.2758,1.2734,1.2712,1.2675,1.2649,1.2651,1.2703,1.2749,1.2779,1.278,1.2771,1.2759,1.2836,1.294,1.3038,1.3064,1.3061,1.3043,1.3042,1.3121,1.3362,1.3495,1.3504,1.3411,1.3192,1.3241,1.337,1.3444,1.3516,1.3649,1.3799,1.3945,1.3958,1.3825,1.3627,1.3487,1.3362,1.3227,1.3084,1.2963,1.2843,1.2761,1.2697,1.2639,1.2638,1.2677,1.2625,1.2465,1.2464,1.2516,1.2604,1.2716,1.2749,1.2718,1.2608,1.2455,1.2332,1.2425,1.257,1.2698,1.2827,1.2964,1.308,1.3233,1.3359,1.344,1.3531,1.3683,1.3855,1.4034,1.4204,1.4304,1.4289,1.4252,1.4154,1.4059,1.4067,1.4075,1.4047,1.4105,1.4197,1.4323,1.4629,1.4777,1.4683,1.462,1.4601,1.4685,1.4929,1.5136,1.5146,1.5163,1.5029,1.4877,1.4794,1.4668,1.4412,1.4114,1.4044,1.4015,1.3914
0.59885,0.55526,0.4198,0,0,0,0,0,0,0,0,0,1.2736,1.2786,1.2796,1.2608,1.2423,1.2356,1.2521,1.2668,1.2766,1.2793,1.2814,1.2839,1.2886,1.2945,1.2996,1.3037,1.307,1.3035,1.3001,1.3168,1.3406,1.3506,1.3516,1.3425,1.3268,1.3278,1.3367,1.336,1.3287,1.3285,1.3403,1.3521,1.3547,1.3485,1.339,1.3336,1.3263,1.3149,1.2968,1.2817,1.2712,1.2768,1.275,1.27,1.2675,1.268,1.2568,1.2378,1.2335,1.232,1.2267,1.2315,1.2577,1.2779,1.2799,1.2768,1.2688,1.2604,1.2556,1.266,1.279,1.2915,1.3014,1.3086,1.3074,1.308,1.3124,1.3216,1.3341,1.3502,1.3671,1.3843,1.4042,1.424,1.4294,1.4174,1.4019,1.4089,1.4112,1.4174,1.4275,1.4472,1.4827,1.4836,1.4725,1.4617,1.4521,1.4661,1.4914,1.505,1.5051,1.5034,1.478,1.4564,1.4458,1.4468,1.4408,1.4251,1.4129,1.4045,1.3935
0.3568,0.35207,0.35532,0,0,0,0,0,0,0,0,0,0,0,1.2456,1.2424,1.2382,1.2415,1.2501,1.2605,1.2668,1.2724,1.2793,1.2844,1.2879,1.2922,1.2982,1.3034,1.3033,1.2995,1.3003,1.314,1.3261,1.3321,1.3344,1.3312,1.3255,1.3316,1.3384,1.3379,1.3323,1.3301,1.3358,1.34,1.3322,1.3232,1.3185,1.3195,1.3176,1.3107,1.294,1.2703,1.2621,1.2751,1.2801,1.2768,1.2699,1.2631,1.2477,1.2311,1.2208,1.2362,1.2503,1.2554,1.2658,1.2804,1.2902,1.3036,1.2926,1.2694,1.2483,1.2599,1.2721,1.2883,1.3091,1.326,1.3233,1.3168,1.3156,1.3183,1.3188,1.3186,1.3202,1.332,1.352,1.3711,1.3835,1.3878,1.387,1.4039,1.4172,1.42,1.4142,1.4369,1.4684,1.4808,1.488,1.4832,1.4762,1.4777,1.4851,1.4851,1.486,1.479,1.4476,1.4231,1.4162,1.4185,1.4201,1.4145,1.4116,1.405,1.3991
0.33747,0.34026,0,0,0,0,0,0,0,0,0,0,0,0,1.2241,1.2392,1.2483,1.2433,1.2406,1.241,1.2425,1.2448,1.2504,1.259,1.2673,1.2769,1.2876,1.2966,1.2959,1.2947,1.2965,1.3031,1.3076,1.3108,1.3168,1.3153,1.3104,1.3151,1.325,1.3285,1.3272,1.33,1.3377,1.3408,1.3274,1.3139,1.3058,1.3051,1.3074,1.3137,1.3078,1.2897,1.2757,1.2806,1.29,1.2878,1.2823,1.2625,1.2401,1.2073,1.1965,1.2598,1.2985,1.2873,1.2755,1.2674,1.2607,1.2587,1.2634,1.2657,1.2673,1.2699,1.2725,1.2795,1.2924,1.3085,1.3151,1.3204,1.329,1.3402,1.3434,1.3395,1.3378,1.3425,1.3511,1.3587,1.3607,1.3601,1.3626,1.3783,1.404,1.4183,1.3891,1.4224,1.4625,1.495,1.5078,1.5134,1.5008,1.4783,1.4622,1.4455,1.4358,1.4335,1.4221,1.4009,1.3905,1.3849,1.3793,1.3643,1.3547,1.3702,1.4047
0.30718,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2232,1.2176,1.2232,1.2286,1.2311,1.2323,1.2306,1.2271,1.231,1.238,1.2468,1.2584,1.2707,1.2765,1.2761,1.2779,1.2861,1.2912,1.2932,1.2951,1.3019,1.2994,1.2948,1.2966,1.3011,1.2983,1.2933,1.2989,1.3119,1.3189,1.3103,1.2993,1.2908,1.2856,1.2848,1.2906,1.303,1.312,1.2965,1.2903,1.2973,1.2992,1.2899,1.2591,1.2127,1.0801,0.98928,0,1.0433,1.2051,1.2794,1.2683,1.2385,1.2214,1.2455,1.2709,1.2849,1.2789,1.2724,1.2681,1.2647,1.267,1.277,1.2879,1.3063,1.3289,1.3433,1.3487,1.3533,1.3607,1.3709,1.379,1.3808,1.3816,1.3791,1.3731,1.3772,1.4011,1.4058,1.4276,1.4295,1.4448,1.4669,1.4836,1.4707,1.4497,1.428,1.3996,1.3845,1.4043,1.4168,1.4086,1.3918,1.3776,1.3643,1.3403,1.316,1.3287,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2506,1.2273,1.2255,1.237,1.2479,1.255,1.2545,1.2479,1.2442,1.2497,1.2588,1.2631,1.2563,1.2551,1.2631,1.2775,1.2891,1.2984,1.3019,1.3027,1.2952,1.2865,1.2856,1.2847,1.2761,1.2654,1.2698,1.2816,1.2894,1.2886,1.2864,1.2897,1.2913,1.2844,1.2715,1.2704,1.2888,1.3011,1.2935,1.2929,1.2989,1.2803,1.2395,1.0617,0.82773,0.60374,0,0,1.0691,1.3612,1.3603,1.322,1.2905,1.2726,1.2595,1.2589,1.2687,1.2798,1.2852,1.2867,1.2838,1.2775,1.2716,1.28,1.2952,1.3073,1.3145,1.3236,1.3417,1.3583,1.3663,1.3666,1.3673,1.3664,1.3633,1.3618,1.3715,1.3654,1.3846,1.3804,1.3939,1.4225,1.4329,1.4224,1.4121,1.4115,1.4054,1.3951,1.3993,1.4133,1.4133,1.3957,1.3854,1.3947,1.3964,1.3806,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2286,1.2465,1.2662,1.2679,1.2595,1.2562,1.2704,1.2858,1.2896,1.2755,1.2624,1.2623,1.2735,1.2929,1.3135,1.3157,1.3087,1.2969,1.2885,1.2954,1.3008,1.3006,1.2984,1.2938,1.2908,1.2882,1.2852,1.2841,1.2925,1.3088,1.3105,1.2975,1.2801,1.2723,1.2882,1.2917,1.2818,1.2796,1.2549,1.1272,0,0,0,0,0,0,0,0,0,1.3455,1.287,1.2339,1.235,1.2632,1.2919,1.3103,1.323,1.3213,1.3149,1.3095,1.3016,1.294,1.2864,1.2855,1.3005,1.3217,1.3388,1.3434,1.3439,1.349,1.3592,1.3707,1.3852,1.4102,1.4112,1.3826,1.3979,1.4172,1.4312,1.4225,1.4062,1.3961,1.4127,1.429,1.4093,1.3881,1.3935,1.4245,1.4354,1.4385,1.4532,0,1.4422,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2293,1.2401,1.2453,1.2544,1.2771,1.3061,1.313,1.2965,1.2816,1.2736,1.2744,1.2881,1.3143,1.3174,1.307,1.2934,1.2903,1.3087,1.3254,1.3377,1.3423,1.3254,1.3076,1.2969,1.2895,1.2826,1.2768,1.2781,1.2883,1.3006,1.308,1.2916,1.2888,1.2967,1.2757,1.2554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2769,1.2625,1.2594,1.2706,1.2862,1.3028,1.3251,1.3414,1.3443,1.3368,1.3299,1.3287,1.3401,1.3556,1.3651,1.3649,1.3665,1.3654,1.3633,1.3631,1.3665,1.3713,1.3868,1.384,1.3731,1.4005,1.4326,1.4337,1.4201,1.4024,1.3935,1.3969,1.3938,1.3742,1.3961,1.4611,1.5104,1.5254,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2445,1.2408,1.2507,1.2642,1.2701,1.274,1.2802,1.2783,1.2691,1.2662,1.2724,1.2756,1.2702,1.2617,1.2662,1.2817,1.2958,1.3063,1.3091,1.2998,1.29,1.2903,1.29,1.2852,1.2705,1.2398,1.2418,1.2554,1.273,1.2848,1.2818,1.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2281,1.2155,1.2152,1.2296,1.2504,1.2806,1.3169,1.348,1.3672,1.368,1.3731,1.3856,1.3992,1.3971,1.3917,1.3859,1.3694,1.3527,1.3342,1.3155,1.3235,1.3721,1.4143,1.3718,1.3436,1.3747,1.409,1.4228,1.3937,1.3565,1.3519,1.3817,1.3987,1.4246,1.4643,1.4752,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.241,1.2246,1.231,1.2611,1.2818,1.2794,1.2528,1.2335,1.2374,1.2377,1.233,1.2372,1.2475,1.2511,1.2528,1.2567,1.2606,1.2673,1.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3005,1.296,1.2811,1.2494,1.25,1.2683,1.2961,1.315,1.3295,1.3487,1.3658,1.3759,1.374,1.3706,1.3688,1.3729,1.3822,1.4043,1.4612,1.5615,1.5057,1.4544,1.4633,1.403,1.3484,1.3754,1.4097,1.4235,1.4117,1.4206,1.4541,1.4654,1.417,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3708,1.3286,1.3168,1.3144,1.3267,1.3212,1.3015,1.3139,1.3234,1.3295,1.3389,1.3427,1.3425,1.3451,1.3599,1.3682,1.3773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4487,1.4573,1.427,1.3854,1.3442,1.3086,1.2776,1.2792,1.2883,1.3023,1.3163,1.3261,1.3343,1.3449,1.3734,1.4073,1.4655,1.5321,1.6167,1.6641,1.6752,1.5687,1.5212,1.5618,1.5079,1.4693,1.4498,1.4838,1.5225,1.583,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4073,1.4103,1.4234,1.4414,1.4583,1.4849,1.5204,1.5398,1.4594,1.3094,0.92291,0.9418,1.5451,1.6783,1.3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
