1.7522,1.7549,1.7637,1.7701,1.7923,1.8155,1.8236,1.822,1.8231,1.8238,1.8155,1.7992,1.7881,1.7804,1.77,1.7567,1.7606,1.7788,1.7865,1.785,1.7863,1.7976,1.8075,1.8112,1.8081,1.7978,1.7964,1.8158,1.8457,1.8809,1.9259,1.9651,1.9927,2.0094,1.999,1.9875,1.9951,2.0041,1.9924,1.9769,1.9641,1.9553,1.9277,1.8804,1.8435,1.8198,1.7964,1.7806,1.7724,1.793,1.8036,1.7816,1.7617,1.7576,1.7575,1.7497,1.7359,1.7298,1.7402,1.7511,1.7713,1.7912,1.7996,1.8053,1.7955,1.7583,1.7215,1.7027,1.6847,1.684,1.6979,1.7129,1.7233,1.7117,1.673,1.6527,1.6655,1.6678,1.6576,1.6595,1.6689,1.6134,1.5071,1.4623,1.4913,1.5208,1.5706,1.6196,1.6494,1.662,1.6777,1.6901,1.702,1.7138,1.7191,1.7191,1.7242,1.7332,1.7681,1.8195,1.8368,1.8174,1.7824,1.7495,1.7554,1.8265,1.9017,1.9089,1.884,1.8554,1.8314,1.808,1.7937,1.7852,1.7593,1.6969,1.6409,1.6197,1.6096,1.6182
1.7662,1.7686,1.7777,1.7846,1.7954,1.8157,1.8216,1.823,1.8261,1.8259,1.8024,1.7772,1.7797,1.7936,1.7919,1.7788,1.778,1.7805,1.7912,1.8028,1.8053,1.805,1.7979,1.7767,1.7534,1.7801,1.8154,1.8548,1.8993,1.9365,1.958,1.9757,2.0014,2.014,1.9998,1.9887,1.9919,1.9934,1.98,1.9637,1.9374,1.9111,1.8807,1.8437,1.8149,1.7996,1.7825,1.772,1.7648,1.7789,1.7918,1.7723,1.7467,1.7417,1.7468,1.7497,1.7479,1.7479,1.7605,1.7725,1.7869,1.8012,1.7966,1.7835,1.763,1.7277,1.6935,1.6805,1.6684,1.666,1.6708,1.677,1.6859,1.6895,1.6736,1.6488,1.6279,1.6235,1.6243,1.6434,1.6467,1.518,1.3899,1.3914,1.4192,1.4619,1.5192,1.5743,1.5883,1.5964,1.6058,1.6121,1.624,1.6602,1.6931,1.7091,1.7137,1.7173,1.7608,1.8112,1.8305,1.8363,1.7806,1.7172,1.7332,1.8041,1.8666,1.8963,1.9125,1.8946,1.8532,1.8222,1.8135,1.806,1.7695,1.7052,1.6488,1.6295,1.6183,1.6296
1.764,1.773,1.7799,1.7923,1.8,1.8127,1.8202,1.8255,1.8302,1.8273,1.804,1.7806,1.7934,1.8186,1.8116,1.7956,1.7874,1.7835,1.7988,1.813,1.8039,1.7926,1.776,1.7607,1.7757,1.8226,1.8716,1.928,1.9831,1.9782,1.9597,1.9755,2.0072,2.0141,1.9943,1.9808,1.9784,1.9717,1.9515,1.9303,1.9029,1.8713,1.8407,1.8113,1.7904,1.7855,1.7791,1.7739,1.7677,1.7628,1.7596,1.7467,1.7287,1.7272,1.7385,1.7545,1.7784,1.7983,1.7902,1.7817,1.7753,1.7699,1.7626,1.754,1.7394,1.7126,1.6848,1.6675,1.6541,1.6495,1.6478,1.6412,1.6347,1.6599,1.689,1.6578,1.6227,1.5981,1.539,1.4144,1.3471,1.3421,1.363,1.4391,1.499,1.4984,1.4979,1.512,1.5418,1.5667,1.5699,1.56,1.5615,1.6164,1.6683,1.6979,1.7093,1.7213,1.757,1.8006,1.828,1.8328,1.7784,1.7213,1.7456,1.7917,1.843,1.898,1.9502,1.9227,1.8654,1.8256,1.829,1.8323,1.804,1.7579,1.7167,1.7014,1.6879,1.6865
1.7557,1.7633,1.7656,1.7788,1.7949,1.8055,1.8149,1.8246,1.833,1.8383,1.8335,1.8248,1.8276,1.8323,1.8164,1.8021,1.7965,1.7931,1.798,1.7982,1.7782,1.7627,1.7736,1.7923,1.8324,1.8787,1.9314,1.9921,2.0189,1.9809,1.9497,1.9781,2.0103,2.0017,1.9757,1.9586,1.9509,1.9344,1.9007,1.8727,1.8625,1.8517,1.828,1.799,1.7781,1.7737,1.7706,1.7691,1.7658,1.7509,1.7334,1.7213,1.7109,1.7129,1.7319,1.7546,1.8021,1.8466,1.8261,1.794,1.7644,1.7367,1.7223,1.722,1.7183,1.7042,1.6858,1.6619,1.6405,1.6388,1.6385,1.6291,1.6163,1.646,1.6827,1.63,1.5738,1.5193,1.3347,1.0862,1.1271,1.2683,1.4049,1.5386,1.6174,1.5258,1.4479,1.452,1.5226,1.5858,1.5927,1.5836,1.5923,1.641,1.6876,1.6959,1.7065,1.7266,1.7538,1.7898,1.8232,1.8234,1.7782,1.7474,1.7606,1.781,1.8236,1.8808,1.9261,1.9063,1.8651,1.8325,1.8235,1.8214,1.8162,1.8017,1.783,1.7712,1.7619,1.7486
1.7358,1.7475,1.7441,1.7507,1.7798,1.7981,1.8075,1.8161,1.8248,1.8358,1.8477,1.8507,1.8441,1.8323,1.816,1.8028,1.7959,1.7923,1.7989,1.799,1.7809,1.7794,1.8123,1.8463,1.88,1.9119,1.9655,2.0234,2.0174,1.9665,1.9499,1.9829,2.0078,1.9818,1.9482,1.9253,1.9087,1.8854,1.8503,1.8245,1.8271,1.8335,1.8179,1.7923,1.7719,1.7639,1.758,1.7547,1.7511,1.7399,1.7245,1.7114,1.7013,1.7041,1.7405,1.7734,1.8059,1.8406,1.8276,1.793,1.7575,1.7219,1.6986,1.695,1.6914,1.6838,1.6747,1.6534,1.6295,1.6294,1.6324,1.6278,1.6206,1.6327,1.6282,1.5275,1.4153,1.3052,1.1163,0.94145,1.0483,1.1977,1.3824,1.6129,1.7456,1.5605,1.3932,1.3927,1.4982,1.597,1.6112,1.612,1.6319,1.6801,1.7185,1.6941,1.6825,1.717,1.7544,1.7834,1.8163,1.8023,1.758,1.7394,1.7521,1.7674,1.8189,1.8778,1.9133,1.8955,1.8703,1.8338,1.7954,1.7747,1.7944,1.8167,1.8091,1.777,1.7542,1.7589
1.7197,1.7529,1.7429,1.7457,1.7751,1.7962,1.803,1.8075,1.8084,1.8097,1.8174,1.824,1.8244,1.8131,1.7977,1.786,1.7772,1.782,1.8097,1.8216,1.8109,1.8251,1.8635,1.894,1.9086,1.9292,1.9824,2.0275,1.9999,1.9676,1.9694,1.9884,1.9842,1.9438,1.9012,1.8686,1.8399,1.8201,1.8089,1.8,1.801,1.8049,1.7944,1.7757,1.7593,1.7511,1.7444,1.7408,1.7372,1.7302,1.7197,1.7076,1.6954,1.6934,1.7505,1.8015,1.8111,1.8145,1.804,1.779,1.7494,1.7147,1.6858,1.673,1.6614,1.6522,1.6455,1.638,1.6266,1.6187,1.614,1.6138,1.612,1.597,1.5588,1.4442,1.2849,1.128,0.96764,0.85785,0.97373,1.1041,1.3087,1.6254,1.8906,1.6167,1.3454,1.329,1.4654,1.5907,1.6206,1.6446,1.6606,1.687,1.7062,1.6803,1.6564,1.7138,1.7717,1.782,1.7967,1.7826,1.7495,1.7347,1.7402,1.7642,1.836,1.9114,1.9393,1.9037,1.8719,1.8398,1.8018,1.7757,1.8021,1.8398,1.8254,1.7717,1.7277,1.7587
1.7305,1.7857,1.7703,1.7712,1.7868,1.7977,1.8008,1.8025,1.8005,1.7961,1.7946,1.7974,1.7992,1.7937,1.7882,1.7797,1.7696,1.7857,1.8193,1.8406,1.859,1.8806,1.8978,1.9045,1.9072,1.9297,1.974,2.0003,1.9923,1.9853,1.9811,1.9728,1.9442,1.8979,1.8509,1.8123,1.7774,1.7666,1.7757,1.7802,1.7779,1.7762,1.7675,1.7538,1.7419,1.7344,1.729,1.7314,1.7341,1.7339,1.7299,1.7229,1.7136,1.7093,1.7516,1.8023,1.8077,1.7909,1.7744,1.7546,1.7311,1.7025,1.6754,1.6545,1.6347,1.6235,1.6172,1.6221,1.6236,1.6076,1.5909,1.5939,1.5918,1.542,1.4854,1.4304,1.2893,1.1216,0.93612,0.80437,0.88106,0.9893,1.1368,1.4017,1.6672,1.5237,1.3125,1.3156,1.4719,1.6049,1.6396,1.6768,1.6749,1.6705,1.6773,1.6737,1.6731,1.7143,1.7639,1.7731,1.771,1.7744,1.7703,1.7515,1.7371,1.7628,1.8542,1.9451,1.9544,1.9074,1.8709,1.8561,1.8389,1.8269,1.8407,1.8586,1.8515,1.8206,1.7865,1.7884
1.7456,1.8153,1.7946,1.7827,1.7883,1.7985,1.8031,1.8021,1.8018,1.7954,1.7745,1.76,1.7713,1.7958,1.8122,1.7942,1.7797,1.7987,1.828,1.8689,1.9149,1.922,1.913,1.9116,1.9166,1.9347,1.9568,1.9631,1.9571,1.9454,1.916,1.891,1.8637,1.8295,1.7963,1.7741,1.7557,1.7527,1.7611,1.7669,1.7665,1.7652,1.7585,1.7484,1.7365,1.7251,1.7175,1.7248,1.7345,1.7418,1.7466,1.7484,1.7464,1.7439,1.7559,1.7772,1.7776,1.7596,1.7408,1.7163,1.6914,1.6792,1.6667,1.6401,1.6143,1.6054,1.5999,1.606,1.6121,1.6046,1.5915,1.5827,1.5665,1.4792,1.4018,1.4009,1.3228,1.1764,0.96767,0.77806,0.78833,0.87444,0.95951,1.1221,1.3074,1.3238,1.273,1.3472,1.5265,1.6639,1.6713,1.6846,1.6729,1.6598,1.6647,1.6765,1.685,1.6997,1.736,1.7746,1.7818,1.7669,1.767,1.753,1.729,1.7607,1.8711,1.9727,1.9523,1.8905,1.85,1.8532,1.8587,1.8634,1.8709,1.8788,1.8869,1.8883,1.8651,1.8203
1.7678,1.8175,1.8284,1.8089,1.8014,1.8061,1.8102,1.8028,1.7985,1.8025,1.7987,1.7902,1.8029,1.8257,1.8303,1.8171,1.8139,1.8445,1.8751,1.901,1.9194,1.916,1.9152,1.9348,1.9553,1.9425,1.9209,1.903,1.8858,1.8624,1.8297,1.8031,1.7836,1.7646,1.7485,1.7454,1.7447,1.7459,1.7496,1.7542,1.7581,1.7616,1.7607,1.7559,1.7474,1.7341,1.7246,1.735,1.7505,1.76,1.7644,1.7684,1.7696,1.7713,1.7636,1.7546,1.7433,1.7266,1.7083,1.6793,1.6508,1.6526,1.655,1.6284,1.599,1.5909,1.5857,1.5902,1.5972,1.6064,1.6067,1.5788,1.5367,1.3985,1.2747,1.2704,1.2647,1.1993,1.0333,0.83149,0.77292,0.88016,0.97839,1.0834,1.1998,1.2655,1.3025,1.4071,1.5807,1.7073,1.6933,1.681,1.6681,1.6574,1.6629,1.6718,1.6821,1.6918,1.7297,1.7891,1.7954,1.7448,1.7199,1.7177,1.7098,1.7647,1.8815,1.9775,1.9455,1.8722,1.8275,1.8454,1.8674,1.8825,1.8932,1.9038,1.9213,1.9379,1.9022,1.8271
1.7928,1.8168,1.8443,1.8416,1.8266,1.8196,1.8195,1.8139,1.8116,1.8374,1.8713,1.8814,1.8657,1.8559,1.8575,1.8681,1.8871,1.9102,1.9236,1.9205,1.9178,1.9141,1.9161,1.9523,1.9806,1.9245,1.8666,1.845,1.8279,1.8047,1.7739,1.7492,1.7425,1.7395,1.7379,1.7405,1.7423,1.7397,1.7354,1.7343,1.738,1.7433,1.751,1.7577,1.7581,1.7468,1.7366,1.7508,1.7741,1.7874,1.7859,1.7844,1.7765,1.7691,1.7528,1.73,1.7104,1.6967,1.6821,1.6579,1.635,1.6353,1.6375,1.6249,1.6078,1.5928,1.58,1.5774,1.5783,1.5826,1.5906,1.5519,1.4955,1.3262,1.1522,1.1064,1.1083,1.1436,1.0904,0.92837,0.84253,0.98704,1.1504,1.2581,1.3446,1.4103,1.4596,1.5265,1.6209,1.6917,1.6912,1.6829,1.6593,1.6448,1.6564,1.665,1.6786,1.6937,1.743,1.8036,1.7962,1.734,1.6968,1.6959,1.6983,1.7699,1.8844,1.9709,1.9398,1.8758,1.8381,1.858,1.8794,1.8927,1.9036,1.9192,1.9493,1.9769,1.9197,1.8163
1.8194,1.8265,1.8362,1.8642,1.8599,1.8442,1.8386,1.8412,1.8471,1.8702,1.8987,1.9143,1.9184,1.9305,1.978,2.0274,2.0124,1.9562,1.9284,1.9422,1.9457,1.9233,1.9124,1.9482,1.9652,1.8833,1.8124,1.8017,1.7942,1.7721,1.7422,1.7183,1.724,1.7375,1.7482,1.7473,1.7433,1.7336,1.7204,1.711,1.7104,1.7131,1.7293,1.7508,1.765,1.765,1.7614,1.7744,1.798,1.8114,1.7991,1.7925,1.7776,1.761,1.7366,1.704,1.6776,1.6676,1.6571,1.6412,1.6267,1.6225,1.6204,1.6204,1.6186,1.599,1.5779,1.5668,1.5581,1.5321,1.5131,1.4434,1.3797,1.2578,1.0974,1.0141,0.97693,1.0535,1.1123,1.0267,0.95563,1.0998,1.3166,1.4336,1.4894,1.5448,1.5991,1.6327,1.6518,1.6723,1.6865,1.6837,1.6445,1.6242,1.6451,1.6627,1.6785,1.6961,1.7534,1.8149,1.7936,1.7356,1.7068,1.7147,1.7199,1.7855,1.8791,1.9524,1.9333,1.8872,1.8631,1.8763,1.8896,1.889,1.8863,1.8983,1.9366,1.9672,1.9111,1.8116
1.8439,1.8444,1.8271,1.8629,1.8867,1.8809,1.8796,1.885,1.8857,1.8834,1.8975,1.9404,1.9858,2.038,2.1051,2.1498,2.0658,1.9604,1.9328,1.9484,1.9406,1.9051,1.8859,1.9079,1.9146,1.8342,1.7676,1.7672,1.7684,1.7506,1.7251,1.7043,1.7128,1.7301,1.7424,1.7381,1.7306,1.7217,1.7121,1.7046,1.7027,1.7032,1.7233,1.7549,1.777,1.7832,1.7884,1.8029,1.8241,1.8316,1.7931,1.7631,1.7473,1.7335,1.7129,1.6848,1.6601,1.6483,1.6363,1.6286,1.6223,1.6189,1.6163,1.61,1.6018,1.5786,1.5532,1.5261,1.5113,1.4759,1.4325,1.3254,1.216,1.1672,1.095,1.0815,1.0707,1.1159,1.1934,1.2036,1.1972,1.2914,1.4283,1.5085,1.5502,1.5899,1.6283,1.6544,1.6653,1.6736,1.6821,1.6731,1.6324,1.6145,1.638,1.6616,1.68,1.7006,1.7579,1.8167,1.7825,1.7272,1.7116,1.7344,1.7516,1.7996,1.8634,1.9187,1.9212,1.9065,1.8892,1.8815,1.8804,1.8802,1.8749,1.8837,1.9175,1.9441,1.8979,1.8236
1.8472,1.8634,1.8529,1.8561,1.8851,1.882,1.8916,1.9112,1.9123,1.882,1.8794,1.9667,2.0656,2.1068,2.1077,2.0957,2.0219,1.9507,1.9265,1.9176,1.8926,1.8569,1.8299,1.8198,1.812,1.7748,1.7386,1.7435,1.7502,1.7433,1.7278,1.7136,1.7126,1.7173,1.7188,1.7126,1.7049,1.7039,1.709,1.7134,1.714,1.7151,1.7394,1.7804,1.8067,1.8012,1.7978,1.8033,1.8177,1.8258,1.7802,1.7292,1.7076,1.6973,1.6842,1.669,1.6532,1.6363,1.6195,1.6194,1.62,1.6189,1.6169,1.596,1.5709,1.5419,1.511,1.4543,1.411,1.3901,1.3614,1.2821,1.1612,1.1102,1.1092,1.1634,1.2391,1.284,1.3279,1.3982,1.4816,1.5321,1.5473,1.5682,1.5984,1.6231,1.6439,1.6618,1.6748,1.6794,1.677,1.6603,1.626,1.6151,1.6355,1.6612,1.6884,1.7145,1.7606,1.811,1.7687,1.7132,1.7094,1.7465,1.7789,1.8245,1.8755,1.9106,1.916,1.924,1.9065,1.8758,1.8571,1.8739,1.8902,1.8989,1.9109,1.9214,1.8879,1.8401
1.8367,1.8592,1.8984,1.8816,1.8815,1.871,1.8785,1.8997,1.9181,1.9226,1.9271,1.9744,2.0364,2.0447,2.0173,1.9885,1.9594,1.9276,1.8933,1.8595,1.833,1.8109,1.7882,1.7648,1.7431,1.7303,1.7161,1.7252,1.7357,1.7365,1.7282,1.7189,1.7116,1.7062,1.7021,1.6978,1.6927,1.6974,1.7107,1.7215,1.7245,1.7268,1.7506,1.794,1.8256,1.8159,1.7987,1.781,1.7675,1.7594,1.7336,1.6994,1.6811,1.6721,1.6633,1.6554,1.6471,1.6366,1.6249,1.6153,1.6061,1.5999,1.5937,1.5613,1.5237,1.4883,1.4558,1.3926,1.3234,1.303,1.2886,1.2807,1.2505,1.237,1.2548,1.3068,1.3942,1.4436,1.466,1.5126,1.5716,1.5954,1.5923,1.6022,1.6201,1.6368,1.6537,1.6679,1.6783,1.6837,1.6839,1.6654,1.6306,1.6205,1.6359,1.6642,1.7018,1.7321,1.7594,1.7865,1.7533,1.7079,1.7142,1.76,1.8038,1.855,1.9093,1.932,1.9109,1.9003,1.8955,1.8798,1.8622,1.8732,1.8952,1.9039,1.9015,1.8973,1.8827,1.8602
1.8365,1.8289,1.8885,1.8993,1.877,1.8565,1.8568,1.8753,1.9049,1.9429,1.9674,1.9615,1.9544,1.9282,1.8905,1.8718,1.8874,1.8937,1.844,1.794,1.7772,1.7718,1.76,1.7417,1.724,1.7144,1.7056,1.7155,1.7303,1.7327,1.7188,1.7039,1.6983,1.7011,1.7044,1.7029,1.7005,1.7061,1.7189,1.7293,1.7336,1.7374,1.7534,1.7825,1.805,1.7952,1.7798,1.7592,1.7308,1.704,1.6873,1.6711,1.6607,1.6536,1.6486,1.6451,1.6431,1.6466,1.6456,1.6135,1.583,1.568,1.5547,1.5126,1.4638,1.4176,1.3782,1.3607,1.3316,1.3221,1.3194,1.3275,1.3511,1.385,1.4297,1.4819,1.5461,1.5846,1.5964,1.5919,1.568,1.5703,1.605,1.6273,1.6343,1.6454,1.6613,1.6719,1.6776,1.6867,1.6973,1.6819,1.6449,1.6353,1.6524,1.6796,1.7174,1.7447,1.757,1.7652,1.7403,1.7095,1.727,1.7772,1.8246,1.8759,1.9315,1.9462,1.9097,1.8801,1.8872,1.8979,1.8889,1.8666,1.8608,1.8769,1.891,1.8921,1.8834,1.8743
1.847,1.8157,1.8473,1.8842,1.8688,1.8419,1.8337,1.8419,1.8657,1.9077,1.9366,1.9228,1.9016,1.8681,1.829,1.8047,1.8061,1.8007,1.7902,1.7841,1.7726,1.7615,1.7509,1.7381,1.724,1.7133,1.7046,1.7073,1.7193,1.725,1.7082,1.6882,1.6848,1.6974,1.7079,1.712,1.7166,1.7239,1.7325,1.739,1.7406,1.7416,1.7474,1.7605,1.7735,1.7663,1.7504,1.7354,1.718,1.6971,1.6773,1.6589,1.6511,1.6479,1.6497,1.6563,1.6556,1.6457,1.6325,1.577,1.5258,1.5226,1.5231,1.4906,1.4434,1.3814,1.3192,1.3366,1.3674,1.4067,1.4499,1.4664,1.4731,1.4874,1.5099,1.5426,1.5819,1.6071,1.6147,1.6149,1.6082,1.6154,1.6357,1.6468,1.6491,1.6542,1.662,1.6634,1.6614,1.6716,1.6892,1.6839,1.6562,1.6511,1.6731,1.6993,1.7323,1.7536,1.7592,1.7594,1.7347,1.7096,1.7344,1.791,1.8429,1.8918,1.9449,1.9577,1.9305,1.9067,1.9118,1.9247,1.9068,1.8613,1.8313,1.8534,1.8845,1.8947,1.8844,1.8748
1.8187,1.8253,1.8191,1.8693,1.8582,1.8301,1.818,1.8162,1.8296,1.8638,1.8903,1.8773,1.855,1.8232,1.7872,1.7543,1.7293,1.7118,1.7416,1.7737,1.7717,1.7578,1.7498,1.7466,1.7411,1.7321,1.7224,1.7071,1.6931,1.6865,1.6872,1.6864,1.6899,1.6982,1.7077,1.7253,1.7458,1.7575,1.7556,1.7525,1.746,1.7387,1.7311,1.7242,1.7224,1.7222,1.7181,1.7094,1.6994,1.6873,1.6713,1.653,1.6472,1.6482,1.6575,1.6763,1.6746,1.634,1.5904,1.5072,1.4331,1.4633,1.5002,1.5044,1.4922,1.4498,1.3955,1.3973,1.4308,1.4756,1.5314,1.5647,1.5708,1.5703,1.5623,1.5619,1.5706,1.578,1.5829,1.6115,1.6622,1.6794,1.6673,1.6627,1.6639,1.6634,1.6611,1.6514,1.6397,1.6464,1.6639,1.6694,1.6589,1.6685,1.7058,1.7297,1.7499,1.7615,1.7603,1.7567,1.7333,1.7082,1.7328,1.793,1.8497,1.899,1.9508,1.9648,1.9509,1.9373,1.9402,1.9496,1.9206,1.8673,1.8289,1.8415,1.8642,1.8738,1.8703,1.8675
1.7471,1.8165,1.7975,1.84,1.8366,1.8169,1.8051,1.7986,1.7977,1.8077,1.8171,1.8082,1.7922,1.761,1.7209,1.6925,1.696,1.7028,1.708,1.7117,1.7209,1.7308,1.7305,1.7238,1.7209,1.7222,1.7214,1.7051,1.6757,1.6528,1.6684,1.6884,1.7011,1.7068,1.7161,1.7416,1.7697,1.7813,1.7681,1.7535,1.7381,1.7228,1.7087,1.6949,1.6808,1.6785,1.6837,1.6836,1.6732,1.6633,1.6615,1.6595,1.659,1.66,1.6547,1.6498,1.6373,1.593,1.544,1.4691,1.3948,1.4386,1.4945,1.5255,1.5463,1.53,1.4951,1.4932,1.5145,1.5325,1.551,1.5742,1.5941,1.5934,1.5703,1.5701,1.5936,1.6044,1.6046,1.6184,1.6448,1.6577,1.6597,1.6671,1.6778,1.6805,1.6775,1.6645,1.6475,1.6465,1.657,1.6661,1.6684,1.6875,1.7407,1.7684,1.7715,1.7696,1.7571,1.7485,1.7337,1.7135,1.7354,1.7973,1.8555,1.9016,1.95,1.9658,1.9614,1.9485,1.9313,1.924,1.9058,1.8693,1.8323,1.831,1.8363,1.8401,1.8419,1.8472
1.6883,1.7741,1.769,1.7879,1.7867,1.7802,1.7805,1.7766,1.7675,1.7555,1.7449,1.7374,1.7287,1.7019,1.6613,1.6384,1.6719,1.6991,1.6834,1.6621,1.6744,1.7012,1.7051,1.6887,1.6794,1.6879,1.6954,1.6926,1.6788,1.6654,1.6824,1.7042,1.7231,1.7396,1.7572,1.7707,1.7819,1.7795,1.7549,1.728,1.7038,1.6817,1.6679,1.6713,1.6745,1.6736,1.6725,1.6723,1.6707,1.6655,1.6589,1.6578,1.6582,1.6601,1.6446,1.6054,1.5714,1.533,1.4949,1.4698,1.4381,1.4784,1.5283,1.5594,1.5842,1.5748,1.551,1.5524,1.5705,1.5776,1.5752,1.5859,1.6093,1.6071,1.576,1.5792,1.6196,1.6394,1.638,1.6262,1.6074,1.6169,1.6446,1.6692,1.691,1.6995,1.7006,1.6904,1.6749,1.6694,1.6715,1.6856,1.7097,1.7278,1.7558,1.7791,1.7777,1.773,1.7542,1.7375,1.7334,1.7255,1.7556,1.8262,1.8841,1.9142,1.9483,1.9565,1.9586,1.9459,1.9036,1.87,1.8708,1.8713,1.8553,1.8353,1.8238,1.8283,1.8328,1.8393
1.6464,1.7291,1.7318,1.7345,1.7325,1.7314,1.7391,1.7448,1.7421,1.7313,1.7202,1.7116,1.7026,1.6895,1.6754,1.6677,1.6747,1.677,1.6692,1.6622,1.6682,1.6795,1.6736,1.6515,1.6393,1.6581,1.6765,1.6888,1.6924,1.6918,1.7056,1.7241,1.7433,1.7646,1.7862,1.7862,1.7794,1.7645,1.7365,1.708,1.6808,1.6544,1.6376,1.6492,1.6673,1.6746,1.669,1.6661,1.6789,1.6886,1.6686,1.6412,1.6221,1.6096,1.595,1.5663,1.5382,1.516,1.491,1.4964,1.4975,1.5292,1.5683,1.5942,1.6172,1.6092,1.5877,1.587,1.6006,1.6081,1.6091,1.6132,1.6218,1.6163,1.5949,1.5966,1.6223,1.6398,1.648,1.6455,1.6363,1.6437,1.6607,1.6773,1.694,1.7036,1.7085,1.7062,1.6983,1.6955,1.6955,1.7089,1.7499,1.7741,1.7663,1.7645,1.7596,1.7556,1.7443,1.7299,1.7396,1.7448,1.7807,1.8625,1.923,1.9326,1.9421,1.9249,1.9041,1.8911,1.8729,1.8488,1.854,1.8711,1.8681,1.8378,1.8178,1.8349,1.8521,1.8552
1.6178,1.688,1.6912,1.6852,1.6808,1.6821,1.696,1.71,1.7158,1.7118,1.706,1.697,1.6857,1.683,1.695,1.7021,1.683,1.6627,1.6582,1.6589,1.6608,1.6638,1.6576,1.64,1.6289,1.6465,1.6678,1.6934,1.7171,1.7327,1.74,1.7495,1.755,1.7555,1.7566,1.7464,1.7314,1.7172,1.7076,1.6999,1.6821,1.6557,1.6365,1.6428,1.6575,1.6668,1.6641,1.6605,1.6576,1.6566,1.6378,1.6079,1.585,1.5655,1.5477,1.5318,1.5241,1.5345,1.5407,1.562,1.5782,1.5924,1.6118,1.6184,1.6245,1.6242,1.617,1.6124,1.6149,1.6237,1.6349,1.638,1.6351,1.6271,1.6145,1.6134,1.6225,1.6365,1.6535,1.6681,1.6806,1.6841,1.6842,1.6872,1.693,1.6997,1.7057,1.7123,1.7169,1.7258,1.7388,1.7518,1.7754,1.7948,1.7756,1.7574,1.7462,1.7369,1.7322,1.7241,1.7515,1.7847,1.8242,1.8964,1.9479,1.9401,1.9305,1.8972,1.8527,1.8375,1.8491,1.8527,1.8495,1.8508,1.8428,1.8227,1.8081,1.8323,1.8591,1.8629
1.6218,1.6557,1.6532,1.6376,1.6302,1.63,1.6468,1.6654,1.6777,1.6816,1.6834,1.6823,1.6801,1.6817,1.6887,1.6909,1.6799,1.6689,1.6562,1.6424,1.6452,1.6571,1.6724,1.6891,1.6973,1.6936,1.6961,1.7222,1.7556,1.776,1.7667,1.7618,1.7544,1.7379,1.721,1.7076,1.6961,1.6893,1.6893,1.6877,1.6766,1.6594,1.645,1.6445,1.6503,1.6534,1.648,1.6414,1.6256,1.6097,1.5892,1.5609,1.5454,1.5457,1.5453,1.5539,1.5572,1.5735,1.5915,1.6153,1.6399,1.6447,1.6503,1.6399,1.6264,1.6316,1.6409,1.6295,1.61,1.6182,1.645,1.6564,1.6537,1.6449,1.6321,1.6304,1.6374,1.6498,1.6671,1.6811,1.6924,1.7029,1.711,1.7112,1.71,1.7133,1.7172,1.7249,1.7354,1.7536,1.7796,1.7969,1.7979,1.8003,1.779,1.7575,1.746,1.7355,1.7381,1.7376,1.7669,1.8242,1.8733,1.9276,1.9601,1.9364,1.9151,1.8951,1.8687,1.8474,1.8428,1.8436,1.8344,1.8245,1.8165,1.806,1.7995,1.8175,1.8391,1.8529
1.6323,1.6259,1.6349,1.62,1.6094,1.6016,1.6141,1.6302,1.6427,1.6506,1.6588,1.6676,1.6762,1.6812,1.6785,1.6745,1.6671,1.6564,1.6461,1.64,1.6489,1.6636,1.6952,1.7393,1.7587,1.7318,1.7149,1.7406,1.7859,1.8151,1.7806,1.7474,1.7244,1.7057,1.6879,1.6956,1.7121,1.7172,1.6954,1.6697,1.6609,1.6654,1.6674,1.6592,1.6474,1.6313,1.6018,1.5735,1.5601,1.5513,1.5552,1.557,1.5499,1.5502,1.5577,1.5865,1.6118,1.6281,1.6435,1.644,1.6503,1.6537,1.6571,1.6531,1.644,1.6438,1.6524,1.6462,1.6239,1.6268,1.6573,1.6739,1.673,1.6637,1.6492,1.6475,1.6557,1.6679,1.6833,1.6883,1.6886,1.7117,1.7398,1.7464,1.7457,1.7485,1.7519,1.7548,1.759,1.7688,1.7878,1.8044,1.7989,1.7931,1.7771,1.7586,1.7478,1.7389,1.7515,1.7717,1.8031,1.862,1.91,1.9448,1.9557,1.9127,1.8833,1.8863,1.8896,1.8683,1.8401,1.8208,1.8076,1.7966,1.7988,1.8009,1.8028,1.8143,1.8274,1.8476
