50.053,51.652,50.588,51.662,52.334,51.744,51.201,50.805,50.912,51.954,52.901,53.133,53.35,53.25,52.88,52.502,52.004,51.503,51.159,50.901,50.724,50.558,49.888,48.194,46.334,44.393,42.534,41.332,40.389,39.791,39.332,38.895,38.871,38.99,39.078,39.15,39.233,39.472,39.832,40.274,40.915,41.562,41.797,41.77,41.489,40.386,39.5,38.417,36.974,35.574,34.337,33.044,32.102,31.261,30.471,29.764,29.142,28.855,28.544,28.153,27.753,27.087,26.39,26.016,25.733,26.225,26.782,26.835,26.902,26.317,25.587,24.688,23.656,23.089,22.723,22.392,22.285,22.877,23.567,24.223,24.894,25.639,26.5,27.453,28.474,29.29,29.881,30.618,31.536,32.083,32.177,32.616,33.427,34.617,36.249,37.832,39.296,40.437,40.611,40.767,41.225,41.636,43.121,45.639,47.916,49.396,51.075,52.049,51.029,49.722,48.821,48.115,47.713,48.198,48.836,49.168,49.013,48.611,48.475,48.379
48.066,51.564,50.65,50.519,51.769,52.534,52.961,53.263,53.218,53.182,53.21,52.558,52.028,51.877,51.775,51.644,51.573,51.418,50.764,49.983,49.198,48.515,47.543,46.02,44.475,42.681,40.852,39.869,39.046,38.515,38.217,37.936,38.037,38.349,38.64,38.876,39.114,39.469,39.921,40.418,41.043,41.678,41.699,41.265,40.659,39.112,37.565,36.285,34.946,33.601,32.514,31.362,30.574,29.943,29.362,28.86,28.364,27.982,27.622,27.46,27.293,26.96,26.603,26.478,26.377,26.72,27.249,27.085,26.906,26.258,25.296,24.456,23.658,23.546,23.796,23.782,23.668,24.054,24.904,25.644,26.23,26.859,27.542,28.248,29.001,29.647,30.184,30.791,31.496,32.031,32.34,32.971,33.862,34.969,36.387,37.863,39.343,40.378,40.371,40.531,41.528,42.377,44.099,46.651,48.795,49.564,50.271,50.718,50.021,49.174,48.621,48.086,47.678,47.906,48.127,48.592,49.099,49.307,49.168,49.05
47.867,49.663,49.844,49.216,49.757,51.206,52.557,53.907,54.473,54.076,53.35,51.664,50.155,50.46,51.587,52.284,52.232,51.903,50.026,48.089,46.616,45.412,44.041,42.399,40.957,40.218,39.364,38.821,38.358,38.014,37.863,37.719,37.789,38.024,38.277,38.634,39.014,39.442,39.908,40.344,40.699,41.021,40.64,39.661,38.654,37.024,35.365,34.1,32.938,31.7,30.766,29.786,29.201,28.779,28.411,28.139,27.746,27.115,26.597,26.867,27.129,27.499,27.851,28.075,28.199,27.917,27.736,26.956,26.206,25.831,25.272,24.717,24.189,24.301,25.296,26.321,27.399,27.886,27.891,28.002,28.187,28.381,28.557,28.844,29.251,29.756,30.351,30.879,31.37,31.977,32.612,33.53,34.668,35.882,37.274,38.454,39.571,40.333,40.199,40.326,41.711,42.992,44.836,47.237,49.324,50.01,50.382,50.245,49.483,48.841,48.654,48.618,48.715,49.043,49.344,49.695,50.097,50.049,49.412,49.115
48.839,48.368,48.726,48.442,48.603,49.875,51.45,53.095,54.149,54.353,53.984,52.051,50.108,50.211,51.41,51.965,51.288,50.274,47.999,45.939,44.273,42.788,41.446,40.107,38.85,38.448,38.105,37.875,37.71,37.583,37.598,37.614,37.711,37.926,38.21,38.58,38.912,39.223,39.532,39.732,39.595,39.382,38.768,37.683,36.57,34.896,33.107,31.885,31.064,30.186,29.654,29.073,28.651,28.325,27.912,27.465,27.108,26.806,26.558,27.088,27.612,28.185,28.758,28.874,28.961,28.561,28.03,26.796,25.398,25.113,25.405,25.728,26.094,26.382,26.875,27.529,28.343,28.839,28.916,28.98,29.039,29.227,29.546,29.837,30.089,30.418,30.802,31.287,31.831,32.573,33.395,34.447,35.687,36.899,38.284,39.214,39.853,40.341,40.348,40.646,42.196,43.709,45.643,47.902,49.91,50.659,51.202,50.941,49.974,49.086,48.547,48.29,48.539,49.172,49.912,50.528,51.051,50.578,49.123,48.152
48.311,47.63,47.751,47.892,48.115,48.868,50.017,51.548,52.854,53.702,53.974,52.26,50.247,50.056,50.955,51.068,49.577,47.804,45.509,43.701,42.085,40.505,39.427,38.799,38.154,37.879,37.609,37.439,37.33,37.257,37.41,37.593,37.942,38.513,39.032,39.029,38.858,38.709,38.615,38.377,37.509,36.472,35.597,34.955,34.298,33.136,31.66,30.457,29.799,29.12,28.744,28.443,28.258,28.106,27.633,26.872,26.527,26.946,27.342,28.081,28.758,29.02,29.261,28.552,27.734,27.189,26.736,26.324,25.608,25.528,26.173,26.84,27.654,28.214,28.335,28.335,28.25,28.503,29.029,29.331,29.419,29.813,30.513,30.92,31.08,31.233,31.365,31.866,32.593,33.54,34.562,35.748,37.122,38.299,39.435,40.011,40.124,40.395,40.58,41.023,42.73,44.443,46.616,49.157,51.281,51.991,52.523,51.774,50.393,49.253,48.32,47.409,47.257,47.684,48.296,49.16,50.019,49.805,48.608,47.446
46.57,46.708,46.895,47.381,47.574,47.879,48.302,48.989,49.848,50.669,51.085,50.006,48.551,47.96,47.928,47.321,45.384,43.328,41.873,40.883,40.278,39.76,39.167,38.577,38.074,37.911,37.715,37.542,37.43,37.329,37.526,37.813,38.318,39.073,39.678,39.267,38.603,37.961,37.337,36.618,35.398,34.045,32.994,32.543,32.133,31.405,30.459,29.653,29.327,28.885,28.231,27.612,27.472,27.553,27.421,26.991,26.736,27.102,27.558,28.193,28.861,29.078,29.227,28.106,26.55,25.751,25.34,25.749,26.409,27.05,27.797,28.084,28.016,28.263,28.73,29.125,29.399,29.682,30.055,30.225,30.197,30.51,31.112,31.404,31.478,31.775,32.16,32.752,33.487,34.642,35.971,37.158,38.478,39.673,40.593,40.879,40.452,40.516,40.977,41.55,43.368,45.246,47.483,50.274,52.677,53.546,54.185,52.675,50.455,49.04,48.779,48.205,47.589,47.2,47.107,47.751,48.441,48.55,48.237,47.882
44.351,45.506,46.237,46.928,47.124,47.173,46.828,46.66,46.855,47.354,47.675,47.171,46.38,45.51,44.525,43.248,41.202,39.323,38.795,38.575,38.844,39.323,39.292,38.787,38.387,38.468,38.534,38.594,38.646,38.666,38.804,39.014,39.185,39.297,39.337,38.623,37.711,36.657,35.328,33.956,32.98,32.254,31.617,31.153,30.723,30.179,29.498,28.856,28.577,28.298,27.83,27.19,26.956,27.053,27.207,27.335,27.315,27.24,27.211,27.236,27.401,27.69,27.968,27.608,26.903,26.651,26.501,26.769,27.485,28.245,28.969,29.095,28.547,28.567,29.281,30.007,30.714,31.121,31.272,31.256,31.098,31.262,31.64,31.78,31.782,32.328,33.113,33.806,34.452,35.834,37.632,38.787,39.423,40.204,40.975,41.356,40.873,40.781,41.475,42.156,44.112,46.24,48.301,50.67,52.706,53.044,53.434,52.192,50.061,48.739,49.583,50.08,49.46,48.597,48.206,48.459,48.714,48.709,48.592,48.721
41.202,44.17,45.096,46.209,46.612,46.573,45.75,44.875,44.377,44.25,44.07,43.639,43.037,42.236,41.204,40.154,39.115,38.261,38.069,38.056,38.48,39.101,39.33,39.167,39.053,39.264,39.45,39.594,39.729,39.839,39.788,39.805,39.615,39.084,38.504,37.498,36.354,35.009,33.325,31.683,30.849,30.547,30.247,29.883,29.481,29.061,28.614,28.14,27.74,27.428,27.473,27.536,27.296,26.997,26.847,26.848,26.935,26.965,26.895,26.752,26.603,26.791,27.012,27.284,27.546,28.098,28.668,28.797,28.821,29.046,29.421,29.691,29.764,30.089,30.751,31.246,31.588,31.906,32.164,32.2,32.084,32.43,32.994,33.238,33.315,33.953,34.83,35.533,36.139,37.321,39.131,40.311,40.313,40.51,40.96,41.36,41.299,41.448,42.737,43.71,45.414,47.461,49.23,50.922,52.003,50.87,49.967,49.435,48.583,48.266,49.379,50.329,50.023,49.344,49.219,49.525,49.754,49.774,49.673,49.926
38.531,42.628,42.821,43.555,44.365,44.856,44.105,42.993,41.975,41.205,40.451,39.952,39.466,38.927,38.177,37.526,37.464,37.515,37.619,37.793,38.401,39.19,39.685,39.875,40.013,40.158,40.34,40.497,40.593,40.549,39.826,39.149,38.385,37.384,36.341,35.12,33.8,32.489,31.323,30.283,29.616,29.218,28.883,28.674,28.479,28.259,28.025,27.786,27.705,27.624,27.529,27.525,27.388,26.921,26.525,26.186,26.097,26.384,26.619,27.047,27.367,27.616,27.864,28.116,28.4,28.967,29.689,30.043,30.056,30.085,30.2,30.493,30.988,31.559,32.18,32.456,32.429,32.664,33.054,33.198,33.192,33.791,34.616,35.06,35.332,36.091,37.04,37.881,38.634,39.397,40.403,41.12,40.881,40.799,41.135,41.519,41.866,42.028,44.019,45.827,47.503,49.388,50.8,51.689,51.924,50.001,48.155,47.694,47.529,47.829,48.684,49.366,49.115,48.636,48.93,49.699,50.207,50.191,50.239,50.859
36.941,41.036,40.548,40.214,40.708,41.068,40.925,40.452,39.852,39.238,38.575,38.234,38.007,37.67,37.102,36.607,36.722,36.925,37.304,37.79,38.701,39.798,40.662,41.295,41.604,41.174,40.801,40.346,39.971,39.673,38.79,37.815,36.726,35.484,34.167,32.887,31.6,30.48,29.709,29.014,28.459,28.042,27.692,27.583,27.562,27.527,27.479,27.448,27.652,27.907,27.795,27.384,26.995,26.564,26.318,26.395,26.452,26.887,27.227,27.767,28.345,28.678,28.995,29.169,29.33,29.632,30.036,30.598,31.158,31.478,31.659,31.824,32.055,32.54,33.218,33.729,34.054,34.451,34.935,35.331,35.662,36.232,36.83,37.209,37.503,38.141,38.961,39.821,40.764,41.39,41.619,41.786,41.355,41.057,41.436,41.829,42.94,43.754,45.65,47.894,49.642,51.363,52.527,52.72,52.484,50.798,49.24,48.691,48.388,48.316,48.573,48.884,48.745,48.369,48.777,49.784,50.362,49.964,49.795,50.512
35.574,39.487,39.323,38.41,38.212,38.079,38.108,38.065,37.905,37.636,37.324,37.157,37.042,36.824,36.406,36.118,36.537,37.119,37.856,38.628,39.627,40.697,41.441,41.925,41.956,40.995,40.249,39.362,38.521,37.733,36.61,35.464,34.476,33.58,32.588,31.714,30.887,30.017,29.001,27.987,27.379,27.084,26.844,26.845,26.938,27.016,27.072,27.127,27.201,27.313,27.368,27.259,27.053,26.742,26.505,26.865,27.36,28.239,28.939,29.194,29.524,29.846,30.174,30.456,30.683,30.998,31.281,31.782,32.494,32.942,33.173,33.212,33.13,33.479,34.198,34.996,35.809,36.509,37.18,37.943,38.716,39.105,39.323,39.592,39.856,40.15,40.525,40.962,41.493,41.887,42.013,42.089,41.814,41.514,42.032,42.458,43.961,45.608,47.671,50.173,51.844,52.771,53.314,52.577,51.926,50.805,49.865,49.682,49.478,49.052,48.747,48.809,49.226,49.414,49.956,50.758,51.027,50.282,49.705,50.236
34.702,36.959,38.296,37.581,37.266,37.042,36.905,36.798,36.588,36.228,35.886,35.913,36.077,36.171,36.154,36.352,37.343,38.452,39.381,40.244,41.028,41.766,41.969,41.793,40.996,39.179,37.63,36.513,35.591,34.83,34.102,33.178,32.339,31.667,30.931,30.33,29.725,28.963,28.056,27.268,26.899,26.726,26.572,26.506,26.482,26.497,26.595,26.722,26.805,26.841,26.983,27.142,27.422,27.843,28.045,28.379,28.753,29.331,30.079,30.418,30.689,31.035,31.354,31.769,32.169,32.766,33.384,33.833,34.278,34.625,34.856,35.01,35.034,35.278,35.82,36.562,37.498,38.324,39.119,40.092,41.094,41.395,41.438,41.674,41.979,42.042,41.986,41.97,41.983,42.028,42.054,42.115,42.213,42.262,43.172,44.025,45.667,47.608,49.51,51.733,53.489,54.007,53.703,51.364,49.935,49.329,49.073,49.876,50.591,50.177,49.359,49.056,49.743,50.394,51.134,51.904,52.051,51.267,50.64,51.228
33.903,34.795,36.114,36.15,36.115,36.013,35.86,35.719,35.445,34.962,34.563,34.849,35.375,35.854,36.349,36.995,37.913,38.68,39.298,39.86,39.842,39.726,39.171,38.43,37.445,35.948,34.531,33.625,32.71,31.952,31.538,31.053,30.43,29.744,29.017,28.373,27.718,27.227,27.045,26.957,26.916,26.883,26.781,26.487,26.158,25.973,26.037,26.185,26.594,26.971,27.347,27.708,28.104,28.816,29.49,29.959,30.336,30.282,30.48,31.174,31.76,32.322,32.818,33.242,33.666,34.36,35.195,35.762,36.051,36.299,36.526,36.838,37.177,37.518,37.941,38.478,39.15,39.865,40.646,41.517,42.355,42.629,42.711,42.817,42.931,42.798,42.578,42.396,42.212,42.16,42.273,42.439,43.024,43.482,44.736,45.961,47.715,49.846,51.411,52.421,53.377,53.74,53.463,51.303,49.687,49.059,48.887,50.136,51.594,51.343,50.207,49.596,50.12,50.626,51.046,51.68,51.906,51.463,51.208,52.186
33.31,33.986,34.055,33.793,34.46,34.98,34.991,34.847,34.722,34.609,34.576,35.064,35.732,36.461,37.303,38.085,38.16,38.158,38.474,38.719,37.818,36.821,35.421,33.939,32.79,31.84,30.98,30.877,30.699,30.265,29.762,29.233,28.684,28.066,27.486,27.074,26.721,26.54,26.437,26.323,26.266,26.245,26.23,26.156,26.03,26.057,26.256,26.425,26.866,27.386,27.895,28.413,28.981,29.673,30.363,30.913,31.448,31.702,31.704,32.297,32.936,33.578,34.281,34.754,35.156,35.76,36.535,37.37,38.056,38.383,38.514,38.772,39.164,39.509,39.836,40.275,40.747,41.345,42.102,42.823,43.447,43.698,43.829,43.747,43.59,43.222,42.796,42.505,42.262,42.3,42.692,43.219,44.616,45.846,47.791,49.757,51.37,52.955,53.815,53.555,53.38,53.215,52.859,51.595,50.59,50.036,49.777,50.636,51.807,51.814,51.009,50.278,50.308,50.547,50.555,50.669,50.662,50.37,50.267,51.15
32.87,33.333,33.649,33.593,33.647,34.105,34.365,34.36,34.362,34.55,34.816,35.368,36.001,36.767,37.665,38.28,38.141,37.921,37.144,36.385,35.172,33.999,32.694,31.289,30.166,29.341,28.601,28.684,28.936,28.802,28.207,27.553,27.146,26.739,26.481,26.511,26.57,26.28,25.83,25.485,25.368,25.274,25.398,25.816,26.186,26.719,27.341,27.865,28.273,28.662,29.021,29.402,29.928,30.644,31.298,31.806,32.341,33.286,33.971,34.439,34.896,35.55,36.192,36.547,36.808,37.177,37.773,38.792,40.006,40.656,40.844,40.924,40.956,40.941,40.88,41.144,41.637,42.221,42.906,43.381,43.722,43.814,43.831,43.554,43.229,43.085,42.961,43.128,43.343,43.788,44.545,45.419,47.242,48.966,51.215,53.786,55.504,56.433,56.369,54.861,53.563,52.509,51.665,50.96,50.446,50.414,50.31,50.664,51.469,51.978,51.721,51.057,50.147,49.621,49.364,49.283,49.557,49.571,49.39,49.801
32.871,32.916,33.141,33.427,33.597,33.685,34.004,34.496,34.822,34.962,35.151,35.546,35.997,36.673,37.51,38.041,38.092,37.57,35.525,33.688,32.473,31.324,30.484,29.67,28.998,28.478,27.913,27.429,27.116,26.912,26.599,26.228,26.046,25.875,25.628,25.275,24.884,24.577,24.35,24.376,24.802,25.194,25.699,26.356,26.987,27.664,28.411,29.127,29.566,29.954,30.234,30.459,30.919,31.791,32.579,33.177,33.726,34.692,35.78,36.46,36.877,37.541,38.316,38.812,39.056,39.399,39.863,40.57,41.88,42.819,43.187,43.197,42.821,42.336,41.751,41.782,42.266,42.777,43.324,43.552,43.636,43.55,43.381,42.861,42.368,42.717,43.221,44.383,45.707,47.201,48.865,50.476,52.361,54.171,55.049,56.043,56.429,56.301,55.681,54.226,53.016,52.239,51.483,51.176,50.676,50.569,50.595,49.887,49.582,49.97,50.512,50.759,50.049,48.884,48.102,47.759,48.765,49.894,50.666,51.358
32.993,33.212,33.218,33.176,33.429,33.877,34.327,34.973,35.521,35.842,36.12,36.22,36.3,36.465,36.675,36.508,35.988,35.048,33.34,31.74,30.556,29.414,28.805,28.314,27.918,27.608,27.181,26.343,25.447,25.068,25.095,25.142,25.249,25.313,24.602,23.469,22.678,22.732,22.96,23.558,24.559,25.517,26.463,27.367,28.191,28.787,29.335,29.912,30.43,30.914,31.337,31.668,32.091,32.949,33.817,34.554,35.216,36.019,36.947,37.889,38.609,39.302,40.22,41.044,41.486,41.941,42.609,43.155,43.725,44.25,44.369,44.301,43.875,43.338,42.643,42.53,42.891,43.29,43.707,43.655,43.497,43.683,43.98,44.396,44.911,46.136,47.237,49.005,50.903,52.621,54.307,55.826,56.808,57.981,57.601,57.103,56.273,55.116,53.902,52.658,51.958,52.312,52.702,53.416,53.603,53.121,52.536,50.739,48.854,48.061,48.424,49.324,50.281,50.281,49.269,48.279,49.012,50.584,52.333,53.902
33.293,33.542,33.927,34.042,34.104,34.422,34.863,35.518,36.257,37.029,37.598,37.215,36.707,36.043,35.364,34.266,32.923,31.877,31.096,30.205,29.118,28.093,27.622,27.24,26.851,26.464,26.187,26.128,25.919,25.354,24.744,24.279,23.971,23.633,23.158,22.743,22.759,23.402,24.106,24.976,25.907,26.798,27.598,28.381,29.165,29.747,30.224,30.724,31.294,31.81,32.391,32.943,33.479,34.211,34.994,35.841,36.613,37.359,38.107,39.091,40.202,41.053,41.783,42.578,43.127,43.867,44.851,45.671,45.771,45.613,45.272,44.852,44.242,43.862,43.619,43.403,43.331,43.663,44.01,43.654,43.331,44.264,45.495,47.636,49.752,52.147,54.386,56.922,59.371,60.592,61.289,60.915,58.458,56.304,55.257,54.264,53.977,53.951,53.468,52.515,51.932,52.528,53.261,54.325,55.503,55.767,55.433,53.721,51.65,50.39,49.857,49.779,50.902,51.899,51.305,50.564,50.674,51.351,52.284,53.537
33.422,33.692,34.013,34.589,35.07,35.439,35.48,35.412,35.634,36.066,36.332,35.67,34.91,33.887,32.814,31.58,30.218,29.375,29.059,28.581,27.676,26.812,26.458,26.155,25.764,25.292,25.237,26.269,27.223,26.297,24.718,23.361,22.26,21.44,21.952,22.783,23.764,24.906,26.026,26.94,27.667,28.333,28.851,29.329,29.878,30.507,31.117,31.745,32.5,33.164,33.844,34.478,35.037,35.576,36.133,37.065,37.957,38.782,39.58,40.436,41.613,42.774,43.412,44.044,44.342,44.727,45.296,45.901,45.839,45.715,45.453,45.033,44.457,44.316,44.491,44.215,43.879,44.332,45.011,45.56,46.592,48.331,50.269,52.804,55.098,57.272,59.331,60.343,61.396,61.754,61.908,60.682,57.801,55.19,54.307,53.376,53.301,53.689,53.666,52.975,52.43,52.883,53.476,53.255,53.355,53.93,54.493,54.379,53.569,52.8,52.662,52.161,52.299,52.583,51.766,51.316,51.55,51.781,51.647,51.638
32.52,33.277,33.709,33.979,34.347,34.878,35.208,34.815,34.472,34.299,33.988,33.027,32.034,30.778,29.512,28.683,27.966,27.452,27.145,26.758,26.167,25.58,25.329,25.098,24.913,24.723,24.994,26.33,27.587,25.829,23.174,21.58,21.293,21.337,22.502,23.822,24.997,26.013,26.993,27.823,28.563,29.248,29.734,30.122,30.585,31.308,32.065,32.823,33.745,34.625,35.531,36.446,37.217,37.835,38.304,38.719,39.402,40.247,41.164,42.034,42.9,43.961,44.609,45.286,45.292,45.416,45.546,45.659,45.328,45.054,44.94,44.722,44.409,44.477,44.772,44.859,45.038,46.202,47.872,50.499,52.918,54.502,56.316,58.343,60.078,61.513,62.086,60.378,58.853,58.259,57.68,56.941,56.13,55.461,55.366,55.329,55.195,55.137,55.12,54.864,54.43,54.161,54.136,53.777,52.918,52.435,52.52,52.872,53.011,52.736,52.587,52.651,52.972,52.972,51.6,50.479,50.872,51.378,51.522,51.348
31.123,31.962,32.527,32.968,33.047,33.057,33.062,32.733,32.333,31.939,31.416,30.466,29.424,28.241,27.029,26.446,26.08,25.736,25.426,25.118,24.785,24.436,24.233,24.049,24.127,24.382,25.029,26.294,27.378,24.432,20.541,19.313,21.143,22.82,24.16,25.384,26.274,26.837,27.416,28.163,28.973,29.727,30.29,30.76,31.332,32.273,33.265,34.214,35.259,36.258,37.266,38.364,39.399,40.305,41.045,41.259,41.389,41.845,42.664,43.586,44.185,45.006,45.722,46.333,45.71,45.134,45.214,45.287,45.093,44.935,45.002,45.087,45.207,45.828,46.663,47.366,48.541,51.033,53.92,57.242,59.08,59.891,59.954,59.673,59.824,60.11,59.964,59.511,59.115,58.542,57.967,57.614,57.343,57.07,56.798,56.559,56.971,57.48,57.322,56.421,55.795,55.438,54.974,55.121,55.336,54.886,54.119,53.748,53.777,53.271,52.238,51.72,51.975,52.25,51.736,50.655,50.609,51.036,51.706,52.211
28.405,30.087,30.946,31.316,31.272,31.051,30.842,30.454,29.952,29.328,28.653,27.828,26.957,26.433,25.905,25.396,24.913,24.653,24.498,24.302,24.064,23.816,23.473,23.147,23.025,23.095,23.614,24.663,25.532,23.16,20.055,19.54,22.005,24.204,25.464,26.513,27.216,27.557,27.931,28.598,29.368,30.124,30.821,31.455,32.184,33.318,34.53,35.672,36.896,38.119,39.201,40.224,41.292,42.197,43.234,43.622,43.496,43.603,44.2,44.895,45.048,45.355,45.635,46.106,45.836,45.006,44.917,44.951,45.033,45.214,45.593,46.212,47.057,48.868,50.883,52.635,55.06,57.941,60.656,62.845,63.163,62.871,61.203,59.565,58.834,58.265,58.18,58.302,58.106,57.491,56.932,56.948,57.05,57.317,57.686,57.879,58.282,59.048,59.014,57.316,55.807,55.556,55.588,55.938,56.705,56.808,55.784,55.177,55.851,55.82,54.292,52.911,52.415,52.003,51.976,51.989,51.506,51.377,52.298,53.178
25.393,27.123,28.58,29.446,29.322,28.855,28.518,28.167,27.719,27.059,26.271,25.531,24.837,24.845,24.816,24.353,23.853,23.699,23.686,23.606,23.457,23.268,22.784,22.287,21.802,21.379,21.389,21.881,22.383,22.224,21.783,22.262,23.893,25.397,26.277,27.025,27.666,28.163,28.658,29.215,29.78,30.411,31.344,32.377,33.446,34.762,36.12,37.333,38.547,39.879,41.144,42.173,43.245,43.744,44.291,44.549,44.335,44.269,44.816,45.614,45.677,45.55,45.069,44.608,45.143,45.632,45.435,45.368,46.045,47.111,48.693,50.134,51.544,52.958,55.03,59.872,63.416,65.187,65.359,64.678,63.261,61.85,60.542,59.411,58.571,57.781,56.65,55.566,54.855,54.338,53.918,54.307,54.653,55.852,57.9,59.842,58.25,56.262,54.652,53.074,51.704,52.47,54.189,55.737,57.3,58.106,56.207,54.291,55.266,56.774,56.142,54.801,54.704,54.45,52.729,51.918,51.864,51.65,53.03,54.167
23.829,24.428,25.761,26.946,27.262,26.848,26.358,25.897,25.57,25.175,24.649,24.24,23.844,23.637,23.413,23.245,23.123,23.104,23.124,23.045,22.866,22.623,22.129,21.625,21.248,20.903,21.016,21.579,22.09,22.709,23.342,24.186,25.28,26.312,26.984,27.554,28.138,28.762,29.374,29.882,30.314,30.835,31.945,33.331,34.74,36.263,37.803,39.221,40.411,41.63,42.73,43.176,43.948,44.498,44.969,45.106,44.74,44.403,44.347,44.553,44.856,45.037,44.75,44.117,45.026,46.484,46.765,47.038,48.334,50.423,53.27,55.273,56.68,56.66,58.084,60.34,60.92,61.056,59.897,59.472,59.425,59.32,59.23,59.039,58.845,58.449,57.747,57.26,58.643,60.272,61.883,63.525,65.05,65.097,64.299,63.562,61.623,59.241,56.681,54.323,51.586,49.962,51.235,53.303,56.007,58.342,58.19,55.793,54.492,55.638,55.928,54.74,55.143,56.391,54.04,50.942,50.922,51.193,52.594,54.134
22.832,23.251,23.819,24.583,25.176,25.273,24.959,24.42,23.877,23.54,23.223,23.114,22.934,22.567,22.296,22.366,22.418,22.39,22.367,22.291,22.136,21.927,21.582,21.205,21.116,21.098,21.629,22.763,23.785,24.229,24.595,25.184,26.005,26.826,27.524,28.168,28.779,29.372,29.97,30.627,31.282,31.954,33.096,34.503,35.948,37.457,38.979,40.387,41.489,42.657,43.77,43.708,43.75,44.065,44.453,44.706,44.495,44.235,44.096,43.895,44.057,44.46,44.594,44.429,45.791,47.755,50.249,52.583,54.251,56.757,59.572,60.736,60.525,58.834,56.643,54.845,56.27,56.77,56.146,56.271,56.828,57.695,58.535,58.655,58.679,58.409,58.07,58.302,60.224,62.062,63.721,65.304,66.981,66.017,64.145,62.336,61.812,61.423,60.775,60.639,60.365,57.979,55.121,53.571,54.334,56.797,59.239,59.36,57.85,56.617,56.22,54.753,54.387,56.119,55.56,52.593,50.92,50.746,51.735,53.152
20.879,22.166,22.824,23.253,23.553,23.84,23.927,23.68,23.234,22.83,22.511,22.317,22.138,22.11,22.085,21.849,21.614,21.386,21.172,21.075,21.045,21.103,21.44,21.702,21.993,22.284,22.733,23.459,24.25,24.767,25.218,25.793,26.516,27.246,28.005,28.749,29.449,30.076,30.698,31.506,32.412,33.303,34.465,35.796,37.158,38.534,39.905,41.096,41.694,42.23,42.763,42.696,42.699,43.1,43.652,44.076,44.038,43.835,44.02,44.25,44.633,45.155,45.945,46.813,48.561,50.853,54.425,57.211,57.997,58.816,59.226,59.683,59.021,57.974,57.341,58.581,61.76,63.171,63.136,60.113,58.264,57.886,57.327,56.344,55.414,54.799,54.259,53.728,53.196,52.76,52.357,51.949,51.567,51.149,50.768,50.502,50.464,50.539,50.976,52.818,54.762,56.461,56.568,55.52,54.116,54.354,55.926,57.508,58.908,58.686,57.184,55.76,54.723,56.931,57.224,55.207,52.545,50.753,51.547,52.718
18.499,20.142,21.492,22.256,22.472,22.649,22.832,22.84,22.587,22.224,21.893,21.568,21.432,21.407,21.129,20.671,20.347,20.388,20.467,20.638,20.848,21.107,21.759,22.43,23.034,23.627,23.972,24.051,24.242,24.816,25.431,26.093,26.823,27.569,28.406,29.251,30.146,31.117,32.05,33.032,34.026,35.001,36.049,37.171,38.296,39.303,40.258,41.075,41.403,41.646,41.865,41.815,41.685,41.997,42.561,43.272,43.916,44.217,44.682,45.273,46.027,46.842,48.374,50.47,52.635,55.258,58.727,59.768,59.132,58.38,58.711,59.632,59.855,59.892,59.205,59.451,59.533,57.741,55.793,53.63,52.622,52.187,50.889,49.554,48.756,48.468,48.165,47.852,47.572,47.291,46.877,46.378,45.924,45.972,46.028,45.984,45.711,45.443,45.406,46.185,47.223,48.721,50.576,52.214,53.114,54.78,55.405,54.793,54.694,56.261,57.451,57.046,55.647,57.841,60.632,57.444,54.674,51.48,51.579,52.54
17.914,17.964,19.195,20.488,21.246,21.508,21.628,21.602,21.404,21.077,20.937,20.929,20.585,19.736,19.036,18.836,18.861,19.638,20.425,21.184,21.892,22.496,22.956,23.482,24.038,24.602,25.031,25.266,25.456,25.754,26.127,26.682,27.377,28.091,28.928,29.808,30.84,32.138,33.424,34.629,35.739,36.792,37.68,38.532,39.324,39.822,40.228,40.593,40.801,41.011,41.309,41.699,41.983,42.274,42.606,43.045,44.066,45.054,46.118,47.309,48.991,51.042,53.471,56.112,57.331,58.08,58.122,59.521,61.044,61.758,62.091,62.267,62.335,60.545,57.557,55.388,52.996,50.104,48.426,47.398,46.825,46.361,45.354,44.28,43.711,43.628,43.543,43.661,43.841,44.002,43.998,43.971,44.071,44.423,44.767,44.895,44.702,44.499,44.387,44.606,45.028,45.632,46.634,48.017,49.816,53.31,57.749,59.836,57.733,55.436,55.688,57.656,57.778,57.545,61.051,59.693,56.855,54.342,52.38,52.356
18.738,18.156,17.758,18.274,19.499,20.306,20.615,20.54,20.308,19.94,20.008,20.049,18.889,17.889,18.018,18.746,19.61,20.469,21.265,21.964,22.649,23.336,23.758,24.207,24.749,25.317,25.846,26.342,26.787,26.936,27.044,27.463,28.174,28.885,29.662,30.479,31.493,32.832,34.192,35.496,36.727,37.823,38.476,38.992,39.449,39.688,39.891,40.094,40.259,40.443,40.834,41.496,42.186,42.857,43.378,43.931,45.382,46.828,48.565,50.516,52.746,55.28,57.032,58.29,58.369,58.391,58.991,60.925,60.711,58.866,59.855,59.167,55.797,51.59,47.93,46.93,47.04,48.112,47.808,47.128,46.25,45.392,44.337,43.275,42.753,42.703,42.655,42.856,43.081,43.192,43.124,43.059,43.172,43.44,43.706,43.804,43.752,43.696,43.666,43.721,43.815,43.95,44.241,44.811,45.584,47.595,51.62,57.286,61.987,61.362,58.548,56.927,57.478,58.494,58.998,59.27,57.26,56.243,53.43,52.523
