0,0,0,0,0,0,7377.5,7051.2,6935.4,6733,6510.8,6399.2,6282.9,6191.2,6134.4,6081.4,6036.4,5953.9,5860.3,5820.1,5798,5706.5,5604.3,5532.8,5467.3,5424.2,5391.1,5344.2,5297,5281.6,5280.4,5268.9,5246.1,5182.5,5076.3,5018.7,5026.9,5016.9,4962.7,4922.3,4938.8,4968,4959.2,4921.6,4886.1,4869.7,4863.4,4859,4855.5,4851.8,4847.1,4849.5,4853.8,4860.1,4862.6,4857,4845.7,4842,4851.3,4842.1,4807.2,4787.1,4788.4,4781.8,4748.4,4710.2,4697.4,4710.6,4729.5,4738.6,4741.8,4745.6,4753.3,4751.3,4743.6,4747.4,4761.9,4763.6,4756.7,4718.8,4652,4593.5,4538.5,4541.2,4586.7,4578,4545.2,4509.3,4485.1,4483.3,4473.5,4447.2,4456.5,4499.1,4497.6,4461,4438,4431.9,4425.6,4421.3,4427.8,4470.2,4390.4,4265.1
0,0,0,0,0,0,7296,7042,6994.9,6747.2,6497.3,6286.4,6179.8,6058.9,5984.7,5937.1,5855.1,5804.2,5827.7,5854.9,5840,5756.5,5669.9,5611.3,5553.2,5477.8,5405.7,5387.5,5381.5,5362.2,5334.4,5285.9,5214.5,5141.3,5062.2,5013.1,5042.2,5056.4,5001.3,4941.3,4937.4,4962.3,4965.1,4926.1,4885.2,4860.6,4849.3,4840.6,4833.9,4828.4,4827,4838,4847.9,4852.5,4855.7,4857.3,4846.9,4824.6,4815.4,4808.9,4791.9,4789.5,4804,4803,4772.2,4736.8,4715.8,4717.4,4730.9,4738.3,4741.5,4745.4,4755.8,4767.8,4763.9,4754.9,4752.1,4742.9,4732.9,4705,4650.6,4578.1,4509.6,4522.8,4571.4,4559.2,4525.9,4480.2,4443.1,4418.3,4415.6,4424.8,4439.6,4460.8,4471.2,4472.5,4458.5,4437.1,4425.7,4427.9,4446.2,4469.2,4360.1,4231.7
0,0,0,0,0,0,7182.6,7036.2,6768,6508,6323.8,6269.7,6216.1,6034.9,6007.2,5942.7,5840.7,5760,5750.6,5779.9,5764.6,5723.1,5663,5606.2,5553.6,5483.6,5410.4,5418.8,5448.4,5428.9,5379.2,5307.6,5203.9,5112.7,5051.3,5011.6,5051.5,5090,5045.4,4969.5,4941.9,4959,4968.4,4931.7,4885.6,4853.9,4837,4823.8,4813.2,4803.6,4799.4,4818,4840.6,4854.3,4853,4853.7,4843.7,4805.5,4774.6,4770.6,4764.1,4768.8,4791.7,4807.8,4793.1,4764.9,4734.4,4719.8,4723.4,4734.5,4740.9,4743.4,4749.1,4759.2,4763.7,4757.7,4743.4,4721.2,4706.5,4696,4670.2,4599.4,4523.1,4532,4559.6,4539.3,4510.6,4476.3,4436.2,4396.8,4396.3,4413.1,4423.5,4435.6,4464.7,4489.7,4469.3,4439.5,4429.7,4428.6,4449,4448.6,4319.3,4168.2
0,0,0,0,0,7135.5,7179,6914.6,6655.7,6454.1,6214.7,6222.6,6031.2,5962.6,6029.5,5917.8,5855.7,5843.2,5818.9,5775.6,5714.8,5671.2,5612.4,5532.5,5466.1,5426.6,5388.1,5395.2,5419,5403.8,5359.4,5312.3,5256.5,5180.5,5112.2,5058.9,5071.1,5107.6,5078.9,5007,4953.9,4955.4,4960.8,4933.8,4889.5,4852.4,4827.6,4807.8,4793.6,4781.2,4773.1,4797.4,4833.3,4858.5,4852.4,4844.3,4835.9,4804,4756.8,4743.3,4737.6,4746.3,4766.1,4783.3,4787,4779.7,4748.2,4717.7,4709.8,4722.1,4733.6,4740.5,4742.9,4747.9,4757.3,4760.5,4746.8,4718,4692.8,4686.8,4678.7,4611.7,4536.1,4539.5,4541.8,4518.6,4504.9,4494.8,4460.9,4422.4,4407.2,4403,4424,4447.6,4472.8,4489.5,4476.1,4456.2,4428.2,4403.8,4417.3,4384.3,4255.7,4093.9
0,0,0,0,0,7064,7093.2,6798.3,6620.4,6352.8,6166.3,6138.4,5990.2,5991.2,5974.5,5869,5803.4,5806.2,5800.9,5730.6,5644.8,5575.9,5577.1,5558.5,5500.2,5432,5382,5372.5,5380.6,5368.7,5331.6,5303.9,5314.2,5305.1,5234.9,5155.9,5120.9,5114.7,5094.7,5038.4,4981.6,4956.2,4945.9,4925.6,4892.8,4858.1,4823.3,4792.8,4774.3,4762.5,4753.4,4777.5,4822.1,4859.3,4851.5,4834.2,4828.7,4818.2,4785.3,4753.6,4732.2,4733.1,4739.7,4756.7,4766.3,4767.2,4745.2,4712.5,4696.3,4709.3,4723.6,4739.5,4748.6,4749.8,4757.1,4766.6,4753.3,4724,4687,4642.5,4611.3,4568.3,4526.5,4518.6,4508.6,4492.1,4491.9,4493.7,4463.5,4432.2,4406.7,4397.7,4429.6,4459,4477.8,4490,4488.6,4468.9,4411.7,4369.5,4380.3,4318.7,4186.4,4002.8
0,0,0,0,0,7042.5,6911.9,6690.1,6456,6240.3,6145.9,6094.6,6080.8,5972.6,5921,5912.7,5867.8,5815.1,5730,5631.9,5543.4,5507.3,5540.7,5592.3,5558.7,5471.9,5395.5,5359,5338.7,5334.6,5326.8,5309.1,5309.3,5325.7,5297,5240.2,5181.8,5140.4,5105.3,5063.2,5014.4,4967.6,4933.7,4912,4892,4866.3,4823.1,4779.5,4754.4,4745.6,4739.7,4759.6,4802,4843.3,4841.7,4822.7,4823,4836,4826.5,4787,4753.9,4744.7,4740.6,4741.8,4746.5,4751.9,4735,4707.6,4693.6,4702.8,4717.3,4741.5,4762.4,4770.6,4770.5,4773.6,4752.7,4721.9,4662,4568.8,4523,4516.4,4494.5,4467.7,4456.4,4452,4441.4,4427.5,4410.8,4401,4399.9,4407.6,4433.2,4450.5,4458.1,4466.4,4473.9,4453.1,4400.6,4369.5,4364.7,4241.1,4092.8,3933.7
0,0,0,0,0,6775.8,6949.3,6561,6404.2,6243.4,6069,6026.2,6002.8,5887,5861.5,5907.3,5913,5896,5791,5651.8,5516.9,5449.7,5431.1,5441,5439.4,5411.4,5370.7,5342,5310.4,5301.1,5319,5324,5282.9,5245.5,5233.8,5219.3,5194.6,5167.4,5133.5,5093.5,5050.1,4997.1,4941.7,4900.8,4888.4,4874.7,4830,4770.4,4732.7,4727.5,4726.5,4743.1,4777.8,4813.6,4818.4,4808.1,4813.4,4845,4863.4,4822.1,4778,4768.1,4766.1,4755.8,4746.1,4742.7,4726.4,4703.9,4696.7,4706.3,4718.3,4740.1,4771.3,4789.3,4784.6,4773.9,4730.1,4682.7,4618.9,4527.1,4488.9,4491.7,4469.4,4432.8,4422.8,4418.3,4390.6,4366.8,4362.1,4374.4,4401.8,4419,4431.4,4431.6,4426.8,4432.2,4441.4,4433.7,4414.5,4385.8,4337,4130.9,3992.5,3944.8
0,0,0,0,0,6777.3,6636,6503.1,6409.6,6176.2,5975.5,5950.3,5903.4,5806.7,5800.1,5852.6,5863.9,5869.2,5832.4,5752.6,5644.6,5548.7,5467.3,5397.9,5362.1,5345.3,5334.1,5326.5,5315.8,5293,5275.1,5280.3,5264.1,5214.2,5171.1,5177.4,5182.1,5180.4,5168.7,5134.5,5088.7,5042.6,4993.9,4944.3,4909.3,4886.3,4847.6,4789.8,4735.6,4724.3,4721.1,4728.4,4750.5,4779.8,4791.4,4790.6,4797.4,4829.2,4860.7,4831.9,4789.9,4792.1,4794.1,4780.6,4760,4745.9,4727.2,4704.9,4699.5,4710.3,4719.7,4729.1,4749.9,4762.9,4768.9,4755.6,4693.9,4630.1,4588.6,4541.7,4512.9,4497.5,4495.7,4483.8,4448.1,4422.8,4409.5,4397,4390.5,4396.4,4411.1,4427,4440.3,4428.7,4411.7,4405.5,4407.5,4415,4415.6,4367,4262.7,4006,3942.4,3967.2
0,0,0,0,0,6632.1,6578.4,6507,6366,6112.1,5994.7,5986.8,5918,5814.5,5793.2,5827.1,5819.1,5804.7,5770.4,5712.6,5662.5,5630.3,5577.9,5508.8,5443,5390.2,5349.8,5325.4,5313.2,5302.3,5251.5,5203.8,5200.6,5217.4,5201.4,5170.4,5156.4,5162.7,5175.6,5167.5,5125.2,5085.5,5057.2,5025.8,4968.5,4909,4866.3,4830.3,4789.2,4764.4,4749.5,4742.4,4744.2,4756.4,4766.1,4771.5,4778.7,4798.2,4818.8,4789.2,4754.9,4773.5,4803.6,4800.5,4775,4752.4,4733.8,4714,4698.5,4698.6,4708.9,4711.2,4715.8,4710.8,4703.7,4683.2,4629.7,4578.5,4566.4,4552.4,4522.5,4506.3,4538.2,4538.6,4471.1,4442.9,4458.7,4455.5,4441.9,4425.3,4414.4,4438.7,4460.7,4449.8,4427.9,4387.9,4357.6,4334.4,4299.6,4221.1,4105.6,3968.5,3957.3,3939
0,0,0,0,0,6555.1,6610.3,6468.8,6327.8,6122.3,6044.5,6038.7,5962.8,5866,5836.3,5838.2,5798,5750.6,5714.7,5652.1,5590.7,5580.7,5576.9,5555.8,5521.4,5471.4,5413.1,5360.1,5322,5295.5,5256.2,5190,5133.2,5176.5,5231.9,5209.4,5151.6,5122.8,5134.4,5143.6,5115.6,5074.6,5067.6,5075.7,5032.8,4946.5,4877.7,4864.8,4848.3,4824.7,4802.4,4784.4,4772.8,4765.4,4761.6,4761,4762.3,4766.3,4769.4,4729.4,4686.8,4708.8,4757.6,4781,4772.5,4753,4735.9,4723.7,4691.8,4669.5,4671.2,4685,4686.7,4662.9,4636.4,4604,4563.3,4535.5,4530,4525.9,4517,4512.8,4529,4520.9,4478.4,4459.6,4462.7,4466.2,4462.2,4433.2,4415.7,4446.3,4469.7,4458.5,4426.5,4355.2,4287.2,4217.1,4134.9,4030.8,3989.7,3989,3956.9,3905.3
0,0,0,0,0,6552.8,6620.1,6409.1,6309.7,6204.3,6093.7,6030.5,5970.2,5896.7,5857,5839.4,5775.3,5701.3,5670.2,5654.2,5603.2,5563.1,5550.6,5547.7,5551.1,5547.7,5522.3,5454.7,5365.2,5296.8,5254.1,5210.9,5149.2,5132.5,5176.5,5211.2,5164.3,5100.3,5089.8,5102.3,5078,5028.9,5006.7,5024.4,5028.2,4969.6,4903.2,4885.5,4886.8,4874.6,4853.3,4832.7,4810.3,4790.9,4774.3,4763.9,4755.6,4746.5,4734.4,4681.8,4626,4638.6,4693.8,4735.2,4749.1,4733.8,4698.4,4681.4,4662.2,4630,4631.4,4659.6,4670.9,4642.7,4604.2,4568.7,4529.6,4509.5,4505.8,4511.5,4519,4505.8,4485.8,4490.9,4494.1,4453.3,4416.5,4436.4,4447.3,4420.7,4408.3,4428.7,4432.2,4404.2,4359.2,4289.7,4211.3,4122,4035.7,3957.6,3966,3965.7,3910.8,3872.1
0,0,0,0,0,0,6479.1,6397.4,6323.1,6292.4,6109,5982,5950.6,5898.5,5812.4,5758.6,5721.4,5659.7,5631.7,5661.3,5671.9,5634.7,5595.8,5569.6,5570.5,5594.1,5619.3,5600.4,5473.9,5342.9,5250.9,5214,5179.4,5135.1,5110.4,5119.2,5122.9,5095,5065.8,5061.2,5049.3,4994.3,4949.2,4959,4976,4965.4,4931.8,4903.3,4890.1,4881.3,4868.7,4853.5,4835.6,4812.1,4788.8,4769.6,4752.8,4735.8,4718.5,4678.6,4624.8,4623,4658.1,4694.5,4724.2,4707.5,4633,4587.3,4579.1,4568,4585.3,4630.9,4654.1,4626.3,4589.2,4563.3,4537.4,4528.3,4525.8,4523.2,4521.3,4510.3,4494.5,4498.4,4499.7,4447.3,4407.4,4432.7,4441.1,4410.9,4396.7,4401.3,4376.8,4326.2,4274.1,4217.4,4140.9,4056.3,4007,3969.6,3953,3915,3857.5,3855.5
0,0,0,0,0,0,6312.7,6431.5,6325.5,6240.7,6118.9,5995.6,5946.1,5868.7,5731.3,5636.3,5647.7,5642.4,5621.1,5631,5665.2,5668.4,5642,5609.7,5592.1,5592.1,5606.7,5631.1,5566.4,5422.8,5267.1,5199.9,5173.6,5145.9,5096.4,5043.6,5040.7,5063.2,5062.1,5037.5,5018.3,4987.4,4942.7,4937,4947.3,4950.7,4950.5,4925.2,4891.4,4870.3,4858.2,4845.6,4829,4811.1,4792.7,4773.9,4750.6,4724.9,4704,4684.2,4652.8,4646.6,4662,4680.1,4700,4684.2,4588.3,4509.6,4494.9,4498.7,4532.3,4584.4,4614.4,4593,4567.6,4557.8,4547.2,4550.3,4549.5,4531.8,4523.1,4535.6,4535.7,4510.6,4492.1,4478.3,4470.5,4478.5,4454.4,4409.4,4372.3,4343.4,4304,4255.4,4199.1,4142,4080.9,4020.6,3982.6,3944,3914.9,3887.3,3871.8,3867.8
0,0,0,0,0,0,0,6412.3,6303.3,6188.4,6207.6,6061.1,5913.6,5822.8,5712.1,5619.2,5620.3,5641.8,5602.3,5557.3,5545.4,5570.3,5585.6,5589.2,5578.1,5569.6,5565.9,5569.9,5569.3,5512.2,5384.8,5244,5168.2,5129.3,5101.8,5059.6,5012.7,5021.7,5050,5028.6,4988.2,4971.9,4957.9,4954.2,4964.4,4957.3,4945.7,4929.4,4895.7,4863.6,4845.3,4831.6,4816.1,4799.5,4787.7,4776.3,4750.3,4711.6,4681.6,4668.2,4657.2,4657.2,4662.7,4669.4,4675.5,4667.8,4613.7,4544.3,4504,4479.9,4495,4539.6,4565.4,4552.6,4540.6,4540,4548,4567.2,4555.8,4511.5,4500.1,4534.3,4541,4503.4,4486,4496.5,4501.3,4497.8,4454.8,4401.6,4329.5,4260.5,4229.2,4194.7,4127.1,4066.2,4049.3,4014.5,3926,3874.6,3870.6,3890.3,3914,3875.5
0,0,0,0,0,0,0,6334.8,6264.1,6186.9,6254.3,6046,5834,5821.8,5798.5,5710.7,5633.4,5599.7,5568.9,5512.2,5461.1,5470.7,5498,5516.6,5506,5489.7,5481.5,5483.3,5525.5,5559.6,5536.1,5434.5,5295.6,5178.7,5109,5080.1,5049.7,5025.6,5025.7,5019.2,4970.2,4937.2,4949.8,4963,4981,4975.4,4938.3,4914,4895.5,4866.8,4832.2,4808.9,4801.6,4790.8,4781.7,4776.2,4749.7,4696.4,4652.3,4629.2,4611.7,4617.9,4629.8,4644,4654.5,4656.2,4646,4619,4572.7,4531,4522.8,4536.6,4541.8,4523.2,4519.1,4527,4550.5,4586,4547.3,4467.8,4457.6,4500.2,4508.8,4486.3,4437.2,4392.9,4397.4,4405.3,4367,4320.7,4249.5,4182,4153.9,4118.4,4046.6,3999.4,4021.9,3984.6,3874.7,3841,3856.6,3899,3913.4,3899.3
0,0,0,0,0,0,0,0,6251.4,6131.8,6073.8,6010.6,5898.6,5858.9,5849.3,5731.8,5603.7,5546.4,5563,5559.6,5524.3,5490.6,5473.9,5470.9,5441.5,5407.7,5387,5380.5,5432.3,5502.1,5566.7,5581.1,5484.4,5336.7,5196.4,5127.7,5093.1,5060.1,5023.8,5003.5,4957.7,4904.7,4907.4,4927.4,4949.6,4954.7,4912.4,4883.9,4882.6,4869.9,4821,4780.6,4784.8,4788,4776.1,4764.4,4743.7,4694.7,4637.4,4599,4564,4565.7,4579,4608.9,4640.9,4650.2,4646.4,4638.1,4610.8,4577.1,4560.7,4557.1,4544.1,4514.3,4510.3,4527.8,4545.1,4562.1,4523.1,4457.4,4446.4,4471.7,4473.9,4454.8,4356.9,4271.4,4276.7,4277.9,4244.5,4207.7,4158.7,4108.8,4066.3,4019.1,3963.5,3937.9,3948.3,3937.7,3907.9,3887.1,3877,3890.1,3903,3943.4
0,0,0,0,0,0,0,0,6200.2,6110.4,6024.7,6058.9,5961.2,5826.2,5754.3,5689.2,5596.4,5553,5575.8,5614.6,5596.2,5540.1,5497.4,5465.1,5432.7,5395.8,5353.6,5328,5350.3,5415.9,5484.1,5549.6,5543.5,5468.2,5340.9,5219.2,5159,5124.1,5050.2,4975.2,4937.9,4888.1,4862.1,4875.2,4881.4,4881.9,4843.2,4808.3,4822.5,4833.8,4798.5,4756.4,4763.8,4780.5,4769.8,4745.9,4733.5,4716.6,4680.7,4632.5,4584.3,4565.4,4555.6,4586.9,4633.5,4644.9,4628.4,4613.2,4592,4569.4,4569.4,4571.9,4553,4512,4505.6,4534.6,4525.6,4513,4513.1,4503.8,4479.9,4455.6,4401.3,4350.1,4296,4254.6,4248,4224.6,4178.7,4124.3,4065,4026,3990.6,3945.7,3901.6,3885.7,3886.7,3920.1,3948.1,3921.9,3890.3,3880,3911.2,3954.6
0,0,0,0,0,0,0,0,6154.4,6152.3,6055.7,5991.3,5956.3,5840.9,5743.2,5695.2,5639.2,5565,5526.9,5528.9,5532.3,5517.6,5482.4,5460,5440.2,5416.2,5385.6,5364.1,5366.5,5389.2,5429.2,5481.8,5513.5,5507.6,5460.1,5375.6,5291,5220.6,5139.9,4990.1,4869.7,4883.2,4862.7,4827.6,4815.5,4803.4,4768.8,4728.7,4737.3,4758,4756.6,4739.4,4730,4736.1,4734,4718.4,4717.9,4734.9,4736.3,4702.3,4659.5,4624,4596.8,4611.7,4646.3,4652.6,4630.5,4604.6,4578.8,4558.4,4564.4,4580.3,4574.9,4537.6,4506.1,4510.4,4478.1,4455.1,4502.8,4527.4,4473.3,4399.7,4295,4249.2,4278.7,4277.1,4253.6,4205.9,4146.9,4047,3942.4,3953.8,3989.7,3949.2,3897.9,3901.5,3913.1,3920.2,3925.5,3912.5,3896,3894,3924.8,3936.4
0,0,0,0,0,0,0,0,0,5954.6,6045.9,5984.6,6015.2,5994.2,5856.5,5752,5664.5,5553.8,5456,5415.4,5431.4,5438.1,5435.4,5436.5,5435.6,5429.5,5413.7,5404.7,5401.9,5409.7,5425.7,5452.1,5472,5490.8,5502,5503.5,5459,5397.8,5326.4,5178.4,4930.5,4816.2,4900.6,4815.1,4744.7,4725.6,4722.2,4703.1,4700.1,4704.9,4711.9,4718.3,4693.1,4666.7,4667.9,4674.6,4677.6,4697.7,4723.1,4730.9,4718.9,4682.6,4647.5,4651.4,4670,4672.5,4659.8,4641.1,4616.5,4591.9,4582.5,4588.6,4590.3,4577.5,4510.5,4429.1,4391.5,4379.9,4409.4,4399.3,4334.6,4264.7,4187.4,4180,4218.5,4207.2,4184,4148.8,4098.6,3977.5,3871.2,3935.4,4001.2,3951.5,3908.6,3933.5,3945,3914.5,3896,3901.6,3904,3914.2,3939.2,3957.5
0,0,0,0,0,0,0,0,0,0,5999.3,5915,5792.3,5860,5855,5771.9,5699.7,5613.3,5513.9,5449.9,5413.5,5404,5406.4,5418.5,5427.9,5432.1,5427.6,5420,5415.3,5415.1,5420.2,5424.8,5426.8,5426.9,5434.6,5448.3,5457.9,5464.1,5456.4,5385.5,5205.7,4959.2,4883.7,4816.6,4664.6,4638.5,4672.6,4727.7,4732.6,4723.9,4690.6,4669.8,4644.9,4608.6,4605.9,4629.3,4631.3,4620.8,4636.1,4669.3,4689.8,4689.6,4673.5,4668.6,4674.2,4679,4677.2,4669.3,4654,4636.2,4610.7,4591.3,4554.2,4522.2,4452,4339.6,4317.8,4309.8,4308.7,4253.5,4169.9,4127.9,4103.1,4098.9,4097,4072.3,4060.4,4065.9,4047.3,3980.9,3942.1,3979,3991.8,3945.6,3932.5,3974.6,3977.3,3924.3,3901.7,3932.6,3943.1,3941.2,3971.1,4018.8
0,0,0,0,0,0,0,0,0,0,5961.8,5941.4,5816.2,5751.2,5799.1,5769.2,5719.9,5673.8,5605.3,5523.9,5463.1,5422.4,5410.7,5413.3,5424.3,5434.6,5432.7,5419.2,5408.5,5401.3,5395.9,5388.6,5375.6,5362.3,5352.4,5334.9,5321.3,5313.3,5319.9,5320.4,5264.2,5108.4,4925.3,4753.1,4575.1,4562.9,4605.3,4701.7,4742.2,4748.3,4676.8,4600.9,4580.3,4569,4573.5,4595.5,4601.2,4577.1,4561.3,4600.4,4632.5,4660.6,4676.2,4655,4635,4619.3,4610.1,4604,4598.1,4584.1,4559.1,4542.1,4474.7,4381.6,4331.7,4290.5,4307.7,4308.3,4288.8,4190.9,4083.4,4056.8,4038.9,4014.6,4001.5,4007.2,4013.9,4024.1,4021.4,4004.3,3998.6,4000.6,3983.2,3954,3968.6,4009.4,3993.6,3935.9,3927.1,3983.4,4004.7,3975.2,4017.9,4106.6
0,0,0,0,0,0,0,0,0,0,0,0,5858.9,5784.6,5764.7,5754.1,5704.9,5660,5615.9,5556.2,5487.5,5436.3,5411.9,5400.3,5399,5402.6,5403.2,5398.4,5388.1,5375.2,5361.9,5350.2,5336.8,5322.5,5307.7,5285.2,5249.8,5201,5171,5173.7,5197.8,5143.9,4984.6,4782,4567.2,4532.6,4545.3,4607.7,4658.7,4685.5,4633.2,4545.3,4519.8,4526.4,4543.1,4566.3,4587.5,4592.7,4587.1,4599.8,4617.4,4632.9,4660.3,4622.8,4576.5,4537.1,4503.5,4481.7,4467.2,4441.7,4406.6,4382.5,4344.8,4270,4237.9,4241.3,4284.3,4291.9,4276.2,4150.5,4047,4009.9,3972.9,3936.4,3977.9,4059.7,4053.6,4016.8,3995.6,3982.7,3998.6,4016.7,4006.7,3995.4,3990.7,3987.6,3980.7,3967.5,3974.8,4007.7,4023.5,4012.9,4121.4,4207.1
0,0,0,0,0,0,0,0,0,0,0,0,5750.5,5772.2,5708.7,5728.8,5702.7,5656,5621.6,5579.3,5524.8,5468.8,5421.5,5385.5,5368.6,5368.5,5374.2,5376,5371.4,5351.9,5329.3,5309.9,5293.7,5290.7,5299.2,5302,5291.5,5263.9,5228.6,5206.6,5197.4,5148.7,5051.1,4916.8,4768.7,4694.2,4617.5,4572.9,4564.9,4585.2,4566.6,4505.9,4472.8,4468.4,4478.7,4503.2,4548.4,4607.7,4637.3,4654.5,4650,4600.6,4569.2,4516.2,4460.1,4428,4397.2,4370.9,4349.1,4308.2,4252.7,4230.9,4231.2,4201.1,4149.8,4116.1,4102.5,4129.9,4147,4075.5,4013.5,3970.2,3936.9,3916,3984.8,4058.7,4034.3,3992.6,3977.2,3975,3996.6,4013.7,4025,4030.6,4007.1,3988.5,4003.5,4022.6,4022.5,4017.3,4026,4071.4,4245.9,4297.1
0,0,0,0,0,0,0,0,0,0,0,0,0,5795.7,5720.1,5713.9,5743.1,5698.5,5656,5621.2,5568,5500,5438.7,5386.7,5362.7,5355.2,5354.9,5359.2,5346.2,5316.4,5283.6,5252.7,5234.8,5234.9,5247.1,5269.9,5285,5263.5,5224,5181.6,5161.3,5137,5085.3,5004.3,4885.5,4782.1,4662.7,4548.4,4464.3,4428.2,4491.1,4510.4,4481.4,4444.1,4406.4,4401.1,4452.6,4538.6,4596.5,4619.3,4614.5,4531.9,4448.1,4378.7,4315.4,4305,4299.2,4278.9,4257.9,4227.5,4186,4161.8,4157,4128.2,4066,3982,3904.4,3949.3,4002,4024.4,3989,3953.4,3954.9,3953.2,3935,3938.9,3963.2,3976.2,3991.5,3993,3957.7,3959,4019.5,4061.9,4074.9,4082.8,4087.8,4088,4071.8,4059,4086.5,4170,4341.9,4380.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5681.3,5590.2,5660.9,5726.8,5699.4,5661.1,5601.6,5529.5,5456.1,5394.8,5355.9,5337,5324.6,5322.3,5318.6,5301.5,5269.6,5224.9,5189.9,5159.7,5144.3,5162.7,5187.5,5198.7,5194,5185.4,5177.8,5163.2,5137.1,5058.7,4896.1,4743.4,4605,4532.2,4512.6,4460.1,4482.6,4553.6,4579.6,4559.8,4464.1,4379.9,4376.7,4446.5,4475.5,4446.4,4422,4368.3,4322.4,4304.3,4273.7,4263.4,4249.2,4202.6,4170.8,4161.4,4144.6,4113.3,4082.6,4066.7,4045.7,4019.1,3991.4,3994.2,4007.5,4020.8,4012.2,3993.7,3976,3943.3,3891.8,3897,3944.6,3979.2,4010.1,3990.1,3920.6,3959.5,4049,4103.5,4138.6,4150.9,4146.6,4133.3,4110.3,4109.1,4172.2,4286.9,4396.6,4423.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5677.3,5604.6,5498,5628.2,5697.3,5690,5644.3,5585.5,5521.9,5464.4,5410.9,5360.7,5322.6,5319.4,5330.3,5338.5,5323.5,5278,5221.9,5166.7,5130.6,5131.7,5159.4,5190.1,5207.9,5209.6,5201.3,5185.1,5155.8,5059.8,4934.4,4806.9,4668.4,4630,4670.4,4611.5,4514.2,4521.6,4591,4618.9,4530.3,4425.7,4329.5,4304.6,4340.5,4330.4,4293,4245.6,4239.5,4292.5,4311.3,4299,4253.6,4142.3,4074.4,4080.9,4085,4068.3,4042.8,4039.5,4055.9,4098.7,4100.9,4074.1,4039.9,4040.8,4072.8,4028.7,3962.5,3935.5,3917.5,3940.6,3973.5,3985,3995.2,3999.2,4000.6,4053.3,4103.4,4128,4145.9,4152,4152.3,4145,4138.3,4192.5,4304.2,4378.1,4400.8,4398.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5706.4,5621.5,5550,5637,5673,5670,5643.5,5601,5554.3,5501.6,5453,5399.9,5359.3,5340,5338.8,5321.1,5277.1,5228.5,5175.2,5109.7,5062,5048.2,5072,5102.2,5130,5155.6,5171.6,5147.8,5090.6,5030.3,4969.6,4874.4,4777.5,4725.4,4645.1,4530.6,4495.3,4547,4553.8,4480.7,4396.2,4276,4173.3,4269.8,4372,4367,4335.2,4314.7,4319.6,4304,4277.2,4213.8,4088.7,4002.5,4007.8,4031.5,4059.1,4049,4017.1,4034.1,4076.7,4087.8,4083.1,4064.6,4026.7,4000.6,3981.4,3959.2,3961.3,3963.1,3966,3975.1,3974.3,3973.4,4043.1,4110.1,4126.5,4136.6,4148.2,4159.2,4165.1,4169.6,4177.7,4204.4,4309.6,4409.9,4430.3,4412.1,4384.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5685.4,5639.3,5614.5,5652.7,5674.8,5674.6,5633.4,5588.3,5553.6,5500.5,5421.5,5340.2,5273,5227.9,5186.8,5144.5,5110.1,5080.7,5033.5,4974.6,4958.4,4971.6,4986.2,5035.3,5088.8,5121.2,5122.1,5100.9,5043.3,4986.2,4909.4,4807.1,4732.4,4687.2,4596.9,4483.9,4447.1,4464.1,4428.1,4376.6,4323.1,4252.8,4265.7,4333.7,4382.5,4396.7,4361.5,4316.1,4244,4173.3,4174.8,4154.2,4075.7,4011.1,4024.2,4060.5,4031.2,3988.6,4010.8,4051.6,4087.1,4099,4084.9,3967,3899.6,3945.9,3984.8,4009,4000.6,3953.5,3933,3954.3,3988.3,4080.3,4140.3,4137,4159.8,4206,4232.9,4235.9,4247.4,4273.7,4324.4,4405.5,4455.3,4477.3,4444.8,4418.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5625.1,5620.1,5608.3,5652.6,5686.5,5636.1,5570,5517.7,5455.2,5378.8,5294.2,5217.8,5155.1,5095.6,5043.5,5033.8,5050.1,5060.7,5069.3,5078.9,5078.8,5056.8,5046.2,5063.3,5095.3,5119.7,5079.7,4994.5,4927.9,4883,4823.4,4754.9,4697.2,4599.5,4434.7,4349,4413.8,4448.1,4417.7,4383.3,4305.1,4217.2,4211,4262.5,4294.4,4283.2,4253.9,4193.8,4136.2,4183.1,4225.9,4133.9,4029.1,4030.7,4035.8,3996.2,3982.8,4017.2,4073.4,4135.8,4121.1,4072.7,3982.1,3946.6,3984.4,4023.7,4057.7,4033.9,3973.2,3956.9,3991.7,4042.7,4127.5,4162,4165.9,4221.7,4283.8,4301,4309.5,4335.9,4367.2,4407.9,4448.8,4470.2,4475,4442.9,4435.2
