0,0,0,0,3896.4,3873.3,3868,3908.5,3916.2,3901.6,3903.9,3910.4,3910.5,3895.9,3877.5,3859.7,3862.6,3885.3,3909.4,3903.6,3852.7,3790.4,3756.8,3785,3807.3,3789.2,3770.9,3766.2,3767.1,3779.7,3810.8,3826.9,3755.7,3698.3,3706,3695.1,3661.4,3651.4,3634.2,3589,3610.9,3682.3,3763.9,3838.9,3840.6,3849.6,3862.1,3847.9,3854.9,3882,3876.3,3874.3,3875,3894.3,3918.5,3938.7,3972.1,3990,4001.1,4006.1,4000.5,4002.9,4014.2,4055.6,4090,4095,4105.7,4130.8,4141.8,4167.8,4220.9,4293.4,4303.6,4267.9,4245.3,4281.7,4297.2,4264.1,4290.8,4286.7,4308,4340.2,4378.5
0,0,0,3901.3,3912.2,3886.7,3894.5,3916.4,3909.6,3902,3903.2,3910.4,3918,3923.1,3909.8,3883.6,3855.9,3860.1,3885.3,3907.3,3871.7,3818.3,3793.8,3801.1,3798.8,3798.6,3804.7,3802,3787.8,3767.9,3792,3821.4,3809.5,3767.9,3734.4,3721.4,3722,3721.8,3707.7,3679.9,3701.3,3782.1,3847.2,3860.1,3884.1,3889.2,3882,3872.6,3889.6,3905.8,3899.5,3910.4,3939.7,3946.7,3939.4,3959.2,3976.5,3986.4,4004.1,4013.4,4003.5,3995.2,4010.2,4027.4,4048.3,4051.8,4082,4139.5,4175.4,4206.6,4233.3,4253.2,4256.7,4235.8,4224.5,4269.5,4262.8,4242.1,4296.1,4295.4,4307.9,4327.2,4357.9
0,0,0,3865,3855.1,3856.8,3887.2,3923.8,3925.9,3913.8,3891.7,3889.3,3916.6,3959.7,3976.6,3936.6,3878.5,3839.3,3842.5,3843.4,3828.2,3809.9,3804.8,3798.3,3794.7,3805.3,3828,3846.6,3835.7,3824.6,3840.3,3832.5,3790.5,3770,3791.1,3813.8,3806.1,3812.7,3805.1,3761.7,3795.4,3849.1,3848.4,3850.1,3887.8,3888.5,3895.7,3893,3904.7,3916.9,3913.6,3942.2,4000.2,3974.9,3953.6,3966.2,3975.8,3983.3,4010.1,4023.2,4014.8,4006.1,4016.1,4019.8,4026,4057.1,4107.2,4161.7,4199.3,4204.3,4188.1,4180.1,4191.3,4215.1,4249.8,4296.1,4266.3,4263.8,4319.1,4292.4,4293.7,4311.5,4342.2
0,0,3908.2,3861.5,3844.7,3818.1,3859.7,3912.9,3962.3,3950.2,3891.8,3832.5,3874.2,3934.2,3964.2,3917.9,3866,3828.6,3813.1,3807,3805,3805.4,3796.9,3784.7,3769.7,3778.1,3807.2,3837.3,3836.2,3831.6,3843,3845.2,3808.1,3793.8,3810.6,3821.3,3826.4,3859,3874.5,3837.3,3850.9,3874.8,3868.8,3867.5,3889.3,3881,3905.3,3921.9,3932.8,3930.9,3915.8,3939.1,3988.2,3978.6,3962.4,3974.7,3983.4,3996.5,4024.4,4034.9,4027.8,4024.5,4030.6,4037.5,4060.3,4102.7,4149.5,4187.4,4178.7,4155.4,4131.4,4117.2,4180.5,4243.6,4289.6,4335.1,4307.6,4326.8,4351,4277.2,4264.9,4276.5,4305.8
0,0,3997.3,3912.1,3871.9,3811.8,3836.9,3925.9,4034.5,4039.8,3948.4,3873.1,3887,3911.3,3898.9,3871.2,3855.6,3839.7,3805.7,3786.9,3802.3,3841.9,3866.5,3846.7,3805.6,3787.1,3814,3834.5,3824.9,3814.2,3829.8,3841.2,3832.9,3848.7,3862.5,3853.4,3852.1,3878.4,3887.9,3879.9,3878.3,3897.8,3906.4,3915.8,3919.8,3908.2,3929,3940.8,3938.9,3937.3,3926.2,3946.1,3985,3971.3,3954.9,3975.9,3988.4,4004.6,4039.1,4038.9,4033.7,4035.2,4049.5,4066.8,4100.9,4144,4165.3,4160.6,4139.4,4107.9,4109.3,4170.4,4258.6,4312.1,4319.7,4321.2,4313.9,4342.6,4296.9,4215.2,4230.8,4225.9,4200.7
0,0,4059.1,3969.9,3927.2,3852.5,3812.8,3922,4032.8,4055.2,3982.1,3946.8,3947.1,3931.2,3909.2,3917,3939.8,3905.2,3841.8,3783,3818.1,3887.7,3930.7,3891.8,3850.6,3846.8,3864.2,3862.4,3835.1,3810.1,3826.5,3826.9,3833.4,3866,3890.1,3891.7,3898.2,3895.8,3900.8,3909.3,3900.3,3912,3926.7,3940.3,3946.2,3945.8,3957,3940.1,3924.6,3933.4,3934.8,3964.3,4002.5,3975.1,3940.3,3965,3979.7,4002.5,4038,4039.6,4039.1,4050.8,4068.7,4085.2,4121,4147.3,4146.7,4132.1,4120.8,4127,4164,4244.7,4355.3,4359.1,4290.8,4265.2,4282.5,4306.9,4223.3,4193.7,4279.2,4227.6,3932.5
0,0,4009.2,3976.8,4000,3921.9,3852,3895.5,3965.5,3976,3952.7,3952.9,3930.5,3875.9,3876.4,3916.2,3962.7,3947,3890.3,3855.5,3881,3905.2,3882.4,3850.8,3866.9,3897.7,3916.6,3896.5,3852.1,3831.4,3835.2,3829.5,3840,3873.7,3900.4,3907.3,3889.3,3868.9,3899,3911.7,3910.2,3923.5,3931.4,3942.9,3951,3958.4,3958,3939.4,3922.3,3950.6,3934.9,3966.1,4010.3,3994.1,3968,3968.2,3979.4,4024.5,4052.8,4046.1,4065.4,4080,4091.4,4098.3,4111.3,4129.1,4131.9,4132.3,4163.5,4199,4228.4,4274.7,4319.2,4284.7,4223.5,4217.3,4292.7,4313.6,4248,4308.7,4363.5,3952.2,3456
0,3844.6,3949.4,3920.4,4037.9,3993.5,3929.3,3928.8,3958.8,3956.1,3992.1,3993.2,3941.6,3871.2,3864.2,3912.4,3948,3940.6,3909,3926.4,3975.6,3956,3908.6,3895.6,3920.2,3936.9,3928.2,3886.9,3856.2,3853.1,3853.7,3852,3857.4,3877.9,3901.5,3909.6,3880.8,3878.3,3903,3898.7,3909.7,3914.2,3923.8,3946.7,3955.9,3952,3950.9,3957.1,3976.9,3999,3979.2,3989.6,4026.5,4043.6,4024.7,4000,4029.1,4070.9,4092.1,4093.9,4109.9,4118.6,4113.9,4113.8,4113.2,4120.4,4139.8,4166.3,4213.9,4262.6,4267.3,4260.8,4251.9,4202,4221.2,4302.8,4375.9,4369.2,4319.7,4387.4,4125.9,3347.8,2712.2
0,3590.3,4192.1,3831.5,3952.9,3995.4,3953.5,3950.5,3914.1,3923.7,3996.4,4057.6,3999.7,3944.1,3922.7,3935.4,3935.8,3907.5,3873.2,3894.5,3925.7,3931.8,3926.7,3930.2,3926.3,3913.1,3887.5,3862.6,3865.7,3875.1,3874.6,3876,3869.4,3870.7,3897.2,3913.3,3908.7,3934.5,3932.4,3914.7,3917.8,3903.5,3915.6,3961.8,3972.2,3960.9,3979.4,4002.4,4022.6,4043.6,4037.5,4039.9,4061.4,4089.1,4085.3,4061.5,4081.6,4115.4,4132.2,4140.8,4156.1,4138.9,4128.5,4131.9,4133,4142.1,4164,4191.4,4229.7,4256.8,4255,4250.2,4268.6,4296.4,4355.5,4441.4,4446.9,4342.8,4300.5,4267.6,3810.4,2899,1864.1
0,2986.5,4396.4,3928.3,3869.2,3925.4,3967.1,3959.8,3862.8,3832,3932.5,4007.7,4017.6,3981.1,3962.4,3952.7,3944.2,3938.2,3929.6,3883.7,3897,3889.7,3894.5,3907.3,3908.3,3894.2,3886.8,3891.1,3900.1,3902.1,3907.7,3909,3884,3875.6,3909.6,3917.2,3926.3,3958,3955.6,3947,3943.6,3931.4,3950.8,3986.3,4000.2,4012.2,4045.3,4054.4,4047.1,4062.2,4081.2,4073.3,4097.2,4122.3,4118.3,4103.8,4116.8,4116.8,4142.8,4168.5,4153.8,4129.3,4127.1,4150.7,4161.3,4171,4188,4194.1,4188.2,4206.4,4231,4283.2,4349.8,4411.2,4439,4394.8,4298,4212,4212.2,4195.2,3807.8,2519.4,991.79
0,2402.4,4161.5,4089.2,3859.6,3891.7,4014.4,4043.6,3910.2,3826.8,3878.2,3940.7,3979.5,3981.7,3965.7,3961.1,3992.6,4041.7,4021,3946.5,3928.9,3879.6,3862.6,3898.6,3928.9,3936.1,3936.1,3934.9,3930.9,3933.1,3956,3953.9,3922.3,3925.7,3943.5,3935.1,3958,3979,3971.2,3974.3,3985.8,3987.7,4000.6,4018.4,4034.9,4061.7,4106.1,4075.1,4057.7,4073.3,4079.8,4079.8,4109.2,4114.5,4111.7,4112,4100.7,4095.4,4126,4156.5,4138,4116,4137.5,4170.8,4185.1,4196.2,4206.5,4195.7,4161.7,4177.1,4273.6,4364.9,4415.2,4406.8,4345.3,4252.9,4181,4244.8,4249.3,4001.2,3011.6,1501.2,311.76
0,2060,3713.6,4157.7,3917.8,3834.3,4000.4,4102.8,3972.8,3883,3870.7,3933.4,3964.4,3963,3941.7,3950.3,4005.3,4097.1,4025.7,3955.6,3978.2,3918.2,3868.3,3898.6,3947.6,3973.9,3966.1,3946.2,3934.7,3949.8,3982.6,3975.5,3959.2,3978.6,3977.6,3976.1,4009,4008.1,3990,4000.5,4022,4033.6,4035.2,4045,4064.7,4077.9,4077.5,4066.9,4059.2,4064.6,4066.7,4067.1,4087.4,4095.4,4096.1,4088.8,4074.3,4072.8,4103.4,4127.1,4124.4,4134.4,4171.3,4201.5,4205.9,4212.7,4227,4223.1,4200.2,4243.3,4351,4404.4,4362.9,4302.1,4240.7,4218.7,4328.2,4438.1,3991.2,2656,0,0,0
0,1828.8,3342.1,4110.1,3977.6,3747,3916.6,4036.3,3993.2,3933.3,3944,3990.2,4003.9,3972,3908.9,3887.7,3960.8,4020.5,3959.5,3934.2,3995.4,3966.5,3901.7,3889.3,3933.9,3964.9,3961,3942.5,3932.1,3960.2,3982.4,3972.9,3970.2,3982.8,3979.8,3999.7,4037.5,4013.4,4006.6,4022,4036.4,4047.8,4052.2,4064.8,4067.1,4044.2,4038.9,4047.5,4059.4,4059.5,4060.3,4059.2,4065.3,4079.2,4089.8,4076.3,4058.4,4082.3,4099.8,4120.5,4135.6,4154.5,4198.9,4234.7,4232.5,4226.5,4241.8,4251.1,4256,4319.7,4368.1,4322.4,4258.3,4233.5,4250.6,4330.7,4477,4132.6,2882,0,0,0,0
0,1394.3,3082.7,3954.9,4059.3,3784.5,3841.3,3943.8,3935.9,3912.1,3954,4035.6,4065.6,4012.9,3930,3854.6,3960.1,4003.7,3935.3,3956.1,4017.1,4014.9,3959.1,3912.9,3926.1,3953.3,3965.4,3962.5,3975.7,3996.4,3999.4,3973,3966.8,3969.7,3965.8,3985.2,4001.1,3998.9,4008,4010,4020.2,4050.9,4062.7,4063.4,4050.3,4014.2,4018.8,4053.2,4065.9,4067.6,4070.4,4065.2,4059.8,4093.3,4100.8,4088.3,4088.2,4106.5,4124.7,4154,4170.4,4169.3,4211.3,4256.4,4263.8,4254.7,4264.9,4270.3,4266.4,4314,4304.2,4238.7,4234.4,4310.7,4377.5,4418.2,4267.9,3215.9,0,0,0,0,0
0,0,2700.5,3701.3,4132.6,3842,3859,3920.8,3864.2,3837,3899.2,3990.2,4091.2,4081.1,3999.6,3974.2,4043.9,4056.7,3994.2,4009.7,4042.8,4040.3,4017.9,3964.1,3938.5,3961.9,3992.1,4010.1,4025.4,4038.4,4007.8,3972.8,3967.3,3967,3955.9,3954.8,3967.6,3985.3,4001.4,3980.9,3991.9,4046.5,4064,4060.8,4048.9,4037.3,4044.9,4068.8,4085.5,4097.9,4092.4,4090.3,4107.6,4128.9,4131.6,4131.2,4135.2,4143.6,4168.2,4207,4226.3,4217.8,4230.7,4269,4284.2,4281.9,4298.6,4303.5,4294.1,4319.9,4291,4239.5,4312.3,4460.1,4516.6,4245.5,3687.5,2684,0,0,0,0,0
0,0,1977.7,3105.6,4113.2,3891.1,3989.5,3985.9,3889.9,3808.1,3813.6,3907.2,4008.1,4057.3,4004,4005.5,4089.2,4085.4,4024.4,4038.1,4014.9,4020.3,4059.1,4017.1,3976,3993.6,4025.2,4048.6,4056.9,4031.4,3980,3959.5,3975.8,3984.5,3961.4,3935.9,3975.8,4015.6,4014.7,3979.5,4008.1,4063.4,4067.3,4065.4,4088.7,4093.3,4087.6,4102.2,4128.5,4142.1,4135.2,4147.5,4168.3,4177.6,4173.5,4176,4181.6,4188.3,4206.2,4243.4,4273.5,4274,4269.6,4276.1,4282.8,4287,4298.3,4294.2,4296.7,4337.6,4318.2,4296.4,4365.5,4431.2,4273.8,3716.2,0,0,0,0,0,0,0
0,0,0,2099.7,3624.9,3740.7,4033.6,4094.1,3984.5,3872.7,3781,3854.6,3941.8,3970.2,3932.3,3954.2,4029.6,4045.7,4020.1,4032,3958.2,3970.6,4060.4,4047.1,4017.5,4027.6,4055.1,4072.2,4068.2,4020.7,3953.8,3970.6,4016.9,4016.7,3988.8,3985.2,4033.1,4063.3,4054.2,4045.7,4079.4,4106.8,4088.8,4096.7,4132,4149.9,4137.8,4147.3,4174,4185.2,4185.1,4204.4,4212.8,4208,4210.6,4213.7,4223,4232.5,4237.4,4249.8,4284.7,4311.4,4287,4278.5,4282.5,4271.2,4263,4255.5,4254.4,4276.8,4268.2,4272.5,4265.9,4064.1,3647.8,3016.9,0,0,0,0,0,0,0
0,0,0,851.94,2381.7,3175.6,3611.7,4050.2,4103.3,3993.6,3920.5,3928.9,3980.6,3983.9,3932.6,3908.3,3987.2,4005.8,4030.9,4055.3,3943.7,3922.5,4034.7,4051.2,4036.4,4052.6,4060.7,4069.9,4084.5,4039.5,4006.6,4054,4082.2,4062.3,4045.2,4062.8,4102.6,4106.8,4095.6,4105.9,4149.9,4148.5,4121.3,4119.8,4155.1,4176.8,4176.3,4188.3,4188.2,4197.6,4218.2,4226.9,4225,4223.7,4233.5,4240.8,4253.8,4262.4,4253.1,4246.1,4269.3,4280.7,4269.7,4264.4,4259.2,4242,4232.5,4232.3,4236,4237.1,4235.4,4290.8,4203.8,3803.8,3266.8,2570.3,0,0,0,0,0,0,0
0,0,0,0,0,0,2631.6,3291.1,3824.5,3988,3941,3966,4039.6,4070.7,4025.8,3984.4,3985.9,4006.2,4081.8,4138.1,4015.9,3969.3,4065.1,4055.6,4039.2,4050.8,4034.8,4049.1,4093.4,4093.4,4099.1,4156,4143.7,4098.6,4096.8,4122.3,4139.8,4131,4122.9,4136.8,4159.9,4168.6,4151,4137,4154.6,4182.9,4195.7,4186.7,4171,4186.7,4222.4,4235.2,4232.1,4238.9,4251.6,4257.7,4251.1,4255.6,4262.9,4247,4243.2,4246,4233.2,4225,4216.8,4209.5,4216.6,4224.6,4230.6,4232.8,4252.2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1338.3,1764.3,2423.7,3115.4,3627.9,3791.7,3863.9,4011.2,4113.3,4064.6,4016,3983.8,4074.2,4206.1,4078.1,4062.8,4149.1,4100.9,4059.8,4064.9,4024.5,4024,4080.8,4125,4155.7,4187.4,4137.9,4108.8,4128,4132.4,4145.4,4151.7,4146.5,4142,4158.8,4180.8,4179.9,4161.2,4156.7,4174.7,4192,4182.8,4157.9,4174.2,4214.5,4240.8,4232.6,4249.8,4262.8,4232.4,4209.7,4218.6,4233.6,4221.2,4219.8,4217.4,4196.7,4187.5,4189.8,4206.2,4218.7,4226.6,4261,4270.1,4228.2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,396.28,732.02,816.83,1222,2097.9,2987.4,3432.5,3598.9,3909.5,4119.7,4031.5,3931.1,4001.5,4139.7,4039.9,4055,4186.8,4092.1,4075.8,4104.9,4054,4021.9,4075.2,4123.2,4138.1,4124.9,4093.8,4105.3,4125.2,4121.9,4141.7,4175.7,4176.9,4159.2,4160.2,4187.3,4207.9,4186.5,4148.7,4151,4170.9,4165.6,4146.8,4164.1,4183.1,4189.7,4201.9,4214.7,4204.1,4174.1,4163.1,4174.1,4184,4180,4197.5,4183.9,4150.2,4176.9,4199.3,4215.6,4225.8,4234.1,4290.1,4337.9,4265.8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,483,330.18,482.91,437.16,800.69,2047.9,2900,3235.7,3721.3,4049.5,3929.7,3914.3,4071.1,3970.6,3910.7,4073.7,3946.8,3943.3,4107.2,4090.3,4056.2,4090,4127.8,4099.2,4071.6,4113.6,4169.2,4170.6,4105.6,4108.7,4172.1,4210.2,4176.1,4164.7,4181.8,4179.6,4155.2,4126.1,4115.5,4110.8,4099.1,4109.7,4132.7,4114.6,4123.9,4152.6,4145.6,4132.1,4143.6,4163.1,4162.7,4165.5,4191,4216.2,4197.6,4185.4,4220.4,4231.7,4230.7,4237.1,4222.5,4247.1,4282.1,4265.8,0,0,0,0,0,0,0,0,0,0,0,0
