27.104,28.258,29.264,29.96,30.049,29.802,29.511,29.058,28.513,27.962,27.246,26.132,24.981,23.93,23.282,22.965,22.753,22.531,22.326,22.147,21.923,21.639,21.404,21.576,21.767,21.938,22.088,21.849,21.406,20.889,20.335,19.929,19.918,19.912,19.844,19.702,19.55,19.312,18.988,19.191,19.326,19.277,19.224,19.179,19.194,19.221,19.247,19.272,19.255,19.143,19.024,18.928,18.855,18.817,18.776,18.702,18.58,18.405,18.358,18.479,18.679,18.895,19.023,19.105,19.18,19.058,18.832,18.612,18.485,18.432,18.385,18.361,18.469,18.584,18.701,18.792,18.787,18.781,18.774,18.811,19.139,19.467,19.794,20.176,20.642,21.083,21.494,21.971,22.575,23.169,23.748,24.349,25.033,25.748,26.47,27.179,27.853,28.581,29.355,29.757,29.18,28.511,27.812,27.142,26.539,25.951,25.376,24.976,24.877,24.872,24.93,25.36,26.331,27.458,28.674,30.129,31.906,33.86,35.956,38.051,39.874,41.446,42.914,43.831,43.511,42.054,40.408,38.609,37.019,35.681,34.389,33.036,31.83,31.022,30.465,29.957,29.542,29.195,28.799,28.285,28.058,28.075,28.11,28.133,27.936,27.692,27.454,27.22,27.092,26.953,26.791,26.622,26.4,26.177,25.969,25.767,25.885,26.283,26.716,27.172,27.465,26.478,25.496,24.498,23.485,22.535,21.604,20.672,19.754,18.965,18.337,17.685,17.064,16.887,17.182,17.519,18.14,19.922,21.695,23.099,22.784,21.265,19.859
26.976,28.026,29.22,30.039,30.284,30.224,30.115,29.8,29.324,28.828,28.248,27.319,26.328,25.41,24.721,24.267,23.956,23.653,23.352,23.061,22.727,22.332,21.961,22.028,22.158,22.281,22.39,22.153,21.749,21.314,20.897,20.58,20.493,20.426,20.308,20.086,19.791,19.382,18.996,19.226,19.2,19.149,19.104,19.063,19.056,19.062,19.066,19.065,19.05,19.007,18.973,18.961,18.97,18.924,18.807,18.654,18.493,18.326,18.414,18.598,18.797,18.996,19.048,19.031,19.005,18.904,18.728,18.548,18.425,18.398,18.382,18.368,18.495,18.647,18.801,18.942,18.938,18.926,18.913,18.935,19.304,19.678,20.051,20.551,21.285,21.979,22.621,23.237,23.856,24.468,25.058,25.552,25.944,26.377,26.852,27.338,27.786,28.265,28.765,28.987,28.388,27.764,27.127,26.556,26.147,25.764,25.403,25.206,25.325,25.523,25.777,26.468,27.879,29.402,31.014,32.912,35.227,37.701,40.323,42.667,44.24,45.433,46.409,46.349,44.74,42.268,39.809,37.396,35.408,33.921,32.461,30.977,29.828,29.249,28.936,28.66,28.455,28.336,28.205,27.972,27.826,27.817,27.826,27.826,27.594,27.294,27.002,26.716,26.671,26.66,26.627,26.586,26.569,26.569,26.583,26.599,26.592,26.582,26.589,26.626,26.401,25.454,24.467,23.467,22.455,21.681,20.933,20.182,19.437,18.809,18.269,17.711,17.195,17.305,17.88,18.499,19.233,20.338,21.339,22.09,21.802,20.818,19.922
26.885,27.784,28.822,29.808,30.503,30.673,30.726,30.568,30.171,29.735,29.275,28.544,27.728,26.963,26.288,25.71,25.255,24.839,24.426,24.013,23.558,23.042,22.56,22.652,22.779,22.888,22.947,22.724,22.342,21.936,21.556,21.248,21.101,20.961,20.735,20.379,20.038,19.708,19.431,19.274,19.104,19.045,19.009,18.973,18.952,18.939,18.924,18.9,18.872,18.877,18.914,18.966,19.032,19.031,18.922,18.769,18.627,18.495,18.568,18.734,18.915,19.091,19.105,19,18.874,18.74,18.6,18.46,18.346,18.344,18.361,18.379,18.509,18.696,18.888,19.083,19.092,19.076,19.058,19.07,19.466,19.883,20.296,20.904,21.884,22.813,23.677,24.442,25.086,25.731,26.356,26.803,26.906,27.051,27.236,27.443,27.625,27.83,28.051,28.107,27.563,26.998,26.423,25.94,25.736,25.563,25.417,25.424,25.762,26.161,26.643,27.613,29.433,31.346,33.358,35.682,38.527,41.502,44.554,46.552,46.896,46.806,46.514,45.269,42.815,40.147,37.688,35.445,33.572,32.276,30.953,29.603,28.611,28.171,27.948,27.756,27.649,27.595,27.554,27.523,27.562,27.55,27.523,27.502,27.25,26.9,26.554,26.218,26.243,26.362,26.461,26.555,26.75,26.978,27.214,27.448,27.181,26.775,26.369,26.006,25.41,24.462,23.472,22.47,21.462,20.89,20.325,19.756,19.184,18.691,18.234,17.764,17.329,17.731,18.574,19.461,20.313,20.653,20.888,20.979,20.729,20.307,19.95
26.82,27.577,28.413,29.279,29.939,30.451,30.921,31.176,30.917,30.557,30.216,29.718,29.138,28.564,27.982,27.313,26.693,26.105,25.553,25.051,24.572,24.116,23.724,23.705,23.706,23.662,23.564,23.287,22.915,22.544,22.202,21.915,21.706,21.448,21.097,20.652,20.315,20.027,19.736,19.42,19.138,19.038,19.005,18.981,18.96,18.93,18.884,18.824,18.754,18.775,18.855,18.95,19.055,19.117,19.063,18.941,18.826,18.717,18.746,18.883,19.046,19.208,19.192,19.006,18.782,18.582,18.458,18.352,18.249,18.272,18.323,18.374,18.509,18.73,18.963,19.2,19.246,19.229,19.209,19.209,19.637,20.123,20.609,21.317,22.483,23.59,24.651,25.599,26.282,26.971,27.65,28.106,27.927,27.787,27.685,27.609,27.519,27.444,27.374,27.227,26.73,26.222,25.706,25.301,25.314,25.351,25.423,25.644,26.205,26.905,27.78,29.231,31.555,33.932,36.356,38.814,41.133,43.209,44.948,45.728,45.052,44.175,43.165,41.636,39.432,37.208,35.129,33.259,31.746,30.768,29.767,28.739,27.952,27.564,27.31,27.082,26.933,26.884,26.869,26.865,26.902,26.973,27.033,27.073,26.876,26.523,26.171,25.823,25.886,26.1,26.306,26.521,26.872,27.271,27.68,28.108,27.622,26.893,26.091,25.342,24.49,23.519,22.528,21.532,20.609,20.183,19.792,19.396,18.99,18.616,18.244,17.864,17.496,18.14,19.179,20.25,21.132,20.766,20.315,19.809,19.6,19.735,19.921
26.825,27.378,28.034,28.767,29.393,29.909,30.391,30.731,30.809,30.753,30.647,30.408,30.052,29.665,29.214,28.552,27.856,27.241,26.694,26.203,25.754,25.355,25.009,24.874,24.693,24.468,24.206,23.859,23.487,23.148,22.834,22.528,22.221,21.836,21.384,20.892,20.56,20.298,19.938,19.602,19.278,19.156,19.138,19.125,19.105,19.041,18.934,18.814,18.68,18.684,18.787,18.921,19.063,19.19,19.19,19.1,19.01,18.923,18.925,19.037,19.189,19.34,19.305,19.044,18.737,18.464,18.348,18.279,18.211,18.233,18.305,18.377,18.513,18.764,19.039,19.317,19.445,19.497,19.553,19.621,20.133,20.721,21.282,22.004,23.172,24.348,25.528,26.55,27.173,27.804,28.463,28.972,28.653,28.359,28.08,27.8,27.465,27.103,26.735,26.342,25.914,25.511,25.122,24.881,25.171,25.497,25.878,26.44,27.403,28.589,30.023,31.986,34.637,37.268,39.83,41.983,43.303,44.323,44.953,44.72,43.25,41.626,39.925,38.124,36.25,34.46,32.754,31.202,29.995,29.315,28.615,27.898,27.309,26.953,26.669,26.403,26.225,26.174,26.164,26.166,26.21,26.294,26.373,26.437,26.37,26.18,25.938,25.66,25.717,25.953,26.191,26.429,26.679,26.907,27.111,27.264,26.702,25.923,25.169,24.431,23.602,22.697,21.757,20.799,19.979,19.646,19.385,19.123,18.854,18.651,18.491,18.365,18.283,18.399,18.408,18.202,17.852,18.025,18.34,18.784,19.198,19.513,19.834
26.958,27.511,27.958,28.333,28.866,29.395,29.89,30.29,30.489,30.56,30.577,30.474,30.238,29.973,29.71,29.271,28.733,28.26,27.861,27.453,27.045,26.691,26.389,26.128,25.757,25.341,24.891,24.459,24.087,23.767,23.442,23.041,22.614,22.165,21.622,21.093,20.827,20.536,20.114,19.773,19.443,19.258,19.252,19.254,19.256,19.177,19.009,18.829,18.637,18.598,18.709,18.88,19.058,19.246,19.29,19.245,19.169,19.089,19.061,19.139,19.269,19.402,19.37,19.097,18.767,18.456,18.343,18.309,18.275,18.293,18.358,18.426,18.542,18.813,19.126,19.441,19.688,19.893,20.114,20.348,21.026,21.796,22.499,23.242,24.257,25.309,26.375,27.345,27.795,28.246,28.735,29.149,28.705,28.258,27.799,27.355,27.035,26.712,26.382,26.055,25.816,25.602,25.422,25.41,25.963,26.562,27.235,28.15,29.599,31.225,33.051,35.295,38.026,40.737,43.306,45.018,45.313,45.326,44.969,43.822,41.582,39.247,36.894,34.75,33.194,31.77,30.395,29.131,28.208,27.828,27.437,27.037,26.658,26.323,26.005,25.699,25.49,25.44,25.436,25.443,25.498,25.608,25.713,25.807,25.858,25.838,25.765,25.654,25.727,25.922,26.118,26.285,26.275,26.173,26.067,25.931,25.433,24.779,24.134,23.488,22.773,22.004,21.209,20.397,19.739,19.444,19.224,19.002,18.77,18.841,19.038,19.298,19.621,18.595,16.932,15.007,13.202,14.492,16.065,17.791,18.941,19.362,19.769
27.12,27.694,28.157,28.543,28.775,29.007,29.406,29.841,30.146,30.352,30.492,30.524,30.414,30.258,30.1,29.87,29.567,29.286,29.068,28.774,28.413,28.097,27.836,27.472,26.912,26.299,25.662,25.147,24.809,24.47,24.03,23.506,22.992,22.474,21.89,21.416,21.156,20.766,20.291,19.938,19.611,19.38,19.353,19.372,19.392,19.314,19.112,18.883,18.649,18.564,18.673,18.86,19.049,19.24,19.316,19.293,19.214,19.127,19.068,19.113,19.227,19.343,19.353,19.136,18.845,18.556,18.446,18.445,18.445,18.46,18.497,18.536,18.603,18.877,19.221,19.566,19.914,20.276,20.656,21.048,21.846,22.782,23.625,24.436,25.351,26.291,27.246,28.129,28.316,28.45,28.616,28.758,28.268,27.744,27.219,26.713,26.502,26.29,26.079,25.897,25.891,25.907,25.959,26.185,26.965,27.789,28.694,29.935,31.817,33.834,36.013,38.503,41.3,44.078,46.669,47.951,47.269,46.329,45.061,43.062,40.052,37.106,34.282,31.907,30.666,29.609,28.537,27.536,26.847,26.689,26.517,26.338,26.119,25.813,25.483,25.13,24.828,24.684,24.686,24.701,24.778,24.935,25.063,25.185,25.342,25.489,25.583,25.639,25.742,25.893,26.045,26.139,25.895,25.479,25.076,24.692,24.212,23.671,23.135,22.592,21.999,21.366,20.707,20.033,19.496,19.236,19.052,18.866,18.667,19.022,19.593,20.247,20.974,18.899,15.608,11.981,8.5335,10.784,13.697,16.773,18.736,19.279,19.741
27.276,27.876,28.376,28.796,28.937,28.948,29.094,29.357,29.681,30.005,30.256,30.413,30.461,30.451,30.43,30.388,30.325,30.269,30.243,30.094,29.78,29.463,29.191,28.754,28.09,27.385,26.709,26.133,25.674,25.205,24.625,23.971,23.363,22.948,22.385,21.834,21.482,21.009,20.483,20.102,19.774,19.502,19.447,19.491,19.518,19.449,19.241,18.99,18.746,18.621,18.692,18.873,19.048,19.217,19.304,19.296,19.211,19.12,19.041,19.058,19.164,19.271,19.317,19.16,18.908,18.659,18.542,18.569,18.603,18.633,18.65,18.663,18.678,18.943,19.314,19.685,20.103,20.606,21.14,21.681,22.586,23.667,24.669,25.612,26.465,27.301,28.153,28.973,28.913,28.725,28.567,28.41,27.847,27.24,26.629,26.05,25.938,25.85,25.765,25.731,25.952,26.202,26.483,26.949,27.954,29.012,30.156,31.745,34.036,36.418,38.911,41.504,44.026,46.307,48.183,48.43,46.651,44.782,42.815,40.518,37.696,35.061,32.574,30.445,29.334,28.421,27.498,26.636,26.059,25.991,25.921,25.851,25.74,25.522,25.287,25.042,24.848,24.788,24.723,24.618,24.497,24.452,24.496,24.66,24.877,25.139,25.368,25.59,25.765,25.87,25.974,26.005,25.564,24.851,24.17,23.546,23.047,22.604,22.164,21.715,21.244,20.747,20.224,19.684,19.25,19.028,18.876,18.721,18.553,19.158,20.096,21.147,22.277,19.397,14.532,9.1989,3.902,6.892,11.216,15.697,18.573,19.272,19.755
27.428,28.024,28.574,29.039,29.128,28.918,28.83,28.876,29.072,29.335,29.586,29.827,30.056,30.26,30.438,30.592,30.721,30.841,30.972,30.99,30.779,30.507,30.284,29.919,29.287,28.56,27.855,27.19,26.593,25.974,25.243,24.579,24.091,23.744,23.07,22.269,21.799,21.27,20.709,20.363,20.096,19.832,19.723,19.713,19.674,19.578,19.382,19.138,18.899,18.737,18.75,18.905,19.053,19.195,19.287,19.299,19.211,19.118,19.021,19.006,19.099,19.196,19.267,19.167,18.955,18.746,18.638,18.683,18.751,18.806,18.815,18.804,18.795,19.012,19.407,19.801,20.263,20.89,21.573,22.262,23.28,24.474,25.592,26.661,27.481,28.238,29.032,29.869,29.591,29.08,28.588,28.103,27.439,26.746,26.047,25.395,25.364,25.397,25.436,25.569,26.054,26.582,27.135,27.907,29.217,30.644,32.204,34.17,36.602,38.966,41.223,43.193,44.656,45.721,46.363,45.726,43.622,41.544,39.496,37.396,35.13,33.017,31.023,29.258,28.313,27.575,26.832,26.127,25.648,25.604,25.561,25.517,25.461,25.363,25.26,25.152,25.064,25.051,25.034,24.995,24.901,24.748,24.63,24.557,24.61,24.815,25.062,25.326,25.44,25.425,25.387,25.291,24.788,24.021,23.296,22.603,22.079,21.666,21.261,20.86,20.491,20.124,19.736,19.326,18.999,18.851,18.779,18.709,18.659,19.472,20.604,21.775,22.94,19.977,14.817,9.2869,3.6418,6.5776,11.157,15.653,18.67,19.389,19.804
27.889,28.326,28.781,29.258,29.347,28.923,28.608,28.423,28.465,28.672,28.865,29.072,29.387,29.801,30.193,30.56,30.886,31.181,31.482,31.706,31.676,31.498,31.359,31.112,30.559,29.81,29.071,28.339,27.601,26.844,26.097,25.599,25.302,24.718,23.768,22.715,22.144,21.676,21.185,20.805,20.537,20.23,20.024,19.955,19.852,19.712,19.515,19.276,19.044,18.855,18.805,18.937,19.061,19.18,19.272,19.305,19.214,19.119,19.019,18.975,19.034,19.118,19.202,19.164,18.996,18.824,18.72,18.764,18.843,18.913,18.955,18.989,19.03,19.279,19.758,20.248,20.796,21.546,22.373,23.194,24.159,25.229,26.299,27.389,28.21,28.874,29.442,30.035,29.725,29.101,28.482,27.868,27.192,26.496,25.791,25.153,25.234,25.435,25.656,26.023,26.792,27.621,28.473,29.62,31.363,33.274,35.338,37.512,39.589,41.484,43.196,44.183,44.329,44.142,43.641,42.389,40.294,38.223,36.199,34.265,32.528,30.914,29.395,28.011,27.248,26.692,26.137,25.603,25.233,25.216,25.199,25.182,25.173,25.197,25.227,25.258,25.291,25.343,25.383,25.4,25.319,25.061,24.832,24.646,24.544,24.555,24.606,24.689,24.688,24.546,24.365,24.153,23.7,23.046,22.418,21.799,21.313,20.927,20.555,20.187,19.866,19.577,19.284,18.976,18.77,18.78,18.9,19.052,19.288,20.168,21.142,21.988,22.732,20.365,16.202,11.786,7.3894,9.2532,13.013,16.534,19.011,19.615,19.884
28.445,28.797,29.057,29.348,29.444,28.982,28.506,28.073,27.935,28.073,28.188,28.319,28.648,29.265,29.864,30.444,30.978,31.452,31.931,32.369,32.555,32.48,32.439,32.336,31.912,31.127,30.343,29.573,28.749,27.909,27.383,27.041,26.552,25.688,24.482,23.254,22.735,22.259,21.74,21.306,21.003,20.655,20.341,20.204,20.037,19.848,19.632,19.403,19.18,18.977,18.885,18.989,19.097,19.198,19.289,19.326,19.272,19.201,19.131,19.095,19.141,19.232,19.324,19.327,19.139,18.941,18.792,18.797,18.859,18.925,19.037,19.182,19.327,19.657,20.253,20.877,21.539,22.418,23.398,24.374,25.267,26.028,26.758,27.516,28.099,28.534,28.959,29.397,29.228,28.732,28.202,27.667,27.092,26.507,25.928,25.45,25.731,26.184,26.664,27.306,28.321,29.412,30.533,32.043,34.2,36.55,39.039,41.156,42.667,43.979,45.134,45.204,44.151,42.773,41.122,39.186,37.081,35.001,32.967,31.086,29.861,28.734,27.674,26.684,26.124,25.758,25.398,25.052,24.809,24.819,24.828,24.839,24.87,25.023,25.189,25.361,25.523,25.636,25.73,25.801,25.743,25.39,25.054,24.758,24.506,24.314,24.168,24.055,23.885,23.59,23.261,22.921,22.509,22.01,21.523,21.037,20.609,20.242,19.889,19.541,19.267,19.06,18.859,18.637,18.561,18.847,19.346,19.897,20.543,21.189,21.662,21.94,22.09,20.441,17.665,14.724,11.832,12.688,15.293,17.667,19.437,19.872,19.997
28.933,29.358,29.408,29.481,29.521,29.08,28.63,28.172,27.832,27.833,27.845,27.885,28.106,28.779,29.461,30.133,30.772,31.33,31.897,32.454,32.815,32.837,32.865,32.872,32.649,31.985,31.342,30.732,30.064,29.262,28.811,28.483,27.787,26.621,25.256,24.006,23.464,22.962,22.358,21.822,21.481,21.086,20.697,20.46,20.237,20.006,19.771,19.557,19.35,19.149,19.038,19.092,19.184,19.267,19.341,19.38,19.361,19.317,19.275,19.252,19.282,19.37,19.458,19.493,19.332,19.099,18.886,18.83,18.87,18.91,19.077,19.351,19.617,20.043,20.764,21.529,22.305,23.291,24.405,25.51,26.418,26.94,27.338,27.761,28.072,28.247,28.4,28.561,28.447,28.135,27.794,27.452,27.04,26.601,26.173,25.866,26.324,26.998,27.697,28.581,29.842,31.197,32.587,34.461,37.015,39.787,42.681,44.709,45.716,46.474,47.102,46.323,44.136,41.608,38.86,36.183,34.003,31.887,29.821,27.939,27.258,26.653,26.07,25.499,25.173,24.997,24.817,24.638,24.521,24.603,24.692,24.789,24.905,25.085,25.263,25.439,25.602,25.666,25.786,26.012,26.122,25.628,25.174,24.788,24.443,24.097,23.755,23.448,23.113,22.676,22.21,21.745,21.33,20.971,20.619,20.259,19.905,19.567,19.239,18.916,18.682,18.548,18.438,18.302,18.338,18.881,19.764,20.711,21.713,22.161,22.091,21.832,21.413,20.269,18.748,17.255,15.879,16.279,17.717,18.98,19.958,20.162,20.142
29.338,29.999,29.859,29.699,29.609,29.203,28.774,28.33,27.933,27.897,27.873,27.861,27.939,28.491,29.055,29.633,30.203,30.686,31.163,31.633,32.021,32.194,32.36,32.532,32.573,32.317,32.024,31.756,31.397,30.694,30.355,29.945,28.838,27.47,26.124,24.925,24.274,23.706,23.026,22.35,21.97,21.529,21.071,20.734,20.468,20.216,19.974,19.778,19.586,19.396,19.26,19.253,19.319,19.375,19.421,19.449,19.45,19.429,19.414,19.407,19.426,19.511,19.597,19.663,19.552,19.281,19.002,18.871,18.888,18.907,19.083,19.488,19.87,20.388,21.226,22.134,23.023,24.11,25.359,26.597,27.609,27.968,28.029,28.112,28.128,28.03,27.902,27.778,27.644,27.498,27.348,27.2,26.958,26.669,26.395,26.261,26.9,27.798,28.721,29.859,31.382,33.015,34.678,36.881,39.711,42.679,45.623,47.207,47.449,47.359,47.135,45.554,42.682,39.636,36.6,33.87,31.959,30.2,28.5,26.886,26.306,25.848,25.411,24.984,24.731,24.626,24.527,24.432,24.392,24.577,24.778,24.997,25.23,25.333,25.42,25.498,25.551,25.389,25.266,25.221,25.204,24.926,24.636,24.355,24.06,23.66,23.208,22.799,22.372,21.84,21.267,20.676,20.175,19.914,19.692,19.46,19.199,18.904,18.605,18.31,18.103,18.028,18.008,17.964,18.097,18.878,20.148,21.484,22.812,23.098,22.471,21.675,20.716,19.922,19.421,19.129,18.992,19.305,19.844,20.27,20.54,20.476,20.315
30.075,31.29,31.037,30.355,29.711,29.378,28.979,28.534,28.079,27.976,27.911,27.852,27.831,28.226,28.675,29.133,29.589,29.964,30.318,30.665,31.003,31.351,31.7,32.049,32.342,32.47,32.558,32.719,32.885,32.422,31.781,30.992,29.65,28.342,27.095,25.922,25.135,24.496,23.748,22.965,22.574,22.112,21.535,21.072,20.771,20.5,20.238,20.033,19.84,19.649,19.492,19.427,19.467,19.496,19.516,19.525,19.525,19.527,19.537,19.553,19.584,19.645,19.724,19.804,19.776,19.527,19.254,19.06,19.096,19.125,19.282,19.782,20.239,20.797,21.692,22.701,23.702,24.87,26.261,27.639,28.782,29.022,28.734,28.477,28.199,27.853,27.477,27.09,26.868,26.846,26.869,26.909,26.844,26.71,26.591,26.633,27.457,28.582,29.775,31.274,33.145,35.087,36.999,39.287,41.867,44.328,46.552,47.268,46.654,45.711,44.672,42.727,39.894,37.007,34.233,31.79,30.218,28.828,27.498,26.22,25.67,25.311,24.985,24.667,24.469,24.409,24.363,24.321,24.33,24.625,24.948,25.292,25.652,25.638,25.602,25.557,25.492,25.105,24.755,24.482,24.27,23.923,23.567,23.217,22.885,22.61,22.336,22.021,21.634,21.113,20.532,19.955,19.495,19.279,19.129,18.954,18.723,18.404,18.03,17.712,17.528,17.523,17.613,17.67,17.877,18.796,20.292,21.784,23.142,23.189,22.171,21.138,20.12,19.554,19.436,19.508,19.628,19.807,20.042,20.279,20.487,20.5,20.416
31.614,33.415,33.282,32.337,31.296,30.48,29.782,29.106,28.464,28.214,28.092,27.973,27.863,28.083,28.414,28.745,29.069,29.316,29.531,29.756,30.001,30.439,30.969,31.501,32.006,32.337,32.567,32.796,33.016,32.627,31.941,31.7,30.629,29.363,28.163,26.999,26.073,25.432,24.748,24.058,23.49,22.88,22.102,21.42,21.074,20.782,20.499,20.283,20.09,19.902,19.732,19.615,19.629,19.645,19.662,19.672,19.675,19.695,19.706,19.703,19.689,19.691,19.755,19.824,19.879,19.813,19.712,19.597,19.656,19.701,19.847,20.376,20.888,21.473,22.375,23.431,24.457,25.545,26.801,28.137,29.389,29.678,29.172,28.66,28.146,27.639,27.135,26.643,26.427,26.571,26.807,27.05,27.218,27.339,27.497,27.873,29.167,30.889,32.675,34.524,36.384,38.209,39.991,41.662,43.13,44.388,45.441,45.312,44.113,42.602,41.008,39.006,36.577,34.141,31.801,29.695,28.431,27.402,26.414,25.459,24.991,24.735,24.522,24.317,24.19,24.178,24.185,24.198,24.253,24.648,25.091,25.558,26.046,25.945,25.79,25.626,25.456,24.868,24.307,23.819,23.402,22.98,22.557,22.142,21.766,21.554,21.373,21.155,20.877,20.461,19.967,19.448,19.004,18.819,18.76,18.684,18.558,18.343,18.06,17.751,17.476,17.387,17.474,17.57,17.776,18.615,19.995,21.279,22.35,22.247,21.25,20.368,19.623,19.316,19.331,19.44,19.566,19.743,19.973,20.207,20.425,20.503,20.494
33.022,35.584,35.577,34.389,33.032,31.906,31.072,30.284,29.51,28.979,28.717,28.469,28.235,28.295,28.545,28.811,29.081,29.219,29.249,29.273,29.298,29.553,29.977,30.357,30.672,30.918,31.128,31.375,31.684,31.809,31.981,32.255,31.63,30.331,29.161,28.09,27.173,26.545,25.897,25.23,24.559,23.781,22.792,21.791,21.386,21.06,20.752,20.528,20.373,20.228,20.08,19.923,19.937,19.946,19.96,19.965,19.956,19.951,19.934,19.895,19.834,19.76,19.788,19.843,19.903,19.996,20.085,20.113,20.252,20.381,20.578,21.14,21.7,22.296,23.167,24.209,25.231,26.232,27.239,28.293,29.35,29.585,28.927,28.261,27.636,27.182,26.831,26.483,26.358,26.616,27.003,27.404,27.781,28.151,28.571,29.253,30.978,33.245,35.585,37.779,39.643,41.355,43.004,44.037,44.423,44.525,44.466,43.53,41.744,39.668,37.52,35.35,33.25,31.252,29.327,27.534,26.554,25.854,25.191,24.561,24.233,24.092,23.998,23.914,23.879,23.922,23.983,24.048,24.153,24.621,25.147,25.686,26.242,26.083,25.861,25.661,25.432,24.667,23.908,23.222,22.617,22.101,21.599,21.118,20.686,20.508,20.417,20.299,20.127,19.811,19.396,18.956,18.568,18.429,18.474,18.498,18.476,18.349,18.118,17.871,17.64,17.556,17.66,17.773,17.925,18.402,19.192,19.882,20.421,20.364,19.86,19.467,19.208,19.181,19.279,19.401,19.529,19.696,19.916,20.143,20.358,20.489,20.558
34.301,37.679,37.754,36.33,34.736,33.35,32.373,31.485,30.595,29.899,29.501,29.141,28.801,28.725,28.916,29.141,29.373,29.414,29.216,29.002,28.762,28.753,29.022,29.244,29.397,29.556,29.853,30.219,30.661,31.09,31.579,32.077,32.081,30.905,29.893,29.039,28.338,27.731,27.109,26.465,25.795,24.843,23.652,22.206,21.737,21.412,21.124,20.948,20.816,20.733,20.602,20.412,20.375,20.376,20.363,20.336,20.294,20.246,20.192,20.119,20.028,19.922,19.832,19.876,19.939,20.083,20.462,20.612,20.807,21.024,21.282,21.879,22.487,23.104,23.947,24.987,26.011,26.958,27.746,28.527,29.339,29.538,28.725,27.9,27.128,26.684,26.491,26.303,26.302,26.689,27.229,27.785,28.359,28.971,29.648,30.622,32.772,35.6,38.514,41.053,42.909,44.505,46.016,46.423,45.78,44.796,43.688,41.963,39.581,36.936,34.235,31.759,29.877,28.301,26.776,25.291,24.601,24.197,23.874,23.604,23.493,23.504,23.545,23.588,23.643,23.718,23.79,23.853,23.932,24.309,24.719,25.106,25.485,25.299,25.03,24.798,24.609,24.016,23.343,22.638,21.892,21.272,20.757,20.241,19.75,19.546,19.497,19.445,19.37,19.156,18.816,18.453,18.12,18.012,18.159,18.281,18.364,18.345,18.175,17.991,17.804,17.729,17.851,17.98,18.116,18.291,18.446,18.494,18.425,18.329,18.39,18.559,18.865,19.165,19.314,19.424,19.526,19.665,19.872,20.086,20.296,20.476,20.624
35.456,39.808,40.027,38.401,36.58,34.957,33.86,32.921,31.923,31.013,30.372,29.824,29.381,29.177,29.303,29.487,29.68,29.65,29.245,28.79,28.305,28.026,28.127,28.199,28.21,28.338,28.816,29.354,29.875,30.295,30.776,31.318,31.845,31.067,30.355,29.793,29.382,28.896,28.327,27.737,27.132,26.175,24.786,22.985,22.295,22.09,21.852,21.742,21.618,21.465,21.263,20.996,20.857,20.823,20.777,20.715,20.639,20.553,20.465,20.363,20.249,20.256,20.24,20.375,20.527,20.601,21.174,21.364,21.527,21.752,22.01,22.594,23.243,23.89,24.713,25.757,26.789,27.719,28.334,28.843,29.386,29.484,28.565,27.575,26.628,26.147,26.116,26.092,26.222,26.737,27.431,28.14,28.9,29.751,30.689,31.954,34.541,37.955,41.434,44.193,45.763,46.884,47.807,47.39,45.809,43.956,42.083,39.896,37.339,34.651,31.998,29.612,28.007,26.834,25.682,24.55,24.005,23.775,23.628,23.508,23.468,23.503,23.559,23.615,23.659,23.669,23.656,23.629,23.599,23.76,23.948,24.118,24.285,24.15,23.963,23.805,23.678,23.232,22.67,22.078,21.448,20.856,20.283,19.692,19.096,18.772,18.765,18.76,18.717,18.581,18.306,17.976,17.659,17.558,17.808,18.03,18.221,18.322,18.215,18.096,17.969,17.918,18.047,18.189,18.336,18.29,17.78,17.14,16.37,16.081,16.802,17.632,18.59,19.282,19.439,19.516,19.583,19.7,19.913,20.139,20.362,20.582,20.793
36.789,42.376,42.89,41.322,39.608,38.059,36.866,35.713,34.411,33.094,32.035,30.984,30.219,29.765,29.751,29.846,29.956,29.866,29.334,28.72,28.088,27.657,27.677,27.738,27.8,28.009,28.466,28.86,29.151,29.47,29.991,30.573,31.172,31.025,30.635,30.373,30.266,30.033,29.557,29.063,28.536,27.798,26.423,24.739,23.864,23.358,22.903,22.711,22.492,22.252,21.969,21.628,21.36,21.278,21.196,21.097,21.025,21.019,21.025,21.035,21.054,21.101,21.082,21.141,21.271,21.274,22,22.463,22.536,22.663,22.872,23.397,23.996,24.601,25.338,26.345,27.457,28.508,28.999,29.225,29.469,29.406,28.428,27.321,26.246,25.729,25.884,26.046,26.333,26.99,27.851,28.731,29.701,30.865,32.213,33.927,36.866,40.472,43.955,46.219,46.67,46.641,46.46,45.378,43.508,41.454,39.391,37.208,34.888,32.528,30.209,28.057,26.667,25.793,24.934,24.087,23.651,23.532,23.51,23.504,23.526,23.574,23.628,23.682,23.713,23.654,23.549,23.431,23.302,23.269,23.248,23.215,23.183,23.06,22.926,22.817,22.734,22.424,21.983,21.503,20.99,20.471,19.957,19.427,18.881,18.513,18.392,18.287,18.195,18.105,17.958,17.8,17.607,17.476,17.725,17.942,18.13,18.254,18.239,18.187,18.096,17.995,18.085,18.248,18.457,18.37,17.43,16.364,15.252,14.881,16.105,17.383,18.659,19.509,19.64,19.687,19.73,19.835,20.067,20.325,20.579,20.837,21.104
