1.6424,0,0,0,1.459,1.5828,1.5895,1.5895,1.5901,1.5892,1.587,1.5829,1.5786,1.5862,1.6027,1.6174,1.6285,1.6376,1.6655,1.7105,1.7556,1.7824,1.7986,1.8091,1.8048,1.8057,1.8113,1.8117,1.804,1.7804,1.7587,1.7739,1.7926,1.7942,1.7969,1.8019,1.8072,1.8925,1.976,2.0124,2.0167,2.0203,2.0708,2.088,2.0675,2.0053,1.9209,1.8617,1.8023,1.7727,1.8058,1.8301,1.8312,1.8345,1.835,1.797,1.7744,1.7796,1.7791,1.7712,1.7692,1.7862,1.8043,1.7962,1.7861,1.7835,1.781,1.7753,1.7724,1.7802,1.775,1.7654,1.7976,1.8374,1.831,1.8202,1.8187,1.8176,1.7982,1.7634,1.7438,1.7745,1.809,1.9009,2.0029,2.0015,1.9615,1.9528,1.9404,1.9261,1.9491,2.0298,2.1381,2.114,2.1572,2.207,2.08,1.9686,1.8914,1.8416,1.8201,1.8072,1.7765,1.7512,1.7563,1.7673,1.786,1.8042,1.8137,1.8191,1.8216,1.8224,1.8272,1.8093,1.7876,1.7698,1.7531,1.7337,1.7261,1.7337,1.7452,1.7346,1.7133,1.6881,1.6839,1.6813,1.6759,1.6782,1.685,1.6924
1.6088,0,0,1.3803,1.5315,1.6024,1.6066,1.6126,1.6221,1.6159,1.5976,1.5876,1.5877,1.5919,1.6095,1.6284,1.6517,1.6747,1.6961,1.7238,1.7552,1.7799,1.7877,1.7969,1.7938,1.7792,1.7684,1.788,1.8073,1.7929,1.7653,1.7861,1.8252,1.837,1.8429,1.8593,1.915,2.0163,2.0606,2.0242,2.0155,2.0103,2.0005,1.9854,2.0206,1.9326,1.8366,1.8021,1.7901,1.7966,1.8043,1.8105,1.8232,1.8309,1.8326,1.7961,1.7714,1.7817,1.7855,1.7753,1.7677,1.7773,1.7861,1.7837,1.7807,1.7751,1.7682,1.7584,1.7517,1.7582,1.7604,1.7537,1.7664,1.7859,1.786,1.786,1.8023,1.8441,1.8704,1.8419,1.8122,1.7597,1.7087,1.7777,1.8868,1.9569,2.0032,2.0189,2.0114,1.9825,1.9687,2.0038,2.0998,2.1063,2.1328,2.228,2.1548,2.0273,1.8988,1.8347,1.8131,1.8146,1.781,1.7497,1.7582,1.7711,1.7806,1.7904,1.8067,1.824,1.8321,1.833,1.8318,1.8191,1.8113,1.8014,1.7761,1.7469,1.7441,1.7516,1.7572,1.7333,1.7092,1.687,1.6807,1.6751,1.6706,1.6808,1.6874,1.688
1.5682,0,0,1.5303,1.6172,1.6146,1.6018,1.599,1.6093,1.6132,1.601,1.5933,1.6039,1.6147,1.6293,1.6464,1.6689,1.7016,1.7322,1.7521,1.7657,1.7771,1.7741,1.7659,1.7583,1.7506,1.7433,1.7436,1.7489,1.7684,1.7994,1.8089,1.8025,1.8232,1.8637,1.9497,2.0287,2.0602,2.0583,2.0759,2.0531,1.9919,1.9083,1.8957,1.9156,1.8513,1.8134,1.8088,1.8301,1.849,1.8069,1.7927,1.8135,1.8251,1.8283,1.7937,1.7648,1.7811,1.7915,1.7812,1.7706,1.7701,1.7707,1.773,1.7741,1.7696,1.768,1.7585,1.7498,1.7563,1.7585,1.7483,1.7456,1.7573,1.7707,1.7736,1.7782,1.8171,1.8517,1.8499,1.8413,1.789,1.7306,1.7499,1.7929,1.845,1.9199,2.0017,2.0625,2.0188,1.9966,1.9924,2.0395,2.0924,2.1297,2.1578,2.1753,2.1115,1.9434,1.848,1.8073,1.8186,1.7857,1.7518,1.7706,1.7906,1.7845,1.7803,1.8024,1.828,1.8351,1.8335,1.8331,1.834,1.8368,1.8192,1.7825,1.7454,1.7448,1.7481,1.7461,1.7263,1.7062,1.6869,1.6835,1.6875,1.6978,1.7013,1.6963,1.6855
1.495,0,0,1.6155,1.6151,1.5912,1.575,1.5677,1.5744,1.5821,1.5872,1.5916,1.6174,1.6484,1.6714,1.6856,1.7016,1.7258,1.7518,1.7714,1.7705,1.7663,1.7594,1.7464,1.7335,1.7279,1.729,1.7314,1.7362,1.7441,1.7575,1.7851,1.8328,1.9061,1.995,2.0585,2.0731,2.0271,2.0324,2.0403,1.9796,1.917,1.8607,1.8285,1.7918,1.7892,1.8106,1.8193,1.8398,1.8534,1.8106,1.7899,1.8023,1.8182,1.8299,1.7994,1.7635,1.7819,1.7976,1.7858,1.7723,1.772,1.7776,1.7764,1.7666,1.7685,1.7798,1.7704,1.7562,1.7582,1.7586,1.7492,1.7487,1.7702,1.7944,1.7856,1.7662,1.7749,1.7862,1.8065,1.835,1.8224,1.7938,1.7716,1.7397,1.7446,1.8125,1.9248,2.0658,1.982,1.9705,2.0176,1.9977,2.0538,2.1233,2.1243,2.1549,2.1819,2.0143,1.8896,1.8199,1.8201,1.7959,1.7651,1.7744,1.7888,1.7834,1.7775,1.7978,1.8231,1.8334,1.8441,1.8564,1.8567,1.8493,1.8197,1.778,1.7444,1.7479,1.7527,1.7503,1.7312,1.7073,1.6866,1.6934,1.7081,1.7231,1.7139,1.7023,1.6956
1.4086,0,0,1.6045,1.5884,1.5806,1.574,1.5701,1.5752,1.5808,1.5882,1.5971,1.622,1.6649,1.702,1.7222,1.7375,1.7524,1.7674,1.7813,1.7783,1.7617,1.7457,1.7328,1.7213,1.7114,1.7129,1.7179,1.7304,1.7493,1.7456,1.8071,1.9119,1.9885,2.0378,2.0344,2.0112,1.9969,1.961,1.9108,1.8771,1.851,1.8217,1.789,1.7725,1.8077,1.8393,1.8314,1.831,1.8321,1.8142,1.7975,1.7912,1.8094,1.8352,1.8115,1.7762,1.7888,1.804,1.7884,1.771,1.7797,1.7985,1.7889,1.7618,1.7669,1.7897,1.7833,1.7648,1.7617,1.7594,1.7568,1.763,1.7929,1.8269,1.804,1.7631,1.7489,1.7411,1.7709,1.8159,1.8262,1.8196,1.7976,1.759,1.7488,1.7669,1.857,2.0194,1.9712,1.9616,2.0462,1.9852,2.0055,2.1056,2.1153,2.1225,2.1473,2.0491,1.9262,1.8343,1.8251,1.8072,1.7847,1.7729,1.7682,1.7792,1.7869,1.7884,1.7951,1.8271,1.8718,1.8938,1.8766,1.8581,1.8292,1.8016,1.7889,1.7894,1.7857,1.7701,1.7413,1.7103,1.6947,1.7093,1.7176,1.7142,1.7056,1.7031,1.7063
1.427,1.5634,1.6428,1.6135,1.6066,1.5978,1.5973,1.5988,1.6035,1.6091,1.6131,1.6167,1.6319,1.6704,1.7091,1.7373,1.7594,1.7752,1.7727,1.7637,1.7525,1.7396,1.7274,1.7183,1.716,1.714,1.7109,1.7058,1.7193,1.7633,1.8252,1.9188,1.9818,1.9961,1.9841,1.9534,1.9533,1.95,1.8984,1.8593,1.8461,1.8254,1.7846,1.7719,1.7935,1.8344,1.8638,1.8401,1.8289,1.8273,1.8235,1.8103,1.7859,1.7999,1.8398,1.8241,1.7901,1.7978,1.8097,1.7915,1.7716,1.7882,1.8138,1.8012,1.7736,1.7746,1.7929,1.7914,1.777,1.7682,1.76,1.7626,1.7733,1.8052,1.8388,1.8107,1.7682,1.7533,1.7484,1.7652,1.7917,1.806,1.8172,1.8174,1.8092,1.7897,1.7396,1.7956,1.9417,1.9792,2.0068,2.0442,1.9961,1.977,2.0499,2.0928,2.1073,2.1049,2.0538,1.9587,1.8433,1.8424,1.8177,1.7831,1.7658,1.7537,1.7696,1.7849,1.775,1.7701,1.8184,1.8655,1.8734,1.8651,1.8729,1.8632,1.8554,1.8467,1.8312,1.8117,1.7853,1.7579,1.737,1.7311,1.7299,1.7185,1.6993,1.6974,1.7016,1.7035
1.4931,1.6162,1.6077,1.6174,1.6266,1.6067,1.6064,1.6145,1.62,1.6243,1.6314,1.6411,1.6558,1.6876,1.7216,1.7491,1.7693,1.7878,1.7806,1.7589,1.739,1.7225,1.7055,1.6909,1.6963,1.7091,1.717,1.7121,1.7269,1.7717,1.8307,1.8786,1.9116,1.9362,1.9246,1.9104,1.9032,1.8871,1.8554,1.8332,1.8264,1.8085,1.7718,1.7723,1.8,1.8321,1.8541,1.835,1.835,1.8489,1.8489,1.8363,1.7972,1.797,1.8387,1.8309,1.8029,1.8105,1.8226,1.8053,1.7894,1.8018,1.8138,1.8071,1.7956,1.7939,1.7979,1.7966,1.7876,1.7775,1.7618,1.7567,1.7662,1.786,1.8129,1.7999,1.7739,1.7656,1.7643,1.7676,1.7725,1.7853,1.8113,1.8299,1.8457,1.8168,1.7353,1.7623,1.8588,1.9551,2.034,2.0528,2.0136,1.9717,1.998,2.0532,2.1004,2.1006,2.0666,1.9996,1.8745,1.8625,1.837,1.7736,1.7543,1.7457,1.7518,1.7594,1.7622,1.7658,1.7897,1.803,1.8219,1.8526,1.8828,1.877,1.8745,1.8618,1.8389,1.8175,1.7976,1.7832,1.7748,1.766,1.7475,1.7242,1.7006,1.6996,1.7,1.6982
1.5442,1.5893,1.5801,1.6095,1.6103,1.5921,1.5966,1.6145,1.6232,1.6251,1.6388,1.6664,1.6927,1.7211,1.7492,1.7667,1.7648,1.7637,1.7601,1.7535,1.7462,1.7222,1.6853,1.655,1.6722,1.705,1.7232,1.7222,1.7436,1.7801,1.8081,1.8229,1.8443,1.8619,1.865,1.8638,1.8544,1.8421,1.8241,1.8118,1.8081,1.8008,1.788,1.789,1.7991,1.8188,1.8356,1.8268,1.8386,1.8717,1.8768,1.8667,1.8174,1.8024,1.833,1.8319,1.8158,1.8292,1.8431,1.8296,1.8189,1.8177,1.8155,1.8124,1.8105,1.8051,1.7999,1.7946,1.789,1.7819,1.7616,1.7433,1.7452,1.756,1.7817,1.785,1.7762,1.7724,1.7656,1.7625,1.7678,1.7827,1.7973,1.8125,1.839,1.8277,1.7829,1.7693,1.7622,1.8838,2.0091,2.068,2.0573,2.0116,1.9994,2.0207,2.0712,2.1017,2.0838,2.0324,1.9423,1.8996,1.8681,1.7939,1.7676,1.7588,1.7574,1.7574,1.7635,1.7696,1.7823,1.7984,1.8242,1.8454,1.8562,1.8612,1.8697,1.8607,1.8413,1.8251,1.8165,1.8103,1.8046,1.7873,1.7624,1.7354,1.7099,1.7073,1.7145,1.7207
1.5972,1.5857,1.5964,1.6022,1.5912,1.5848,1.602,1.6253,1.6356,1.6398,1.6575,1.6896,1.72,1.7452,1.7684,1.7779,1.7589,1.7401,1.7356,1.7402,1.736,1.7016,1.6588,1.6389,1.677,1.7156,1.7283,1.7325,1.7625,1.7824,1.7921,1.8055,1.7897,1.7832,1.8011,1.8139,1.8132,1.81,1.803,1.799,1.7973,1.7973,1.8033,1.8032,1.7945,1.8047,1.8236,1.8231,1.8374,1.8774,1.8875,1.8836,1.8325,1.8091,1.8276,1.8319,1.8293,1.8473,1.8562,1.8368,1.8186,1.8174,1.8268,1.8377,1.8269,1.8083,1.7949,1.7886,1.7841,1.7817,1.7623,1.7355,1.734,1.7443,1.7688,1.7784,1.7747,1.7653,1.748,1.7477,1.7732,1.7893,1.7817,1.7904,1.825,1.8366,1.8349,1.7808,1.6829,1.8111,1.962,2.0649,2.0938,2.057,2.0212,2.0056,2.0208,2.0959,2.1186,2.0444,1.9822,1.9307,1.8927,1.8268,1.7946,1.786,1.7841,1.7831,1.7797,1.7812,1.8065,1.8288,1.8319,1.8293,1.8313,1.8403,1.8482,1.8463,1.8441,1.849,1.8456,1.8375,1.8284,1.8053,1.7772,1.7539,1.7411,1.7477,1.7546,1.7584
1.6087,1.5988,1.6108,1.5984,1.5991,1.6154,1.6342,1.6463,1.658,1.6686,1.6858,1.7093,1.7319,1.7489,1.7642,1.7669,1.7446,1.7233,1.7154,1.7126,1.7,1.6689,1.6405,1.6518,1.6916,1.7252,1.7344,1.751,1.78,1.7786,1.7843,1.797,1.7801,1.7679,1.7806,1.7949,1.8088,1.8217,1.8279,1.8318,1.825,1.8175,1.8176,1.8094,1.7827,1.7863,1.8165,1.8242,1.8358,1.8667,1.878,1.8772,1.833,1.8119,1.8248,1.8337,1.8405,1.843,1.8285,1.8022,1.7796,1.8036,1.8334,1.8648,1.8512,1.8301,1.8085,1.7883,1.7654,1.7609,1.7531,1.7419,1.749,1.7648,1.7778,1.7805,1.7725,1.7561,1.7302,1.7375,1.7812,1.7956,1.7768,1.7817,1.8107,1.8301,1.8499,1.8049,1.7223,1.7749,1.8532,2.0064,2.0805,2.0525,2.0431,2.0249,1.998,2.0561,2.1321,2.0741,2.0047,1.9485,1.8951,1.8599,1.8244,1.8016,1.7959,1.7934,1.7878,1.7851,1.7938,1.7989,1.8017,1.8052,1.8092,1.8123,1.815,1.8273,1.8486,1.8753,1.8714,1.8555,1.837,1.8118,1.7926,1.7843,1.7871,1.7915,1.7882,1.7796
1.5784,1.5945,1.5939,1.5969,1.6186,1.6491,1.662,1.669,1.6873,1.705,1.7185,1.7315,1.7441,1.7518,1.7582,1.7521,1.7295,1.7086,1.6988,1.6925,1.6824,1.6649,1.6543,1.6777,1.7051,1.7247,1.7473,1.7714,1.7884,1.7736,1.7785,1.793,1.7918,1.7879,1.7865,1.7922,1.8216,1.8505,1.8654,1.8744,1.8598,1.8417,1.8329,1.8175,1.7757,1.7671,1.8075,1.8252,1.8381,1.8567,1.8659,1.8667,1.8301,1.8136,1.8234,1.8381,1.844,1.8225,1.7949,1.7805,1.784,1.8145,1.8352,1.8472,1.848,1.8434,1.8399,1.8252,1.7675,1.7298,1.7246,1.7403,1.7627,1.787,1.7881,1.781,1.773,1.759,1.7396,1.7588,1.7957,1.8018,1.7863,1.7865,1.7962,1.815,1.8506,1.8303,1.7795,1.7568,1.7364,1.9316,2.0539,2.0411,2.0576,2.0564,1.9972,2.0064,2.0762,2.133,2.08,1.9628,1.8942,1.8715,1.8448,1.81,1.7974,1.7911,1.7852,1.779,1.7724,1.7685,1.7762,1.7843,1.7902,1.7958,1.8032,1.8253,1.8569,1.8893,1.8801,1.8564,1.8302,1.813,1.8087,1.8124,1.8194,1.8131,1.8028,1.7898
1.5586,1.567,1.5735,1.5966,1.6258,1.6549,1.6778,1.7017,1.731,1.7584,1.7672,1.7658,1.7652,1.7624,1.7591,1.7448,1.7218,1.7044,1.7084,1.7177,1.7115,1.6941,1.6854,1.698,1.7077,1.733,1.7626,1.7786,1.7835,1.7706,1.7724,1.7815,1.7885,1.7927,1.7873,1.7857,1.8207,1.8582,1.8739,1.8851,1.868,1.8457,1.8416,1.8347,1.7921,1.7685,1.799,1.8265,1.8531,1.8558,1.8547,1.8529,1.8237,1.8139,1.8258,1.8454,1.8374,1.8133,1.8104,1.8173,1.8282,1.8318,1.8159,1.7939,1.7722,1.7693,1.7818,1.8054,1.7888,1.7176,1.6891,1.7118,1.7538,1.7828,1.7794,1.7751,1.7789,1.7782,1.7757,1.792,1.81,1.8082,1.7963,1.7896,1.7869,1.8042,1.8345,1.8302,1.8157,1.7828,1.739,1.8616,1.9668,2.0524,2.0679,2.0437,2.0212,2.0118,2.0321,2.1163,2.1721,1.998,1.8999,1.862,1.8334,1.7977,1.7755,1.7573,1.7489,1.7443,1.7528,1.7623,1.7672,1.7693,1.7746,1.7898,1.8062,1.8316,1.8647,1.8987,1.8874,1.8583,1.8311,1.822,1.8251,1.8306,1.837,1.8282,1.8105,1.7909
1.555,1.5532,1.5743,1.5968,1.6194,1.6483,1.6888,1.7314,1.7708,1.8067,1.8138,1.7991,1.786,1.7727,1.7595,1.7402,1.7177,1.7065,1.7281,1.7472,1.7342,1.7123,1.7046,1.709,1.7215,1.7454,1.7633,1.7728,1.7754,1.7704,1.7672,1.7659,1.7718,1.7791,1.78,1.7807,1.8104,1.8474,1.8587,1.8627,1.8476,1.8251,1.8375,1.8566,1.8278,1.7985,1.7984,1.8245,1.8745,1.8627,1.8452,1.8369,1.8141,1.8141,1.8358,1.8532,1.8307,1.819,1.8042,1.7861,1.7555,1.7231,1.6897,1.6558,1.635,1.6463,1.6721,1.7073,1.7631,1.7279,1.6638,1.6646,1.7268,1.7608,1.7637,1.769,1.7872,1.8,1.8108,1.8162,1.8226,1.8149,1.7947,1.7863,1.7918,1.8,1.7995,1.8058,1.8358,1.823,1.7833,1.811,1.8567,2.0436,2.0788,2.0193,2.0427,2.0516,2.0274,2.0611,2.1572,2.0674,1.9587,1.8893,1.845,1.806,1.7713,1.741,1.7344,1.735,1.745,1.7551,1.7583,1.7578,1.7608,1.7796,1.7992,1.8253,1.8593,1.8937,1.8903,1.8658,1.8439,1.8374,1.8412,1.8436,1.8369,1.8155,1.7948,1.7807
1.5515,1.5775,1.5872,1.5983,1.6184,1.6529,1.6985,1.7458,1.7833,1.815,1.8249,1.8113,1.7974,1.7775,1.7564,1.74,1.7268,1.7235,1.732,1.7331,1.7198,1.708,1.7118,1.7247,1.7403,1.752,1.7597,1.7656,1.7693,1.771,1.7664,1.7593,1.7651,1.7779,1.784,1.786,1.8056,1.8366,1.8469,1.8424,1.8285,1.8077,1.8266,1.8695,1.8588,1.8341,1.8073,1.8199,1.89,1.8702,1.8361,1.8199,1.8006,1.8096,1.8335,1.8076,1.7136,1.7081,1.6936,1.6548,1.6152,1.5742,1.5376,1.5095,1.5077,1.5213,1.5459,1.5904,1.658,1.6848,1.6391,1.6207,1.6981,1.7435,1.7467,1.7598,1.7942,1.8109,1.8181,1.8258,1.8365,1.8196,1.7873,1.7832,1.7993,1.7964,1.7725,1.7876,1.8401,1.8417,1.8056,1.7914,1.7875,1.9524,2.0247,2.0284,2.071,2.092,2.0521,2.0386,2.0994,2.1071,2.0253,1.9297,1.8704,1.8323,1.7903,1.7484,1.7452,1.7538,1.7541,1.7502,1.7484,1.7491,1.751,1.7672,1.7854,1.8098,1.8458,1.8818,1.8902,1.8719,1.8578,1.8513,1.8446,1.8314,1.8105,1.7896,1.7804,1.783
1.5424,1.6028,1.5949,1.6091,1.6397,1.6754,1.7118,1.7481,1.7721,1.7867,1.7958,1.7982,1.7987,1.7786,1.7525,1.7424,1.7438,1.7412,1.7254,1.7087,1.7054,1.7067,1.7214,1.7389,1.7495,1.7558,1.7613,1.7661,1.7708,1.7756,1.7777,1.7782,1.7927,1.82,1.8322,1.8273,1.8275,1.8374,1.8416,1.8343,1.8249,1.8127,1.8188,1.8452,1.8591,1.8625,1.8392,1.8341,1.881,1.8637,1.8253,1.7985,1.7651,1.7559,1.7359,1.6172,1.5842,1.5656,1.5031,1.4642,1.4388,1.4148,1.4071,1.4032,1.4089,1.4221,1.4521,1.4872,1.542,1.6027,1.5843,1.5621,1.6458,1.7406,1.7226,1.7479,1.7998,1.8147,1.819,1.8346,1.8499,1.8213,1.7871,1.7897,1.8025,1.7953,1.7793,1.7925,1.8299,1.8363,1.8123,1.787,1.7454,1.8565,1.9585,2.0382,2.0946,2.1276,2.0804,2.0424,2.072,2.1023,2.0954,1.9641,1.8983,1.8531,1.8113,1.7682,1.7537,1.7558,1.7582,1.7575,1.7545,1.7519,1.7504,1.7611,1.776,1.7932,1.8239,1.8533,1.8706,1.868,1.8695,1.8665,1.8472,1.8236,1.8028,1.7944,1.797,1.8015
1.5475,1.5952,1.594,1.6223,1.665,1.7011,1.7287,1.7505,1.7614,1.7582,1.7599,1.7782,1.7987,1.782,1.7519,1.7432,1.7543,1.7533,1.7253,1.7036,1.7115,1.7225,1.7338,1.7421,1.7503,1.7608,1.768,1.7709,1.7747,1.7815,1.7907,1.8013,1.824,1.8652,1.8887,1.8777,1.8632,1.8492,1.838,1.8294,1.8231,1.8229,1.8208,1.8164,1.8403,1.8834,1.8761,1.8615,1.8706,1.8515,1.8152,1.7772,1.7239,1.6772,1.5828,1.4157,1.4111,1.3626,1.3371,1.3241,1.3222,1.3389,1.3678,1.4027,1.443,1.4828,1.5352,1.5518,1.559,1.5815,1.522,1.4896,1.6162,1.7259,1.6935,1.7414,1.8012,1.8107,1.8172,1.8379,1.8512,1.8251,1.8051,1.8048,1.8017,1.7953,1.7913,1.8016,1.8224,1.8314,1.8212,1.8077,1.7673,1.7985,1.888,2.0392,2.0962,2.1306,2.0914,2.0481,2.0541,2.0722,2.1022,2.0086,1.916,1.8721,1.8344,1.7958,1.7661,1.7515,1.7553,1.7685,1.7727,1.7641,1.7562,1.7601,1.7706,1.7811,1.8027,1.8244,1.842,1.8553,1.8723,1.8855,1.8656,1.8449,1.8275,1.8175,1.8161,1.8155
1.58,1.5829,1.5933,1.6322,1.68,1.7223,1.7512,1.7472,1.736,1.7196,1.7109,1.7472,1.7955,1.7917,1.7586,1.7435,1.7541,1.7564,1.7334,1.7173,1.7288,1.7436,1.7467,1.7438,1.7512,1.7681,1.7786,1.7819,1.7881,1.8008,1.8148,1.827,1.8453,1.8815,1.9095,1.8999,1.8851,1.864,1.8427,1.8311,1.8231,1.829,1.8292,1.8074,1.8236,1.894,1.9061,1.8908,1.8707,1.8435,1.8061,1.7577,1.6571,1.4811,1.4179,1.2627,1.2378,1.2585,1.2927,1.3353,1.3917,1.4533,1.5242,1.6044,1.6903,1.7839,1.8383,1.8323,1.7961,1.715,1.4855,1.4308,1.6042,1.6749,1.6773,1.7275,1.7755,1.7926,1.8122,1.8333,1.8465,1.8333,1.8264,1.8162,1.8019,1.8002,1.7992,1.8032,1.8182,1.8307,1.8331,1.8398,1.8088,1.7761,1.796,2.0152,2.0838,2.1217,2.0962,2.0543,2.0395,2.0422,2.0949,2.0491,1.9486,1.8827,1.8533,1.8328,1.8044,1.7705,1.7575,1.767,1.7735,1.7679,1.7626,1.7649,1.7752,1.786,1.7963,1.8036,1.8073,1.8295,1.8607,1.8943,1.8882,1.8651,1.8444,1.8275,1.8225,1.8222
1.6017,1.5814,1.6114,1.6488,1.6786,1.7323,1.7853,1.7481,1.6964,1.6673,1.6501,1.7021,1.7816,1.8043,1.7684,1.7452,1.7531,1.7559,1.7413,1.7302,1.7425,1.7584,1.76,1.758,1.769,1.7875,1.7999,1.8046,1.8159,1.8392,1.8569,1.8592,1.8618,1.8721,1.8835,1.8804,1.8744,1.8671,1.8573,1.8447,1.8324,1.834,1.8362,1.8249,1.8329,1.9001,1.9231,1.9092,1.8815,1.8461,1.7985,1.7432,1.5857,1.3059,1.3153,1.1527,1.1441,1.2722,1.3744,1.4644,1.5608,1.6533,1.7626,1.8728,1.9923,2.0734,2.0939,2.0789,2.0427,1.822,1.4276,1.4059,1.5507,1.6245,1.666,1.7064,1.7438,1.7758,1.8074,1.829,1.8419,1.834,1.822,1.811,1.8123,1.8122,1.8034,1.8021,1.8148,1.8256,1.8349,1.8474,1.8385,1.8044,1.7386,1.9211,2.0183,2.0714,2.0803,2.0512,2.0273,2.0139,2.0764,2.0848,2.0131,1.9095,1.8659,1.8557,1.8481,1.8016,1.7658,1.7643,1.764,1.7653,1.7667,1.77,1.7792,1.7892,1.7949,1.7909,1.7858,1.7994,1.8341,1.8669,1.877,1.8592,1.842,1.8298,1.8261,1.8285
1.5971,1.5874,1.6333,1.6733,1.6808,1.7313,1.8086,1.7708,1.6775,1.6249,1.6045,1.6573,1.7594,1.8106,1.7815,1.7622,1.7602,1.7552,1.7472,1.7425,1.752,1.7645,1.7712,1.7781,1.7912,1.8087,1.822,1.826,1.8365,1.8653,1.8878,1.8851,1.8812,1.8713,1.8614,1.8592,1.8586,1.8636,1.8689,1.8609,1.8461,1.8405,1.84,1.8415,1.8526,1.9078,1.9371,1.925,1.8948,1.8539,1.7936,1.7311,1.532,1.2123,1.2433,1.0853,1.0946,1.3416,1.4821,1.5999,1.7272,1.8392,1.965,2.0648,2.2042,2.2235,2.2076,2.17,2.1017,1.7929,1.3859,1.4105,1.5123,1.6002,1.6613,1.6893,1.7208,1.7674,1.8074,1.8296,1.8362,1.8142,1.7937,1.806,1.8277,1.8236,1.8047,1.7982,1.8042,1.8065,1.8134,1.826,1.8352,1.8351,1.7697,1.8194,1.9283,2.0042,2.0594,2.0467,2.0253,1.9939,2.0514,2.1045,2.0782,1.9627,1.8902,1.8564,1.8576,1.8259,1.788,1.7782,1.7723,1.7641,1.7545,1.745,1.7531,1.7651,1.7777,1.778,1.7774,1.7793,1.8064,1.8336,1.8592,1.8512,1.841,1.8334,1.8301,1.8348
1.5952,1.5915,1.641,1.6925,1.6981,1.7306,1.8053,1.7999,1.7074,1.6531,1.6505,1.6807,1.7498,1.7911,1.7912,1.7923,1.7781,1.7562,1.7503,1.7534,1.7615,1.7697,1.7778,1.7878,1.8005,1.8188,1.8342,1.8285,1.8261,1.8475,1.8685,1.8781,1.8863,1.8779,1.8658,1.8597,1.8574,1.8641,1.8788,1.8775,1.8585,1.8452,1.8377,1.8402,1.8507,1.9034,1.944,1.9343,1.9052,1.8635,1.7958,1.7195,1.5148,1.1929,1.1707,1.0678,0.94498,1.2908,1.4262,1.5698,1.702,1.8113,1.9111,2.0107,2.1304,2.1254,2.0676,1.9931,1.8704,1.6209,1.3797,1.4473,1.5268,1.6049,1.6637,1.6799,1.7045,1.7623,1.8086,1.8305,1.829,1.7908,1.7718,1.8029,1.827,1.8116,1.7956,1.7895,1.7888,1.7854,1.7907,1.8043,1.8232,1.8456,1.8194,1.7859,1.8453,1.9331,2.0459,2.071,2.0718,2.0282,2.038,2.0952,2.1225,2.0387,1.9378,1.8603,1.8583,1.8439,1.8131,1.7977,1.7877,1.7704,1.749,1.7292,1.7301,1.7451,1.7605,1.7662,1.7624,1.7543,1.7732,1.8082,1.8457,1.8546,1.846,1.8382,1.8347,1.8416
1.6005,1.5966,1.6324,1.6926,1.7214,1.7508,1.7908,1.8019,1.7477,1.7112,1.7227,1.7436,1.7621,1.7706,1.7903,1.8185,1.7984,1.7598,1.7497,1.7581,1.7655,1.7712,1.7766,1.7819,1.7906,1.8188,1.8454,1.8298,1.8126,1.8253,1.8391,1.8618,1.8843,1.8843,1.8748,1.8668,1.8615,1.8668,1.8879,1.8941,1.8709,1.849,1.8324,1.8235,1.8212,1.877,1.9354,1.9334,1.9091,1.87,1.806,1.7132,1.5146,1.1985,1.094,1.1155,0.8192,1.0863,1.1958,1.3373,1.48,1.5932,1.7112,1.8472,1.9732,1.9534,1.8727,1.7707,1.6334,1.4718,1.3931,1.48,1.5412,1.6096,1.6657,1.6713,1.686,1.7541,1.8049,1.8235,1.819,1.7868,1.778,1.7964,1.8042,1.7934,1.7854,1.7809,1.7793,1.7796,1.793,1.8112,1.8283,1.8493,1.8532,1.8229,1.8155,1.8426,1.9927,2.0847,2.1245,2.0777,2.0409,2.0708,2.1341,2.1115,2.0214,1.8965,1.8563,1.8443,1.8211,1.805,1.794,1.7811,1.7654,1.7512,1.7463,1.7563,1.7661,1.7668,1.7502,1.7295,1.7333,1.779,1.824,1.8497,1.845,1.8435,1.8491,1.8525
1.5959,1.6025,1.6243,1.6836,1.7337,1.7789,1.7903,1.7935,1.7696,1.7516,1.7706,1.7904,1.7779,1.758,1.7792,1.8133,1.8018,1.7626,1.7466,1.7567,1.7661,1.7716,1.7758,1.777,1.787,1.8212,1.8504,1.8427,1.8345,1.8483,1.8655,1.8718,1.8751,1.8771,1.8751,1.8703,1.8638,1.8647,1.8842,1.8978,1.8813,1.8572,1.8301,1.8103,1.7977,1.8447,1.9211,1.93,1.9121,1.8741,1.8162,1.7131,1.5162,1.2021,1.0327,1.1526,0.98012,0.96167,1.0038,1.0264,1.2007,1.3531,1.4989,1.6713,1.8179,1.7839,1.6817,1.5622,1.4535,1.4011,1.4202,1.4952,1.5476,1.6071,1.6605,1.6695,1.6845,1.7419,1.7857,1.8015,1.805,1.7922,1.7893,1.7882,1.7834,1.7823,1.7814,1.782,1.7878,1.7969,1.8106,1.8243,1.8366,1.8537,1.867,1.8544,1.8256,1.785,1.907,2.0193,2.1008,2.1043,2.0563,2.0687,2.1004,2.1282,2.1016,1.9648,1.8624,1.8392,1.8216,1.8081,1.7975,1.7884,1.7788,1.7682,1.7582,1.7617,1.7666,1.7714,1.7568,1.7434,1.7356,1.7698,1.8014,1.8253,1.832,1.8432,1.8613,1.8665
